Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
40.0_110.0,5.0,5.0,GKW,0.050716959807868896,"OrderedDict([('kernel_bandwidth', 1.5)])",0.13891071502419283,0.5
41.0_101.0,5.0,5.0,GKW,0.026194963994007055,"OrderedDict([('kernel_bandwidth', 1.5)])",0.5917985742296556,0.5
41.0_109.0,5.0,5.0,GKW,0.043855311797895535,"OrderedDict([('kernel_bandwidth', 1.5)])",0.2482205524249146,0.5
44.0_101.0,5.0,5.0,GKW,0.05343822140272702,"OrderedDict([('kernel_bandwidth', 1.5)])",0.24059224001541768,0.5
44.0_109.0,5.0,5.0,GKW,0.0524464736706678,"OrderedDict([('kernel_bandwidth', 1.5)])",0.15605515604771292,0.5
45.0_101.0,5.0,5.0,GKW,0.03034700498599823,"OrderedDict([('kernel_bandwidth', 1.5)])",0.5597037868536516,0.5
46.0_101.0,5.0,5.0,GKW,0.03813374125874126,"OrderedDict([('kernel_bandwidth', 1.5)])",0.39204582687140954,0.5
48.0_101.0,5.0,5.0,GKW,0.06454742060287746,"OrderedDict([('kernel_bandwidth', 1.5)])",0.29717994702225947,0.5
48.0_110.0,5.0,5.0,GKW,0.06931089687326654,"OrderedDict([('kernel_bandwidth', 1.5)])",0.2759786451215892,0.5
49.0_101.0,5.0,5.0,GKW,0.041204644278767036,"OrderedDict([('kernel_bandwidth', 1.5)])",0.4592414670527334,0.5
49.0_110.0,5.0,5.0,GKW,0.02978056426332288,"OrderedDict([('kernel_bandwidth', 1.5)])",0.5685383980181669,0.5
70.0_101.0,5.0,5.0,GKW,0.03375834937167441,"OrderedDict([('kernel_bandwidth', 1.5)])",0.5767944918040809,0.5
71.0_101.0,5.0,5.0,GKW,0.028626836390696,"OrderedDict([('kernel_bandwidth', 1.5)])",0.48902490648790087,0.5
17.0_101.0,2.5,7.5,SAA,0.03375112359988423,N/A,,0.25
19.0_109.0,2.5,7.5,SAA,0.048631718548039646,N/A,,0.25
2.0_109.0,2.5,7.5,SAA,0.07721049036119874,N/A,,0.25
20.0_101.0,2.5,7.5,SAA,0.07181145087736798,N/A,,0.25
20.0_109.0,2.5,7.5,SAA,0.06964666444318633,N/A,,0.25
20.0_110.0,2.5,7.5,SAA,0.03791469194312797,N/A,,0.25
21.0_101.0,2.5,7.5,SAA,0.022979112026214173,N/A,,0.25
21.0_110.0,2.5,7.5,SAA,0.08621523510683837,N/A,,0.25
24.0_101.0,2.5,7.5,SAA,0.032662861303210056,N/A,,0.25
24.0_110.0,2.5,7.5,SAA,0.04463476798550422,N/A,,0.25
25.0_110.0,2.5,7.5,SAA,0.051911552471655874,N/A,,0.25
26.0_101.0,2.5,7.5,SAA,0.05935960591133006,N/A,,0.25
26.0_109.0,2.5,7.5,SAA,0.06267335497731881,N/A,,0.25
26.0_110.0,2.5,7.5,SAA,0.033022191975768014,N/A,,0.25
27.0_109.0,2.5,7.5,SAA,0.03414653406800842,N/A,,0.25
28.0_101.0,2.5,7.5,SAA,0.05184362437644371,N/A,,0.25
28.0_110.0,2.5,7.5,SAA,0.05527508344129905,N/A,,0.25
29.0_101.0,2.5,7.5,SAA,0.04053939222553824,N/A,,0.25
29.0_109.0,2.5,7.5,SAA,0.05311488335578403,N/A,,0.25
29.0_110.0,2.5,7.5,SAA,0.0550710599181086,N/A,,0.25
3.0_101.0,2.5,7.5,SAA,0.036776094502761356,N/A,,0.25
30.0_101.0,2.5,7.5,SAA,0.029064065746609517,N/A,,0.25
30.0_109.0,2.5,7.5,SAA,0.030595563759581085,N/A,,0.25
31.0_101.0,2.5,7.5,SAA,0.07157540714211051,N/A,,0.25
31.0_109.0,2.5,7.5,SAA,0.0626101601974071,N/A,,0.25
31.0_110.0,2.5,7.5,SAA,0.04595422158963452,N/A,,0.25
33.0_110.0,2.5,7.5,SAA,0.03754481555937925,N/A,,0.25
34.0_101.0,2.5,7.5,SAA,0.03723988298961906,N/A,,0.25
34.0_109.0,2.5,7.5,SAA,0.039540166855979005,N/A,,0.25
34.0_110.0,2.5,7.5,SAA,0.05658421551939613,N/A,,0.25
35.0_101.0,2.5,7.5,SAA,0.02314106443652942,N/A,,0.25
35.0_110.0,2.5,7.5,SAA,0.04233289688912265,N/A,,0.25
36.0_101.0,2.5,7.5,SAA,0.046025761348323785,N/A,,0.25
36.0_109.0,2.5,7.5,SAA,0.06131946642502437,N/A,,0.25
37.0_101.0,2.5,7.5,SAA,0.02495692178402833,N/A,,0.25
37.0_110.0,2.5,7.5,SAA,0.04027423051624867,N/A,,0.25
38.0_101.0,2.5,7.5,SAA,0.027919670493587994,N/A,,0.25
40.0_110.0,2.5,7.5,SAA,0.0526788784005501,N/A,,0.25
41.0_101.0,2.5,7.5,SAA,0.03870845617257103,N/A,,0.25
41.0_109.0,2.5,7.5,SAA,0.04118007871777799,N/A,,0.25
44.0_101.0,2.5,7.5,SAA,0.06711366901669887,N/A,,0.25
44.0_109.0,2.5,7.5,SAA,0.05480864221708686,N/A,,0.25
45.0_101.0,2.5,7.5,SAA,0.040840093601976685,N/A,,0.25
46.0_101.0,2.5,7.5,SAA,0.04414434526051286,N/A,,0.25
48.0_101.0,2.5,7.5,SAA,0.07651816538223462,N/A,,0.25
48.0_110.0,2.5,7.5,SAA,0.07884123044712131,N/A,,0.25
49.0_101.0,2.5,7.5,SAA,0.05550035142143916,N/A,,0.25
49.0_110.0,2.5,7.5,SAA,0.04631556768715248,N/A,,0.25
70.0_101.0,2.5,7.5,SAA,0.0564381878221641,N/A,,0.25
71.0_101.0,2.5,7.5,SAA,0.028505618427225127,N/A,,0.25
17.0_101.0,2.5,7.5,MLP,0.01975245841320755,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.4147614566148754,0.25
19.0_109.0,2.5,7.5,MLP,0.04442321211523194,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.08653830377494143,0.25
2.0_109.0,2.5,7.5,MLP,0.024969052041171634,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.6766106273336201,0.25
20.0_101.0,2.5,7.5,MLP,0.017116086978107143,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.7616523998751092,0.25
20.0_109.0,2.5,7.5,MLP,0.032715752759897965,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.5302610251121853,0.25
20.0_110.0,2.5,7.5,MLP,0.03078196944720438,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.1881255558299847,0.25
21.0_101.0,2.5,7.5,MLP,0.023886594766249342,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.039491636534950914,0.25
21.0_110.0,2.5,7.5,MLP,0.033816964504719334,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.607761151926186,0.25
24.0_101.0,2.5,7.5,MLP,0.019935007333304628,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.38967357610689646,0.25
24.0_110.0,2.5,7.5,MLP,0.02246107084660496,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.4967808311695602,0.25
25.0_110.0,2.5,7.5,MLP,0.03458029299489131,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.33386132087318277,0.25
26.0_101.0,2.5,7.5,MLP,0.02027529748134637,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.6584327478246215,0.25
26.0_109.0,2.5,7.5,MLP,0.023995302946039732,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.6171370919153201,0.25
26.0_110.0,2.5,7.5,MLP,0.025589223002320277,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.2250901145175983,0.25
27.0_109.0,2.5,7.5,MLP,0.02836914073019675,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.1691941362571393,0.25
28.0_101.0,2.5,7.5,MLP,0.02029102454972222,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.6086109952038404,0.25
28.0_110.0,2.5,7.5,MLP,0.022374595553263325,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.5952137172796009,0.25
29.0_101.0,2.5,7.5,MLP,0.024757826928815414,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.3892896373217223,0.25
29.0_109.0,2.5,7.5,MLP,0.028736327762794722,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.4589778618112048,0.25
29.0_110.0,2.5,7.5,MLP,0.026502054646797484,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.5187662143019147,0.25
3.0_101.0,2.5,7.5,MLP,0.03038898959187455,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.17367545404820584,0.25
30.0_101.0,2.5,7.5,MLP,0.022621028791798125,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.22168395196267432,0.25
30.0_109.0,2.5,7.5,MLP,0.034228803165606995,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.1187505298015028,0.25
31.0_101.0,2.5,7.5,MLP,0.01918898178229309,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.731905377161264,0.25
31.0_109.0,2.5,7.5,MLP,0.03718142497341788,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.4061439092922543,0.25
31.0_110.0,2.5,7.5,MLP,0.0268798339096405,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.41507367593615074,0.25
33.0_110.0,2.5,7.5,MLP,0.021238023247163063,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.4343287367180183,0.25
34.0_101.0,2.5,7.5,MLP,0.026939078465143568,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.27660679082549566,0.25
34.0_109.0,2.5,7.5,MLP,0.035324776515452634,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.10661033262405029,0.25
34.0_110.0,2.5,7.5,MLP,0.03866702331979267,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.31664647172605476,0.25
35.0_101.0,2.5,7.5,MLP,0.023287356875892944,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.006321767944805323,0.25
35.0_110.0,2.5,7.5,MLP,0.03801064575136243,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.10210147321315999,0.25
36.0_101.0,2.5,7.5,MLP,0.02533847973727771,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.4494717959032629,0.25
36.0_109.0,2.5,7.5,MLP,0.04672112518167265,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.23807025883372923,0.25
37.0_101.0,2.5,7.5,MLP,0.032364910551935286,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.29683102876284395,0.25
37.0_110.0,2.5,7.5,MLP,0.03352175812507714,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.1676623564154066,0.25
38.0_101.0,2.5,7.5,MLP,0.022191843136255582,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.2051538308322034,0.25
40.0_110.0,2.5,7.5,MLP,0.028665170093797224,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.45585078945990076,0.25
41.0_101.0,2.5,7.5,MLP,0.029377889247395053,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.24104725033667584,0.25
41.0_109.0,2.5,7.5,MLP,0.048756243706829676,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.18397645718391864,0.25
44.0_101.0,2.5,7.5,MLP,0.029346451909008437,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.5627350979469382,0.25
44.0_109.0,2.5,7.5,MLP,0.03768907081605152,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.3123516786500182,0.25
45.0_101.0,2.5,7.5,MLP,0.027038131240575414,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.3379512910992263,0.25
46.0_101.0,2.5,7.5,MLP,0.019670098499001358,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.55441408445588,0.25
48.0_101.0,2.5,7.5,MLP,0.032715259355558614,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.5724510749554095,0.25
48.0_110.0,2.5,7.5,MLP,0.03509539504029113,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.5548598767261812,0.25
49.0_101.0,2.5,7.5,MLP,0.023009057426581457,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.5854250137649881,0.25
49.0_110.0,2.5,7.5,MLP,0.017033970442731267,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.6322193315692353,0.25
70.0_101.0,2.5,7.5,MLP,0.021798249463308137,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.6137677288293859,0.25
71.0_101.0,2.5,7.5,MLP,0.025990592197372025,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.08822914108227353,0.25
17.0_101.0,2.5,7.5,LGBM,0.025960165024642906,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.23083553210264218,0.25
19.0_109.0,2.5,7.5,LGBM,0.038093496084708196,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.21669442861496913,0.25
2.0_109.0,2.5,7.5,LGBM,0.023247623840159055,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.6989058904896959,0.25
20.0_101.0,2.5,7.5,LGBM,0.02773781564074451,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.6137410496257454,0.25
20.0_109.0,2.5,7.5,LGBM,0.03535353393264043,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.49238726340613526,0.25
20.0_110.0,2.5,7.5,LGBM,0.03201161886979737,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.15569355230909454,0.25
21.0_101.0,2.5,7.5,LGBM,0.034829395828309906,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.5156980734754735,0.25
21.0_110.0,2.5,7.5,LGBM,0.0300142664624068,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.6518681828656737,0.25
24.0_101.0,2.5,7.5,LGBM,0.021901861413377608,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.3294567426269809,0.25
24.0_110.0,2.5,7.5,LGBM,0.02969391849648361,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.3347356816971214,0.25
25.0_110.0,2.5,7.5,LGBM,0.03589495827024939,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.30853622052917173,0.25
26.0_101.0,2.5,7.5,LGBM,0.02968786433437194,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.4998641942010371,0.25
26.0_109.0,2.5,7.5,LGBM,0.023408371188088705,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.6265020247191158,0.25
26.0_110.0,2.5,7.5,LGBM,0.033994995661713184,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.02945908880485648,0.25
27.0_109.0,2.5,7.5,LGBM,0.03284132167370174,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.038223861657734726,0.25
28.0_101.0,2.5,7.5,LGBM,0.031751964502456625,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.38754350444519015,0.25
28.0_110.0,2.5,7.5,LGBM,0.030094942804785373,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.4555423360555293,0.25
29.0_101.0,2.5,7.5,LGBM,0.03831804906124271,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.054794683451030335,0.25
29.0_109.0,2.5,7.5,LGBM,0.035081393997531955,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.3395185721760281,0.25
29.0_110.0,2.5,7.5,LGBM,0.029810173229375153,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.45869621406046523,0.25
3.0_101.0,2.5,7.5,LGBM,0.036582182115542476,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.005272783579678864,0.25
30.0_101.0,2.5,7.5,LGBM,0.029220875879306513,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.005395326795091915,0.25
30.0_109.0,2.5,7.5,LGBM,0.02839420602452374,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.07195022626010561,0.25
31.0_101.0,2.5,7.5,LGBM,0.03988738498549455,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.442722206158052,0.25
31.0_109.0,2.5,7.5,LGBM,0.036263428563266496,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.42080600897794407,0.25
