Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
CA_1_FOODS_3_377,2.5,7.5,DRF,0.021231306073301568,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.058745430750297256,0.25
CA_1_FOODS_3_714,2.5,7.5,DRF,0.026113052027230438,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.11387560898542315,0.25
CA_2_FOODS_3_080,2.5,7.5,DRF,0.039139432419608926,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.10769336831925436,0.25
CA_2_FOODS_3_228,2.5,7.5,DRF,0.037963758240540935,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.005359920898987958,0.25
CA_2_FOODS_3_555,2.5,7.5,DRF,0.04144519608375053,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.22218677570211665,0.25
CA_2_FOODS_3_694,2.5,7.5,DRF,0.038319144737161755,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.016788276926842927,0.25
CA_3_FOODS_3_228,2.5,7.5,DRF,0.03316624594781203,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",-0.01024450638271257,0.25
CA_3_FOODS_3_586,2.5,7.5,DRF,0.03201763412358194,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.5316537379859636,0.25
CA_4_FOODS_3_080,2.5,7.5,DRF,0.03981055777672193,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.20165330167797357,0.25
CA_4_FOODS_3_226,2.5,7.5,DRF,0.03591500968257067,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",-0.019028541393471876,0.25
CA_4_FOODS_3_252,2.5,7.5,DRF,0.051031135845057266,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.25179649250184744,0.25
CA_4_FOODS_3_714,2.5,7.5,DRF,0.041013727091858916,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",-0.09476641291049748,0.25
TX_1_FOODS_3_080,2.5,7.5,DRF,0.028533502889148642,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.03705084170400896,0.25
TX_1_FOODS_3_228,2.5,7.5,DRF,0.02592240054749875,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",6.885138832635196e-05,0.25
TX_1_FOODS_3_377,2.5,7.5,DRF,0.023870819695209683,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.09290885158203221,0.25
TX_1_FOODS_3_555,2.5,7.5,DRF,0.02922787038897841,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",-0.055908275320135425,0.25
TX_2_FOODS_3_252,2.5,7.5,DRF,0.02893152241492435,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.2807494943105743,0.25
TX_2_FOODS_3_555,2.5,7.5,DRF,0.026682468332166663,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.2708790675974234,0.25
TX_3_FOODS_3_714,2.5,7.5,DRF,0.02485837262640489,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.06411775401868036,0.25
WI_1_FOODS_3_080,2.5,7.5,DRF,0.03944916033258168,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.12278105295928221,0.25
WI_1_FOODS_3_228,2.5,7.5,DRF,0.03843655549891249,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.1892765298291056,0.25
WI_1_FOODS_3_252,2.5,7.5,DRF,0.04079441177623718,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.10030564908049922,0.25
WI_1_FOODS_3_586,2.5,7.5,DRF,0.03403845164444096,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.11868560538590123,0.25
WI_1_FOODS_3_668,2.5,7.5,DRF,0.03394626254527492,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.23692626729213007,0.25
WI_2_FOODS_3_080,2.5,7.5,DRF,0.0321402485269421,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.0005893749030154716,0.25
WI_2_FOODS_3_252,2.5,7.5,DRF,0.06867906686030843,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",-0.044854722278723,0.25
WI_2_FOODS_3_694,2.5,7.5,DRF,0.03682651709918094,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.5024328356377332,0.25
WI_3_FOODS_3_080,2.5,7.5,DRF,0.024113108483066744,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.12693017266569773,0.25
WI_3_FOODS_3_586,2.5,7.5,DRF,0.019211450350258324,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.07291668131588025,0.25
CA_1_FOODS_3_080,2.5,7.5,LS_KDEx_LGBM,0.036029446941239725,"{'binSize': 400, 'weightsByDistance': False}",0.16353537591173717,0.25
CA_1_FOODS_3_377,2.5,7.5,LS_KDEx_LGBM,0.019732114108240002,"{'binSize': 400, 'weightsByDistance': False}",0.1252096078680267,0.25
CA_1_FOODS_3_714,2.5,7.5,LS_KDEx_LGBM,0.0229166852821799,"{'binSize': 400, 'weightsByDistance': False}",0.22234161795532748,0.25
CA_2_FOODS_3_080,2.5,7.5,LS_KDEx_LGBM,0.03511332405883924,"{'binSize': 400, 'weightsByDistance': False}",0.19948118863471265,0.25
CA_2_FOODS_3_228,2.5,7.5,LS_KDEx_LGBM,0.04223045128407734,"{'binSize': 400, 'weightsByDistance': False}",-0.10642626948378808,0.25
CA_2_FOODS_3_555,2.5,7.5,LS_KDEx_LGBM,0.0340790615227679,"{'binSize': 400, 'weightsByDistance': False}",0.3604290188299357,0.25
CA_2_FOODS_3_694,2.5,7.5,LS_KDEx_LGBM,0.04070064151052379,"{'binSize': 400, 'weightsByDistance': False}",-0.04431735479044496,0.25
CA_3_FOODS_3_228,2.5,7.5,LS_KDEx_LGBM,0.030948256929557803,"{'binSize': 400, 'weightsByDistance': False}",0.05731548290381483,0.25
CA_3_FOODS_3_586,2.5,7.5,LS_KDEx_LGBM,0.024359253680903158,"{'binSize': 400, 'weightsByDistance': False}",0.6436786877235285,0.25
CA_4_FOODS_3_080,2.5,7.5,LS_KDEx_LGBM,0.04094626582656115,"{'binSize': 400, 'weightsByDistance': False}",0.17887821832113993,0.25
CA_4_FOODS_3_226,2.5,7.5,LS_KDEx_LGBM,0.03716014606139541,"{'binSize': 400, 'weightsByDistance': False}",-0.05435721091532564,0.25
CA_4_FOODS_3_252,2.5,7.5,LS_KDEx_LGBM,0.04584183193261772,"{'binSize': 400, 'weightsByDistance': False}",0.32788054049462245,0.25
CA_4_FOODS_3_714,2.5,7.5,LS_KDEx_LGBM,0.039694091065624035,"{'binSize': 400, 'weightsByDistance': False}",-0.059541786883388736,0.25
TX_1_FOODS_3_080,2.5,7.5,LS_KDEx_LGBM,0.027427638365839484,"{'binSize': 400, 'weightsByDistance': False}",0.07437157712324594,0.25
TX_1_FOODS_3_228,2.5,7.5,LS_KDEx_LGBM,0.02539877776159879,"{'binSize': 400, 'weightsByDistance': False}",0.020267086223283104,0.25
TX_1_FOODS_3_377,2.5,7.5,LS_KDEx_LGBM,0.023396852817836905,"{'binSize': 400, 'weightsByDistance': False}",0.11091959292219777,0.25
TX_1_FOODS_3_555,2.5,7.5,LS_KDEx_LGBM,0.029032992323546673,"{'binSize': 400, 'weightsByDistance': False}",-0.048867962111228236,0.25
TX_2_FOODS_3_252,2.5,7.5,LS_KDEx_LGBM,0.027415095688862044,"{'binSize': 400, 'weightsByDistance': False}",0.31844853668791695,0.25
TX_2_FOODS_3_555,2.5,7.5,LS_KDEx_LGBM,0.02594811465574449,"{'binSize': 400, 'weightsByDistance': False}",0.29094590064302706,0.25
TX_3_FOODS_3_714,2.5,7.5,LS_KDEx_LGBM,0.02707071664950061,"{'binSize': 400, 'weightsByDistance': False}",-0.019173840501021333,0.25
WI_1_FOODS_3_080,2.5,7.5,LS_KDEx_LGBM,0.03714484814863063,"{'binSize': 400, 'weightsByDistance': False}",0.17402134022058402,0.25
WI_1_FOODS_3_228,2.5,7.5,LS_KDEx_LGBM,0.03904490718884097,"{'binSize': 400, 'weightsByDistance': False}",0.17644486510938073,0.25
WI_1_FOODS_3_252,2.5,7.5,LS_KDEx_LGBM,0.03664121559332894,"{'binSize': 400, 'weightsByDistance': False}",0.1919017030821789,0.25
WI_1_FOODS_3_586,2.5,7.5,LS_KDEx_LGBM,0.031241622110595158,"{'binSize': 400, 'weightsByDistance': False}",0.19110036012292242,0.25
WI_1_FOODS_3_668,2.5,7.5,LS_KDEx_LGBM,0.02891583202468703,"{'binSize': 400, 'weightsByDistance': False}",0.35000467730421836,0.25
WI_2_FOODS_3_080,2.5,7.5,LS_KDEx_LGBM,0.031022345780618087,"{'binSize': 400, 'weightsByDistance': False}",0.03535089460827745,0.25
WI_2_FOODS_3_252,2.5,7.5,LS_KDEx_LGBM,0.07032389816844704,"{'binSize': 400, 'weightsByDistance': False}",-0.06987850082184321,0.25
WI_2_FOODS_3_694,2.5,7.5,LS_KDEx_LGBM,0.035267099536275735,"{'binSize': 400, 'weightsByDistance': False}",0.5235022995987635,0.25
WI_3_FOODS_3_080,2.5,7.5,LS_KDEx_LGBM,0.02480154491187506,"{'binSize': 400, 'weightsByDistance': False}",0.1020037690685669,0.25
WI_3_FOODS_3_586,2.5,7.5,LS_KDEx_LGBM,0.017289777958629123,"{'binSize': 400, 'weightsByDistance': False}",0.16565046173195874,0.25
CA_1_FOODS_3_080,2.5,7.5,LS_KDEx_MLP,0.036609506563648996,"{'binSize': 1000, 'weightsByDistance': False}",0.15006863147908855,0.25
CA_1_FOODS_3_377,2.5,7.5,LS_KDEx_MLP,0.022871493646574228,"{'binSize': 1000, 'weightsByDistance': False}",-0.013969551664790636,0.25
CA_1_FOODS_3_714,2.5,7.5,LS_KDEx_MLP,0.026274106112515905,"{'binSize': 1000, 'weightsByDistance': False}",0.10841037446993362,0.25
CA_2_FOODS_3_080,2.5,7.5,LS_KDEx_MLP,0.039345614419423455,"{'binSize': 1000, 'weightsByDistance': False}",0.1029928002630981,0.25
CA_2_FOODS_3_228,2.5,7.5,LS_KDEx_MLP,0.040253847027965244,"{'binSize': 1000, 'weightsByDistance': False}",-0.054639778768249325,0.25
CA_2_FOODS_3_555,2.5,7.5,LS_KDEx_MLP,0.03366769803757478,"{'binSize': 1000, 'weightsByDistance': False}",0.3681491888136874,0.25
CA_2_FOODS_3_694,2.5,7.5,LS_KDEx_MLP,0.03939725762811332,"{'binSize': 1000, 'weightsByDistance': False}",-0.010874481217961751,0.25
CA_3_FOODS_3_228,2.5,7.5,LS_KDEx_MLP,0.03149537930499264,"{'binSize': 1000, 'weightsByDistance': False}",0.04065012454604855,0.25
CA_3_FOODS_3_586,2.5,7.5,LS_KDEx_MLP,0.028038032554276986,"{'binSize': 1000, 'weightsByDistance': False}",0.589866393927222,0.25
CA_4_FOODS_3_080,2.5,7.5,LS_KDEx_MLP,0.0402389974999305,"{'binSize': 1000, 'weightsByDistance': False}",0.19306152458276393,0.25
CA_4_FOODS_3_226,2.5,7.5,LS_KDEx_MLP,0.039332070634835736,"{'binSize': 1000, 'weightsByDistance': False}",-0.11598195081240581,0.25
CA_4_FOODS_3_252,2.5,7.5,LS_KDEx_MLP,0.05050534037266206,"{'binSize': 1000, 'weightsByDistance': False}",0.25950555110221263,0.25
CA_4_FOODS_3_714,2.5,7.5,LS_KDEx_MLP,0.0411389660276111,"{'binSize': 1000, 'weightsByDistance': False}",-0.09810937611262394,0.25
TX_1_FOODS_3_080,2.5,7.5,LS_KDEx_MLP,0.026780388099670312,"{'binSize': 1000, 'weightsByDistance': False}",0.09621499051121418,0.25
TX_1_FOODS_3_228,2.5,7.5,LS_KDEx_MLP,0.024323031155454516,"{'binSize': 1000, 'weightsByDistance': False}",0.06176295530863074,0.25
TX_1_FOODS_3_377,2.5,7.5,LS_KDEx_MLP,0.02634763230533973,"{'binSize': 1000, 'weightsByDistance': False}",-0.001210027602909447,0.25
TX_1_FOODS_3_555,2.5,7.5,LS_KDEx_MLP,0.032388365794126815,"{'binSize': 1000, 'weightsByDistance': False}",-0.17008673608359537,0.25
TX_2_FOODS_3_252,2.5,7.5,LS_KDEx_MLP,0.030495669195674677,"{'binSize': 1000, 'weightsByDistance': False}",0.24186411016477405,0.25
TX_2_FOODS_3_555,2.5,7.5,LS_KDEx_MLP,0.026487617089982873,"{'binSize': 1000, 'weightsByDistance': False}",0.2762035419905805,0.25
TX_3_FOODS_3_714,2.5,7.5,LS_KDEx_MLP,0.026396597664261733,"{'binSize': 1000, 'weightsByDistance': False}",0.006205777040549365,0.25
WI_1_FOODS_3_080,2.5,7.5,LS_KDEx_MLP,0.036997160726752666,"{'binSize': 1000, 'weightsByDistance': False}",0.1773054203789124,0.25
WI_1_FOODS_3_228,2.5,7.5,LS_KDEx_MLP,0.03638380593987605,"{'binSize': 1000, 'weightsByDistance': False}",0.23257417251045576,0.25
WI_1_FOODS_3_252,2.5,7.5,LS_KDEx_MLP,0.038713022693703907,"{'binSize': 1000, 'weightsByDistance': False}",0.1462093382890175,0.25
WI_1_FOODS_3_586,2.5,7.5,LS_KDEx_MLP,0.0339996672729274,"{'binSize': 1000, 'weightsByDistance': False}",0.11968979985567363,0.25
WI_1_FOODS_3_668,2.5,7.5,LS_KDEx_MLP,0.03715924014246682,"{'binSize': 1000, 'weightsByDistance': False}",0.16470215116370368,0.25
WI_2_FOODS_3_080,2.5,7.5,LS_KDEx_MLP,0.0323540243063132,"{'binSize': 1000, 'weightsByDistance': False}",-0.006058046790465621,0.25
WI_2_FOODS_3_252,2.5,7.5,LS_KDEx_MLP,0.05938897981108996,"{'binSize': 1000, 'weightsByDistance': False}",0.09648079329401638,0.25
WI_2_FOODS_3_694,2.5,7.5,LS_KDEx_MLP,0.03437465155642847,"{'binSize': 1000, 'weightsByDistance': False}",0.5355602634153666,0.25
WI_3_FOODS_3_080,2.5,7.5,LS_KDEx_MLP,0.023204330083712976,"{'binSize': 1000, 'weightsByDistance': False}",0.15983455746395447,0.25
WI_3_FOODS_3_586,2.5,7.5,LS_KDEx_MLP,0.01916179214070352,"{'binSize': 1000, 'weightsByDistance': False}",0.07531302812336427,0.25
CA_1_FOODS_3_080,1.0,9.0,SAA,0.024500735113942664,N/A,,0.1
CA_1_FOODS_3_377,1.0,9.0,SAA,0.013824333561175666,N/A,,0.1
CA_1_FOODS_3_714,1.0,9.0,SAA,0.015671693897500352,N/A,,0.1
CA_2_FOODS_3_080,1.0,9.0,SAA,0.022159090909090913,N/A,,0.1
CA_2_FOODS_3_228,1.0,9.0,SAA,0.02192760942760943,N/A,,0.1
CA_2_FOODS_3_555,1.0,9.0,SAA,0.028120490620490622,N/A,,0.1
CA_2_FOODS_3_694,1.0,9.0,SAA,0.019271051529116043,N/A,,0.1
CA_3_FOODS_3_228,1.0,9.0,SAA,0.018053067622033143,N/A,,0.1
CA_3_FOODS_3_586,1.0,9.0,SAA,0.034402683409305926,N/A,,0.1
CA_4_FOODS_3_080,1.0,9.0,SAA,0.026348651348651348,N/A,,0.1
CA_4_FOODS_3_226,1.0,9.0,SAA,0.01821599453178401,N/A,,0.1
CA_4_FOODS_3_252,1.0,9.0,SAA,0.0339935064935065,N/A,,0.1
CA_4_FOODS_3_714,1.0,9.0,SAA,0.016792929292929297,N/A,,0.1
TX_1_FOODS_3_080,1.0,9.0,SAA,0.014700577200577202,N/A,,0.1
TX_1_FOODS_3_228,1.0,9.0,SAA,0.01378787878787879,N/A,,0.1
TX_1_FOODS_3_377,1.0,9.0,SAA,0.014060939060939064,N/A,,0.1
TX_1_FOODS_3_555,1.0,9.0,SAA,0.014848484848484849,N/A,,0.1
TX_2_FOODS_3_252,1.0,9.0,SAA,0.02314723320158103,N/A,,0.1
TX_2_FOODS_3_555,1.0,9.0,SAA,0.021695574162679428,N/A,,0.1
TX_3_FOODS_3_714,1.0,9.0,SAA,0.01728896103896104,N/A,,0.1
WI_1_FOODS_3_080,1.0,9.0,SAA,0.023769254001812148,N/A,,0.1
WI_1_FOODS_3_228,1.0,9.0,SAA,0.02357503607503608,N/A,,0.1
WI_1_FOODS_3_252,1.0,9.0,SAA,0.02380591630591631,N/A,,0.1
WI_1_FOODS_3_586,1.0,9.0,SAA,0.019993412384716736,N/A,,0.1
WI_1_FOODS_3_668,1.0,9.0,SAA,0.023984348984348983,N/A,,0.1
WI_2_FOODS_3_080,1.0,9.0,SAA,0.015965556182947486,N/A,,0.1
WI_2_FOODS_3_252,1.0,9.0,SAA,0.037800324675324674,N/A,,0.1
WI_2_FOODS_3_694,1.0,9.0,SAA,0.03666267942583732,N/A,,0.1
WI_3_FOODS_3_080,1.0,9.0,SAA,0.013474025974025977,N/A,,0.1
WI_3_FOODS_3_586,1.0,9.0,SAA,0.011108534322820038,N/A,,0.1
CA_1_FOODS_3_080,1.0,9.0,DRF,0.02037342957233063,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.16845639620271247,0.1
CA_1_FOODS_3_377,1.0,9.0,DRF,0.012203806004306912,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.1172228339035346,0.1
CA_1_FOODS_3_714,1.0,9.0,DRF,0.013431145785369483,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.14296783275534997,0.1
CA_2_FOODS_3_080,1.0,9.0,DRF,0.021951989229857936,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.009346127062821452,0.1
CA_2_FOODS_3_228,1.0,9.0,DRF,0.02189023566357609,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.0017044158031327417,0.1
CA_2_FOODS_3_555,1.0,9.0,DRF,0.020726682162702785,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.2629331243744436,0.1
CA_2_FOODS_3_694,1.0,9.0,DRF,0.021071241630227878,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",-0.093414212420738,0.1
CA_3_FOODS_3_228,1.0,9.0,DRF,0.01764868906194795,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.02239943751119966,0.1
CA_3_FOODS_3_586,1.0,9.0,DRF,0.02028592202811787,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.4103389614476838,0.1
CA_4_FOODS_3_080,1.0,9.0,DRF,0.02223418949103485,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.15615455239712284,0.1
CA_4_FOODS_3_226,1.0,9.0,DRF,0.02081345496272901,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",-0.1425922930758925,0.1
CA_4_FOODS_3_252,1.0,9.0,DRF,0.025148638838892633,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.26019285937163994,0.1
CA_4_FOODS_3_714,1.0,9.0,DRF,0.017971815369931043,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",-0.0702013363146905,0.1
TX_1_FOODS_3_080,1.0,9.0,DRF,0.015077663803599867,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",-0.025651142664511184,0.1
TX_1_FOODS_3_228,1.0,9.0,DRF,0.013353772154022408,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.031484656961012325,0.1
TX_1_FOODS_3_377,1.0,9.0,DRF,0.0153094030303496,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",-0.08878951569306892,0.1
TX_1_FOODS_3_555,1.0,9.0,DRF,0.015464817965019079,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",-0.041508148664550104,0.1
TX_2_FOODS_3_252,1.0,9.0,DRF,0.015703849145790892,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.3215669013643381,0.1
TX_2_FOODS_3_555,1.0,9.0,DRF,0.013954066585435434,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.35682427757827584,0.1
TX_3_FOODS_3_714,1.0,9.0,DRF,0.014684903178407368,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.15061968470432507,0.1
WI_1_FOODS_3_080,1.0,9.0,DRF,0.02047936164411965,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.13840957555679612,0.1
WI_1_FOODS_3_228,1.0,9.0,DRF,0.016934023141313828,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.28169683018023073,0.1
WI_1_FOODS_3_252,1.0,9.0,DRF,0.02239764762699094,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.05915624758268101,0.1
WI_1_FOODS_3_586,1.0,9.0,DRF,0.01755265602829837,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.12207802797506029,0.1
WI_1_FOODS_3_668,1.0,9.0,DRF,0.01825495961912094,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.23888033687996968,0.1
WI_2_FOODS_3_080,1.0,9.0,DRF,0.015350814890846526,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.038504220276244006,0.1
WI_2_FOODS_3_252,1.0,9.0,DRF,0.039332343678863464,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",-0.04052925515052164,0.1
WI_2_FOODS_3_694,1.0,9.0,DRF,0.01960907019870364,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.4651490151348697,0.1
WI_3_FOODS_3_080,1.0,9.0,DRF,0.013044909101831304,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",0.03184771003276121,0.1
WI_3_FOODS_3_586,1.0,9.0,DRF,0.01121130726510278,"OrderedDict([('min_node_size', 1), ('num_features', 82), ('num_trees', 50)])",-0.009251710378354705,0.1
CA_1_FOODS_3_080,1.0,9.0,LS_KDEx_LGBM,0.019487993414192738,"{'binSize': 1000, 'weightsByDistance': False}",0.20459556321219596,0.1
CA_1_FOODS_3_377,1.0,9.0,LS_KDEx_LGBM,0.010814144552545342,"{'binSize': 1000, 'weightsByDistance': False}",0.21774568700252972,0.1
CA_1_FOODS_3_714,1.0,9.0,LS_KDEx_LGBM,0.012489971642960047,"{'binSize': 1000, 'weightsByDistance': False}",0.20302350692593563,0.1
CA_2_FOODS_3_080,1.0,9.0,LS_KDEx_LGBM,0.019211429370344528,"{'binSize': 1000, 'weightsByDistance': False}",0.13302267456906758,0.1
CA_2_FOODS_3_228,1.0,9.0,LS_KDEx_LGBM,0.022644624333878236,"{'binSize': 1000, 'weightsByDistance': False}",-0.03269918267360228,0.1
CA_2_FOODS_3_555,1.0,9.0,LS_KDEx_LGBM,0.01708482941784493,"{'binSize': 1000, 'weightsByDistance': False}",0.39244198657772744,0.1
CA_2_FOODS_3_694,1.0,9.0,LS_KDEx_LGBM,0.02516974783534482,"{'binSize': 1000, 'weightsByDistance': False}",-0.306091045281915,0.1
CA_3_FOODS_3_228,1.0,9.0,LS_KDEx_LGBM,0.01740153216930904,"{'binSize': 1000, 'weightsByDistance': False}",0.03609001341849105,0.1
CA_3_FOODS_3_586,1.0,9.0,LS_KDEx_LGBM,0.01587638267940721,"{'binSize': 1000, 'weightsByDistance': False}",0.5385132464663309,0.1
CA_4_FOODS_3_080,1.0,9.0,LS_KDEx_LGBM,0.02224477474572919,"{'binSize': 1000, 'weightsByDistance': False}",0.15575281438957655,0.1
CA_4_FOODS_3_226,1.0,9.0,LS_KDEx_LGBM,0.021868649884005394,"{'binSize': 1000, 'weightsByDistance': False}",-0.20051912871669364,0.1
CA_4_FOODS_3_252,1.0,9.0,LS_KDEx_LGBM,0.02306748750330694,"{'binSize': 1000, 'weightsByDistance': False}",0.3214148852895381,0.1
CA_4_FOODS_3_714,1.0,9.0,LS_KDEx_LGBM,0.01896574022928785,"{'binSize': 1000, 'weightsByDistance': False}",-0.1293884407215018,0.1
TX_1_FOODS_3_080,1.0,9.0,LS_KDEx_LGBM,0.013164726706224605,"{'binSize': 1000, 'weightsByDistance': False}",0.10447552319866005,0.1
TX_1_FOODS_3_228,1.0,9.0,LS_KDEx_LGBM,0.012626991911320995,"{'binSize': 1000, 'weightsByDistance': False}",0.0841961910470489,0.1
TX_1_FOODS_3_377,1.0,9.0,LS_KDEx_LGBM,0.01402209217595879,"{'binSize': 1000, 'weightsByDistance': False}",0.0027627518199114798,0.1
TX_1_FOODS_3_555,1.0,9.0,LS_KDEx_LGBM,0.013501631769684186,"{'binSize': 1000, 'weightsByDistance': False}",0.09070643183759564,0.1
TX_2_FOODS_3_252,1.0,9.0,LS_KDEx_LGBM,0.01600862929515155,"{'binSize': 1000, 'weightsByDistance': False}",0.3083998784762704,0.1
TX_2_FOODS_3_555,1.0,9.0,LS_KDEx_LGBM,0.015893166629055804,"{'binSize': 1000, 'weightsByDistance': False}",0.26744659948225213,0.1
TX_3_FOODS_3_714,1.0,9.0,LS_KDEx_LGBM,0.014625965301305893,"{'binSize': 1000, 'weightsByDistance': False}",0.15402867365216633,0.1
WI_1_FOODS_3_080,1.0,9.0,LS_KDEx_LGBM,0.018660724823502364,"{'binSize': 1000, 'weightsByDistance': False}",0.21492172947120314,0.1
WI_1_FOODS_3_228,1.0,9.0,LS_KDEx_LGBM,0.02005380853561006,"{'binSize': 1000, 'weightsByDistance': False}",0.14936255148108535,0.1
WI_1_FOODS_3_252,1.0,9.0,LS_KDEx_LGBM,0.01833152778635099,"{'binSize': 1000, 'weightsByDistance': False}",0.22995916011873097,0.1
WI_1_FOODS_3_586,1.0,9.0,LS_KDEx_LGBM,0.01580710425439155,"{'binSize': 1000, 'weightsByDistance': False}",0.20938437370127294,0.1
WI_1_FOODS_3_668,1.0,9.0,LS_KDEx_LGBM,0.014437505763280341,"{'binSize': 1000, 'weightsByDistance': False}",0.398044709376871,0.1
WI_2_FOODS_3_080,1.0,9.0,LS_KDEx_LGBM,0.015115968982493377,"{'binSize': 1000, 'weightsByDistance': False}",0.05321375533171446,0.1
WI_2_FOODS_3_252,1.0,9.0,LS_KDEx_LGBM,0.048048383994144864,"{'binSize': 1000, 'weightsByDistance': False}",-0.2711103517454687,0.1
WI_2_FOODS_3_694,1.0,9.0,LS_KDEx_LGBM,0.014817961530242946,"{'binSize': 1000, 'weightsByDistance': False}",0.5958298257982675,0.1
WI_3_FOODS_3_080,1.0,9.0,LS_KDEx_LGBM,0.012617881142482246,"{'binSize': 1000, 'weightsByDistance': False}",0.06354038749770341,0.1
WI_3_FOODS_3_586,1.0,9.0,LS_KDEx_LGBM,0.01075113211630019,"{'binSize': 1000, 'weightsByDistance': False}",0.03217366001072197,0.1
CA_1_FOODS_3_080,1.0,9.0,LS_KDEx_MLP,0.018826273609008053,"{'binSize': 1000, 'weightsByDistance': False}",0.23160372448194166,0.1
CA_1_FOODS_3_377,1.0,9.0,LS_KDEx_MLP,0.012589404534294935,"{'binSize': 1000, 'weightsByDistance': False}",0.08933009475038367,0.1
CA_1_FOODS_3_714,1.0,9.0,LS_KDEx_MLP,0.013378768623460819,"{'binSize': 1000, 'weightsByDistance': False}",0.1463099834029592,0.1
