binSize,weightsByDistance,0.9,fold,model_name,cu,co,tau,variable,dataset_name,0.75,0.5,0.25,0.1
20,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_228,m5,,,1.0452961672473868,
100,False,,1,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_228,m5,,,0.9337979094076656,
100,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_228,m5,,,1.0278745644599303,
400,False,,1,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_228,m5,,,0.9128919860627178,
400,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_228,m5,,,0.9651567944250872,
20,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_228,m5,,,0.9602888086642596,
20,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_228,m5,,,1.4368231046931406,
100,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_228,m5,,,0.9566787003610108,
100,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_228,m5,,,1.3176895306859202,
400,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_228,m5,,,0.9494584837545124,
400,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_228,m5,,,1.2888086642599277,
20,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_228,m5,,,1.0101694915254236,
20,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_228,m5,,,1.261016949152542,
100,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_228,m5,,,0.9491525423728812,
100,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_228,m5,,,1.1525423728813555,
400,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_228,m5,,,0.9322033898305084,
400,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_228,m5,,,1.0983050847457625,
20,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_228,m5,,,1.0978260869565215,
20,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_228,m5,,,1.3115942028985508,
100,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_228,m5,,,0.9891304347826088,
100,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_228,m5,,,1.2028985507246377,
400,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_228,m5,,,0.9492753623188406,
400,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_228,m5,,,1.1594202898550725,
20,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.9144634525660964,
20,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,1.0824261275272165,
100,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.948678071539658,
100,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,1.0451010886469674,
400,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.9657853810264384,
400,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,1.0124416796267497,
20,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.8195956454121306,
20,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.8569206842923794,
100,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.8398133748055989,
100,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.8538102643856921,
400,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.8398133748055988,
400,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.8615863141524106,
20,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.9417582417582416,
20,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,1.024175824175824,
100,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.932967032967033,
100,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.9923076923076924,
400,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,1.0021978021978024,
400,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.9736263736263736,
20,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.8761061946902655,
20,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.950442477876106,
100,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.88141592920354,
100,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.9097345132743364,
400,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.8619469026548672,
400,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.8938053097345132,
20,False,,4,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.8752136752136752,
20,True,,4,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.9487179487179488,
100,False,,4,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.9333333333333336,
100,True,,4,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.9094017094017094,
400,False,,4,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.8871794871794874,
400,True,,4,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.9230769230769232,
20,False,,0,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.9082426127527216,
20,True,,0,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,1.0124416796267497,
100,False,,0,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.9129082426127528,
100,True,,0,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.9517884914463456,
400,False,,0,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.8709175738724728,
400,True,,0,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.944012441679627,
20,False,,1,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.9860031104199068,
20,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.9237947122861586,
100,False,,1,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,1.026438569206843,
100,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.9533437013996888,
400,False,,1,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.9611197511664076,
400,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.9595645412130638,
20,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.8483516483516483,
20,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.8868131868131868,
100,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.8274725274725274,
100,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.8824175824175824,
400,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.8945054945054947,
400,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.8912087912087913,
20,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.8920353982300884,
20,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,1.1592920353982303,
100,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.8884955752212388,
100,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,1.0672566371681416,
400,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.8530973451327434,
400,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.9982300884955752,
20,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.9555555555555556,
20,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,1.0068376068376068,
100,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.917948717948718,
100,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.9777777777777776,
400,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.883760683760684,
400,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_252,m5,,,0.9572649572649572,
20,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.0883116883116886,
20,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.1064935064935066,
100,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.0025974025974025,
100,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.044155844155844,
400,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.038961038961039,
400,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.018181818181818,
20,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.0405797101449274,
20,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.3768115942028984,
100,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.0521739130434782,
100,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.3362318840579708,
400,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,0.944927536231884,
400,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.3159420289855073,
20,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.0122249388753055,
20,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.256723716381418,
100,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,0.9511002444987776,
100,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.1833740831295845,
400,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,0.9144254278728606,
400,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.1466992665036675,
20,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.0149625935162094,
20,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.059850374064838,
100,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,0.9376558603491272,
100,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.0174563591022443,
400,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,0.9451371571072318,
400,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.0199501246882794,
20,False,,4,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,0.9358974358974358,
20,True,,4,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.0435897435897437,
100,False,,4,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,0.8948717948717947,
100,True,,4,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.023076923076923,
400,False,,4,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,0.9358974358974358,
400,True,,4,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.023076923076923,
20,False,,0,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.1064935064935066,
20,True,,0,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.1584415584415586,
100,False,,0,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.0883116883116886,
100,True,,0,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.1194805194805195,
400,False,,0,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.1532467532467534,
400,True,,0,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.1090909090909091,
20,False,,1,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.03768115942029,
20,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.2695652173913043,
100,False,,1,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.063768115942029,
100,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.1768115942028985,
400,False,,1,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.115942028985507,
400,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.1304347826086956,
20,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,0.9975550122249388,
20,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.1809290953545233,
100,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,0.9364303178484108,
100,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.119804400977995,
400,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,0.921760391198044,
400,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.1075794621026895,
20,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,0.9950124688279302,
20,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.1371571072319202,
100,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.0074812967581048,
100,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.1047381546134662,
400,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.0074812967581046,
400,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.032418952618454,
20,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.0564102564102564,
20,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.0615384615384615,
100,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.028205128205128,
100,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.041025641025641,
400,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.1153846153846154,
400,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_377,m5,,,1.0333333333333334,
20,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.0350877192982455,
20,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.1456140350877193,
100,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.0614035087719298,
100,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.087719298245614,
400,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.0473684210526313,
400,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.0350877192982455,
20,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.931297709923664,
20,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.2118320610687023,
100,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.9904580152671756,
100,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.1641221374045805,
400,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.9885496183206104,
400,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.150763358778626,
20,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.017751479289941,
20,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.9960552268244576,
100,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.0236686390532543,
100,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.9644970414201184,
400,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.8895463510848126,
400,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.95069033530572,
20,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.0259319286871962,
20,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.2106969205834683,
100,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.0145867098865478,
100,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.1653160453808753,
400,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.9578606158833064,
400,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.0972447325769854,
20,False,,4,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.8683729433272395,
20,True,,4,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.9287020109689214,
100,False,,4,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.8628884826325411,
100,True,,4,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.8738574040219378,
400,False,,4,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.9104204753199268,
400,True,,4,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.8555758683729433,
20,False,,0,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.1526315789473685,
20,True,,0,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.368421052631579,
100,False,,0,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.9964912280701754,
100,True,,0,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.2964912280701757,
400,False,,0,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.0263157894736843,
400,True,,0,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.2456140350877194,
20,False,,1,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.049618320610687,
20,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.3358778625954195,
100,False,,1,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.9618320610687024,
100,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.2251908396946565,
400,False,,1,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.91412213740458,
400,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.1603053435114503,
20,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.9230769230769232,
20,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.0276134122287968,
100,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.8796844181459567,
100,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.970414201183432,
400,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.921104536489152,
400,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.9368836291913216,
20,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.004862236628849,
20,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.0032414910858996,
100,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.93354943273906,
100,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.9529983792544572,
400,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.9481361426256076,
400,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.9448946515397084,
20,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.903107861060329,
20,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.060329067641682,
100,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.9213893967093236,
100,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,1.020109689213894,
400,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.8775137111517366,
400,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,WI_1_FOODS_3_555,m5,,,0.9926873857404022,
20,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_586,m5,,,0.8799149840595112,
20,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_586,m5,,,1.0924548352816152,
100,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_586,m5,,,0.8831030818278429,
100,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_586,m5,,,1.0595111583421892,
400,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_586,m5,,,0.8374070138150903,
400,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_586,m5,,,1.006376195536663,
20,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_586,m5,,,0.9072753209700426,
20,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_586,m5,,,1.1626248216833095,
100,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_586,m5,,,0.8388017118402284,
100,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_586,m5,,,1.0527817403708988,
400,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_586,m5,,,0.8730385164051357,
400,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_586,m5,,,1.0313837375178316,
20,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_586,m5,,,0.9299287410926366,
20,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_586,m5,,,1.1460807600950118,
100,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_586,m5,,,0.9085510688836106,
100,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_586,m5,,,1.0261282660332542,
400,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_586,m5,,,0.8634204275534443,
400,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_586,m5,,,0.9501187648456056,
20,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_586,m5,,,0.9453924914675768,
20,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_586,m5,,,1.043230944254835,
100,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_586,m5,,,0.9215017064846416,
100,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_586,m5,,,0.9908987485779296,
400,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_586,m5,,,0.9055745164960182,
400,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_586,m5,,,0.9715585893060296,
20,False,,4,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_586,m5,,,0.8188679245283017,
20,True,,4,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_586,m5,,,0.9622641509433962,
100,False,,4,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_586,m5,,,0.7861635220125784,
100,True,,4,LS_KDEx_LGBM,2.5,7.5,0.25,WI_1_FOODS_3_586,m5,,,0.9144654088050314,
