Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
WI_1_FOODS_3_668,5.0,5.0,MLP,0.04634525105468718,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.21481078184922076,0.5
WI_2_FOODS_3_080,5.0,5.0,MLP,0.039547845103233906,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.12994740772885427,0.5
WI_2_FOODS_3_252,5.0,5.0,MLP,0.07536019619982073,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.0032875821988282983,0.5
WI_2_FOODS_3_694,5.0,5.0,MLP,0.05339798520618956,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.4854096180706112,0.5
WI_3_FOODS_3_080,5.0,5.0,MLP,0.031104427225201597,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.3157026010455649,0.5
WI_3_FOODS_3_586,5.0,5.0,MLP,0.025961250370474004,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.36213725585479284,0.5
CA_1_FOODS_3_080,5.0,5.0,LGBM,0.04817177679656097,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",0.10742782698403952,0.5
CA_1_FOODS_3_377,5.0,5.0,LGBM,0.027124067744374415,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",0.24950333598071417,0.5
CA_1_FOODS_3_714,5.0,5.0,LGBM,0.029433558671378764,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",0.1854155994367409,0.5
CA_2_FOODS_3_080,5.0,5.0,LGBM,0.04457441472640977,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",0.18643438603056528,0.5
CA_2_FOODS_3_228,5.0,5.0,LGBM,0.04889670392058853,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",0.004589988240846554,0.5
CA_2_FOODS_3_555,5.0,5.0,LGBM,0.04142298612729552,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",0.43412968766391846,0.5
CA_2_FOODS_3_694,5.0,5.0,LGBM,0.050106932730363915,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",0.07372508478312745,0.5
CA_3_FOODS_3_228,5.0,5.0,LGBM,0.036815010667679324,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",0.03568423670465781,0.5
CA_3_FOODS_3_586,5.0,5.0,LGBM,0.029607564716556206,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",0.6841406996587691,0.5
CA_4_FOODS_3_080,5.0,5.0,LGBM,0.05566052448299084,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",0.17381004622837704,0.5
CA_4_FOODS_3_226,5.0,5.0,LGBM,0.0483249854677991,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",0.012922111840976247,0.5
CA_4_FOODS_3_252,5.0,5.0,LGBM,0.0681540100508496,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",0.2958257264118861,0.5
CA_4_FOODS_3_714,5.0,5.0,LGBM,0.052221747232409355,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",0.039743394174203917,0.5
TX_1_FOODS_3_080,5.0,5.0,LGBM,0.03835166408549446,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",0.08941487927202885,0.5
TX_1_FOODS_3_228,5.0,5.0,LGBM,0.033228401073531574,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",0.15766686990553713,0.5
TX_1_FOODS_3_377,5.0,5.0,LGBM,0.032978949636502435,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",0.21283031687299114,0.5
TX_1_FOODS_3_555,5.0,5.0,LGBM,0.03295702709027925,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",0.07906371880792284,0.5
TX_2_FOODS_3_252,5.0,5.0,LGBM,0.03551712119061923,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",0.21496634472902765,0.5
TX_2_FOODS_3_555,5.0,5.0,LGBM,0.028561787699160037,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",0.3196903317609381,0.5
TX_3_FOODS_3_714,5.0,5.0,LGBM,0.03639756802001245,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",-0.030846064382881178,0.5
WI_1_FOODS_3_080,5.0,5.0,LGBM,0.048565029972413284,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",0.1575700629277782,0.5
WI_1_FOODS_3_228,5.0,5.0,LGBM,0.05159861482274579,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",0.20094212129245093,0.5
WI_1_FOODS_3_252,5.0,5.0,LGBM,0.053779295518322764,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",0.2211274442173944,0.5
WI_1_FOODS_3_586,5.0,5.0,LGBM,0.03676938814231568,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",0.24170496186269486,0.5
WI_1_FOODS_3_668,5.0,5.0,LGBM,0.04288116735548114,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",0.27349988395763114,0.5
WI_2_FOODS_3_080,5.0,5.0,LGBM,0.04202157587678109,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",0.07552533071081613,0.5
WI_2_FOODS_3_252,5.0,5.0,LGBM,0.07859138554611812,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",-0.039448062188057076,0.5
WI_2_FOODS_3_694,5.0,5.0,LGBM,0.04922960207072576,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",0.5255798578544468,0.5
WI_3_FOODS_3_080,5.0,5.0,LGBM,0.031223495978560105,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",0.31308308847167776,0.5
WI_3_FOODS_3_586,5.0,5.0,LGBM,0.021177532348889045,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",0.47967225362729615,0.5
CA_1_FOODS_3_080,5.0,5.0,RFW,0.05014492985633461,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.0708673836835344,0.5
CA_1_FOODS_3_377,5.0,5.0,RFW,0.026975466344850978,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.25361499267107424,0.5
CA_1_FOODS_3_714,5.0,5.0,RFW,0.03057283624880437,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.15388567969975642,0.5
CA_2_FOODS_3_080,5.0,5.0,RFW,0.04577065379433203,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.16460080778345076,0.5
CA_2_FOODS_3_228,5.0,5.0,RFW,0.050454124306161086,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",-0.027115049522731027,0.5
CA_2_FOODS_3_555,5.0,5.0,RFW,0.04450272767361034,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.39205801505750526,0.5
CA_2_FOODS_3_694,5.0,5.0,RFW,0.047038094726876485,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.1304555112251371,0.5
CA_3_FOODS_3_228,5.0,5.0,RFW,0.03805948612058611,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.0030870087123897605,0.5
CA_3_FOODS_3_586,5.0,5.0,RFW,0.02994457248447256,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.6805454347728295,0.5
CA_4_FOODS_3_080,5.0,5.0,RFW,0.05289037482236742,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.21492841227522097,0.5
CA_4_FOODS_3_226,5.0,5.0,RFW,0.04796397088588165,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.02029613394701779,0.5
CA_4_FOODS_3_252,5.0,5.0,RFW,0.07002477480562389,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.2764967916762109,0.5
CA_4_FOODS_3_714,5.0,5.0,RFW,0.052696778606930124,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.031008488899433972,0.5
TX_1_FOODS_3_080,5.0,5.0,RFW,0.03611794030364449,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.14245027390404696,0.5
TX_1_FOODS_3_228,5.0,5.0,RFW,0.03276364169149768,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.16944842461059384,0.5
TX_1_FOODS_3_377,5.0,5.0,RFW,0.030805061929706532,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.26471852180897204,0.5
TX_1_FOODS_3_555,5.0,5.0,RFW,0.03446238135842582,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.036998778976246594,0.5
TX_2_FOODS_3_252,5.0,5.0,RFW,0.03651735372936638,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.19285824081487835,0.5
TX_2_FOODS_3_555,5.0,5.0,RFW,0.03002076680187324,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.2849390900043258,0.5
TX_3_FOODS_3_714,5.0,5.0,RFW,0.03632724009031948,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",-0.028854248075255162,0.5
WI_1_FOODS_3_080,5.0,5.0,RFW,0.04935044091735489,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.14394598623516963,0.5
WI_1_FOODS_3_228,5.0,5.0,RFW,0.05182697504705731,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.1974057272042301,0.5
WI_1_FOODS_3_252,5.0,5.0,RFW,0.057476558431853834,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.16758087788349607,0.5
WI_1_FOODS_3_586,5.0,5.0,RFW,0.04034718796620392,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.16792000130250773,0.5
WI_1_FOODS_3_668,5.0,5.0,RFW,0.042032286529497344,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.28788176898121,0.5
WI_2_FOODS_3_080,5.0,5.0,RFW,0.040272379953526484,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.11400764102241756,0.5
WI_2_FOODS_3_252,5.0,5.0,RFW,0.08213098903207303,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",-0.08626278569526535,0.5
WI_2_FOODS_3_694,5.0,5.0,RFW,0.05101950422127687,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.5083307720001444,0.5
WI_3_FOODS_3_080,5.0,5.0,RFW,0.03170958698293722,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.3023890863753811,0.5
WI_3_FOODS_3_586,5.0,5.0,RFW,0.022651252717192642,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.4434632380824237,0.5
CA_1_FOODS_3_080,5.0,5.0,KNNW,0.05104704410603999,"OrderedDict([('n_neighbors', 128)])",0.054152158925088845,0.5
CA_1_FOODS_3_377,5.0,5.0,KNNW,0.030447231340088497,"OrderedDict([('n_neighbors', 128)])",0.157554620320578,0.5
CA_1_FOODS_3_714,5.0,5.0,KNNW,0.035799459748135594,"OrderedDict([('n_neighbors', 128)])",0.009236980651598281,0.5
CA_2_FOODS_3_080,5.0,5.0,KNNW,0.04635809107270506,"OrderedDict([('n_neighbors', 128)])",0.15387898960633128,0.5
CA_2_FOODS_3_228,5.0,5.0,KNNW,0.049169548522996785,"OrderedDict([('n_neighbors', 128)])",-0.0009644198708476104,0.5
CA_2_FOODS_3_555,5.0,5.0,KNNW,0.05752983446948964,"OrderedDict([('n_neighbors', 128)])",0.21409757133753438,0.5
CA_2_FOODS_3_694,5.0,5.0,KNNW,0.05100399152818508,"OrderedDict([('n_neighbors', 128)])",0.05714208884586425,0.5
CA_3_FOODS_3_228,5.0,5.0,KNNW,0.04376164048301664,"OrderedDict([('n_neighbors', 128)])",-0.1462726474906293,0.5
CA_3_FOODS_3_586,5.0,5.0,KNNW,0.040627737482042126,"OrderedDict([('n_neighbors', 128)])",0.5665753378105711,0.5
CA_4_FOODS_3_080,5.0,5.0,KNNW,0.05528472618583682,"OrderedDict([('n_neighbors', 128)])",0.17938816071143426,0.5
CA_4_FOODS_3_226,5.0,5.0,KNNW,0.04699248120300753,"OrderedDict([('n_neighbors', 128)])",0.04013961605584626,0.5
CA_4_FOODS_3_252,5.0,5.0,KNNW,0.07438160806814106,"OrderedDict([('n_neighbors', 128)])",0.23148154025536916,0.5
CA_4_FOODS_3_714,5.0,5.0,KNNW,0.05266867391867393,"OrderedDict([('n_neighbors', 128)])",0.03152527958498075,0.5
TX_1_FOODS_3_080,5.0,5.0,KNNW,0.04075917531106211,"OrderedDict([('n_neighbors', 128)])",0.03225324229324067,0.5
TX_1_FOODS_3_228,5.0,5.0,KNNW,0.0345561092654116,"OrderedDict([('n_neighbors', 128)])",0.12400974043236457,0.5
TX_1_FOODS_3_377,5.0,5.0,KNNW,0.03191159685724904,"OrderedDict([('n_neighbors', 128)])",0.23830680288271144,0.5
TX_1_FOODS_3_555,5.0,5.0,KNNW,0.03577188940092165,"OrderedDict([('n_neighbors', 128)])",0.00040647762747192395,0.5
TX_2_FOODS_3_252,5.0,5.0,KNNW,0.04097000805554423,"OrderedDict([('n_neighbors', 128)])",0.09444138201099728,0.5
TX_2_FOODS_3_555,5.0,5.0,KNNW,0.03710219086363252,"OrderedDict([('n_neighbors', 128)])",0.11626753117689137,0.5
TX_3_FOODS_3_714,5.0,5.0,KNNW,0.03445403280929597,"OrderedDict([('n_neighbors', 128)])",0.024198427102238185,0.5
WI_1_FOODS_3_080,5.0,5.0,KNNW,0.05265080696119292,"OrderedDict([('n_neighbors', 128)])",0.08669641467709388,0.5
WI_1_FOODS_3_228,5.0,5.0,KNNW,0.05256527643255792,"OrderedDict([('n_neighbors', 128)])",0.1859723672008351,0.5
WI_1_FOODS_3_252,5.0,5.0,KNNW,0.06038639365507089,"OrderedDict([('n_neighbors', 128)])",0.12543843671966282,0.5
WI_1_FOODS_3_586,5.0,5.0,KNNW,0.0489817155597018,"OrderedDict([('n_neighbors', 128)])",-0.010149848689745555,0.5
WI_1_FOODS_3_668,5.0,5.0,KNNW,0.04748650472334683,"OrderedDict([('n_neighbors', 128)])",0.19547546581545527,0.5
WI_2_FOODS_3_080,5.0,5.0,KNNW,0.046227504379678305,"OrderedDict([('n_neighbors', 128)])",-0.017005096352922466,0.5
WI_2_FOODS_3_252,5.0,5.0,KNNW,0.07888249721591888,"OrderedDict([('n_neighbors', 128)])",-0.04329829919497641,0.5
WI_2_FOODS_3_694,5.0,5.0,KNNW,0.05345394736842106,"OrderedDict([('n_neighbors', 128)])",0.48487031700288175,0.5
WI_3_FOODS_3_080,5.0,5.0,KNNW,0.03297120469047379,"OrderedDict([('n_neighbors', 128)])",0.2746334968095766,0.5
WI_3_FOODS_3_586,5.0,5.0,KNNW,0.025974025974025972,"OrderedDict([('n_neighbors', 128)])",0.36182336182336206,0.5
CA_1_FOODS_3_080,5.0,5.0,DTW,0.04883965311695537,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.09505278378980764,0.5
CA_1_FOODS_3_377,5.0,5.0,DTW,0.030964712093144577,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.14323642946060555,0.5
CA_1_FOODS_3_714,5.0,5.0,DTW,0.032025691642541446,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.113677380281201,0.5
CA_2_FOODS_3_080,5.0,5.0,DTW,0.04648126651864193,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.15163080961530573,0.5
CA_2_FOODS_3_228,5.0,5.0,DTW,0.05366439634188443,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",-0.09246785796599966,0.5
CA_2_FOODS_3_555,5.0,5.0,DTW,0.04610452793215119,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.3701761736611592,0.5
CA_2_FOODS_3_694,5.0,5.0,DTW,0.047423425290593554,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.12333230459905664,0.5
CA_3_FOODS_3_228,5.0,5.0,DTW,0.03650710417362283,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.04374940035542785,0.5
CA_3_FOODS_3_586,5.0,5.0,DTW,0.032455161796215715,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.6537619761857092,0.5
CA_4_FOODS_3_080,5.0,5.0,DTW,0.05219423335742727,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.22526150004397116,0.5
CA_4_FOODS_3_226,5.0,5.0,DTW,0.050750211567880746,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",-0.036615141693675746,0.5
CA_4_FOODS_3_252,5.0,5.0,DTW,0.06776192401475603,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.29987679984753923,0.5
CA_4_FOODS_3_714,5.0,5.0,DTW,0.05220401667255038,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.04006942476743158,0.5
TX_1_FOODS_3_080,5.0,5.0,DTW,0.037403551757711616,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.11192594884474016,0.5
TX_1_FOODS_3_228,5.0,5.0,DTW,0.033928884398809214,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.13990976174212044,0.5
TX_1_FOODS_3_377,5.0,5.0,DTW,0.03166569355970913,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.24417623241087727,0.5
TX_1_FOODS_3_555,5.0,5.0,DTW,0.034989732058831435,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.022262729162492834,0.5
TX_2_FOODS_3_252,5.0,5.0,DTW,0.03520780050915108,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.2218032486526481,0.5
TX_2_FOODS_3_555,5.0,5.0,DTW,0.031693466113510475,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.2450972731772545,0.5
TX_3_FOODS_3_714,5.0,5.0,DTW,0.03682467656294887,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",-0.04294256380581629,0.5
WI_1_FOODS_3_080,5.0,5.0,DTW,0.05304991875640724,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.07977324949593023,0.5
WI_1_FOODS_3_228,5.0,5.0,DTW,0.05611244572506423,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.1310407846375531,0.5
WI_1_FOODS_3_252,5.0,5.0,DTW,0.056389970775995675,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.18331766462351085,0.5
WI_1_FOODS_3_586,5.0,5.0,DTW,0.040434067617269885,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.16612828238503674,0.5
WI_1_FOODS_3_668,5.0,5.0,DTW,0.04006460794540264,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.32121851813797375,0.5
WI_2_FOODS_3_080,5.0,5.0,DTW,0.037358405866657,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.17811507093354617,0.5
WI_2_FOODS_3_252,5.0,5.0,DTW,0.08394842309014272,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",-0.11030013147671314,0.5
WI_2_FOODS_3_694,5.0,5.0,DTW,0.054251717289512606,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.47718229793622435,0.5
WI_3_FOODS_3_080,5.0,5.0,DTW,0.03166476380762095,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.3033751962323392,0.5
WI_3_FOODS_3_586,5.0,5.0,DTW,0.024735164584788645,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.3922619390905493,0.5
CA_1_FOODS_3_080,5.0,5.0,GKW,0.049888314724204394,"OrderedDict([('kernel_bandwidth', 2.5)])",0.075622191194197,0.5
CA_1_FOODS_3_377,5.0,5.0,GKW,0.030119646848569444,"OrderedDict([('kernel_bandwidth', 2.5)])",0.16661856568402722,0.5
CA_1_FOODS_3_714,5.0,5.0,GKW,0.03216127566830996,"OrderedDict([('kernel_bandwidth', 2.5)])",0.10992504324341035,0.5
CA_2_FOODS_3_080,5.0,5.0,GKW,0.04906801657559073,"OrderedDict([('kernel_bandwidth', 2.5)])",0.10441783079810696,0.5
CA_2_FOODS_3_228,5.0,5.0,GKW,0.048419458657026036,"OrderedDict([('kernel_bandwidth', 2.5)])",0.014305463422696452,0.5
CA_2_FOODS_3_555,5.0,5.0,GKW,0.05514292660519076,"OrderedDict([('kernel_bandwidth', 2.5)])",0.246704595238166,0.5
CA_2_FOODS_3_694,5.0,5.0,GKW,0.05200300732803055,"OrderedDict([('kernel_bandwidth', 2.5)])",0.03867431951977596,0.5
CA_3_FOODS_3_228,5.0,5.0,GKW,0.043390358618854305,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.13654745801644164,0.5
CA_3_FOODS_3_586,5.0,5.0,GKW,0.0370840889942393,"OrderedDict([('kernel_bandwidth', 2.5)])",0.6043796740580154,0.5
CA_4_FOODS_3_080,5.0,5.0,GKW,0.056224687762885896,"OrderedDict([('kernel_bandwidth', 2.5)])",0.16543595995330818,0.5
CA_4_FOODS_3_226,5.0,5.0,GKW,0.05220127888892193,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.06625439461770033,0.5
CA_4_FOODS_3_252,5.0,5.0,GKW,0.07414443325641028,"OrderedDict([('kernel_bandwidth', 2.5)])",0.2339320549153182,0.5
CA_4_FOODS_3_714,5.0,5.0,GKW,0.04994586202872732,"OrderedDict([('kernel_bandwidth', 2.5)])",0.08159250717325273,0.5
TX_1_FOODS_3_080,5.0,5.0,GKW,0.04428472561800052,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.05145404208220494,0.5
TX_1_FOODS_3_228,5.0,5.0,GKW,0.03335308459933648,"OrderedDict([('kernel_bandwidth', 2.5)])",0.15450616818142926,0.5
TX_1_FOODS_3_377,5.0,5.0,GKW,0.032376917404967905,"OrderedDict([('kernel_bandwidth', 2.5)])",0.22720013538306127,0.5
TX_1_FOODS_3_555,5.0,5.0,GKW,0.03699170068864788,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.03367937811423283,0.5
TX_2_FOODS_3_252,5.0,5.0,GKW,0.03774313501144165,"OrderedDict([('kernel_bandwidth', 2.5)])",0.16576484111996048,0.5
TX_2_FOODS_3_555,5.0,5.0,GKW,0.03401026140652159,"OrderedDict([('kernel_bandwidth', 2.5)])",0.1899138142926916,0.5
TX_3_FOODS_3_714,5.0,5.0,GKW,0.038171897546897544,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.08109833971902924,0.5
WI_1_FOODS_3_080,5.0,5.0,GKW,0.05518942049185226,"OrderedDict([('kernel_bandwidth', 2.5)])",0.042660530459605606,0.5
WI_1_FOODS_3_228,5.0,5.0,GKW,0.05091483405295953,"OrderedDict([('kernel_bandwidth', 2.5)])",0.21153117321338666,0.5
WI_1_FOODS_3_252,5.0,5.0,GKW,0.06705192788320836,"OrderedDict([('kernel_bandwidth', 2.5)])",0.02890311341560281,0.5
WI_1_FOODS_3_586,5.0,5.0,GKW,0.04725390707804401,"OrderedDict([('kernel_bandwidth', 2.5)])",0.025482743112478,0.5
WI_1_FOODS_3_668,5.0,5.0,GKW,0.04969568598555228,"OrderedDict([('kernel_bandwidth', 2.5)])",0.15804713672996606,0.5
WI_2_FOODS_3_080,5.0,5.0,GKW,0.04530039972119957,"OrderedDict([('kernel_bandwidth', 2.5)])",0.003391206133609659,0.5
WI_2_FOODS_3_252,5.0,5.0,GKW,0.07986010466988727,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.056228115440698945,0.5
WI_2_FOODS_3_694,5.0,5.0,GKW,0.053879651050703685,"OrderedDict([('kernel_bandwidth', 2.5)])",0.4807678584623829,0.5
WI_3_FOODS_3_080,5.0,5.0,GKW,0.03187817617165443,"OrderedDict([('kernel_bandwidth', 2.5)])",0.29868012422360257,0.5
