Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
WI_2_FOODS_3_668,2.5,7.5,LS_KDEx_LGBM,0.8839285714285715,"{'binSize': 100, 'weightsByDistance': False}",-0.1647058823529412,0.25
WI_2_FOODS_3_668,2.5,7.5,LS_KDEx_MLP,0.910714285714286,"{'binSize': 100, 'weightsByDistance': False}",-0.2000000000000004,0.25
WI_2_FOODS_3_668,2.5,7.5,DRF,0.8359935602987605,"OrderedDict([('min_node_size', 32), ('num_features', 59), ('num_trees', 100)])",-0.1015444559230727,0.25
WI_2_FOODS_3_694,2.5,7.5,SAA,3.3392857142857144,,,0.25
WI_2_FOODS_3_694,2.5,7.5,LS_KDEx_LGBM,2.535714285714286,"{'binSize': 100, 'weightsByDistance': False}",0.2406417112299465,0.25
WI_2_FOODS_3_694,2.5,7.5,LS_KDEx_MLP,2.9821428571428577,"{'binSize': 400, 'weightsByDistance': True}",0.1069518716577538,0.25
WI_2_FOODS_3_694,2.5,7.5,DRF,3.044642857142857,"OrderedDict([('min_node_size', 8), ('num_features', 59), ('num_trees', 100)])",0.088235294117647,0.25
WI_2_FOODS_3_714,2.5,7.5,SAA,3.982142857142857,,,0.25
WI_2_FOODS_3_714,2.5,7.5,LS_KDEx_LGBM,2.517857142857143,"{'binSize': 100, 'weightsByDistance': False}",0.367713004484305,0.25
WI_2_FOODS_3_714,2.5,7.5,LS_KDEx_MLP,2.705357142857144,"{'binSize': 400, 'weightsByDistance': False}",0.3206278026905828,0.25
WI_2_FOODS_3_714,2.5,7.5,DRF,2.7589285714285725,"OrderedDict([('min_node_size', 16), ('num_features', 59), ('num_trees', 50)])",0.3071748878923764,0.25
WI_3_FOODS_3_080,2.5,7.5,SAA,1.0892857142857146,,,0.25
WI_3_FOODS_3_080,2.5,7.5,LS_KDEx_LGBM,1.0446428571428574,"{'binSize': 100, 'weightsByDistance': False}",0.040983606557377,0.25
WI_3_FOODS_3_080,2.5,7.5,LS_KDEx_MLP,1.0089285714285714,"{'binSize': 400, 'weightsByDistance': False}",0.0737704918032789,0.25
WI_3_FOODS_3_080,2.5,7.5,DRF,1.0714285714285716,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 50)])",0.0163934426229509,0.25
WI_3_FOODS_3_226,2.5,7.5,SAA,4.1071428571428585,,,0.25
WI_3_FOODS_3_226,2.5,7.5,LS_KDEx_LGBM,3.3035714285714297,"{'binSize': 20, 'weightsByDistance': False}",0.1956521739130434,0.25
WI_3_FOODS_3_226,2.5,7.5,LS_KDEx_MLP,3.8125,"{'binSize': 400, 'weightsByDistance': False}",0.0717391304347829,0.25
WI_3_FOODS_3_226,2.5,7.5,DRF,3.5267857142857144,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 50)])",0.1413043478260872,0.25
WI_3_FOODS_3_228,2.5,7.5,SAA,0.9107142857142856,,,0.25
WI_3_FOODS_3_228,2.5,7.5,LS_KDEx_LGBM,0.5982142857142856,"{'binSize': 400, 'weightsByDistance': False}",0.3431372549019608,0.25
WI_3_FOODS_3_228,2.5,7.5,LS_KDEx_MLP,0.482142857142857,"{'binSize': 400, 'weightsByDistance': False}",0.4705882352941176,0.25
WI_3_FOODS_3_228,2.5,7.5,DRF,0.5803571428571427,"OrderedDict([('min_node_size', 8), ('num_features', 59), ('num_trees', 100)])",0.3627450980392157,0.25
WI_3_FOODS_3_252,2.5,7.5,SAA,3.875000000000001,,,0.25
WI_3_FOODS_3_252,2.5,7.5,LS_KDEx_LGBM,2.821428571428572,"{'binSize': 100, 'weightsByDistance': False}",0.271889400921659,0.25
WI_3_FOODS_3_252,2.5,7.5,LS_KDEx_MLP,2.6160714285714284,"{'binSize': 400, 'weightsByDistance': False}",0.3248847926267283,0.25
WI_3_FOODS_3_252,2.5,7.5,DRF,3.080357142857143,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 500)])",0.2050691244239633,0.25
WI_3_FOODS_3_377,2.5,7.5,SAA,1.0089285714285714,,,0.25
WI_3_FOODS_3_377,2.5,7.5,LS_KDEx_LGBM,1.0803571428571428,"{'binSize': 100, 'weightsByDistance': False}",-0.070796460176991,0.25
WI_3_FOODS_3_377,2.5,7.5,LS_KDEx_MLP,1.0089285714285714,"{'binSize': 20, 'weightsByDistance': False}",0.0,0.25
WI_3_FOODS_3_377,2.5,7.5,DRF,1.0178571428571428,"OrderedDict([('min_node_size', 1), ('num_features', 7), ('num_trees', 250)])",-0.0088495575221239,0.25
WI_3_FOODS_3_555,2.5,7.5,SAA,3.0267857142857144,,,0.25
WI_3_FOODS_3_555,2.5,7.5,LS_KDEx_LGBM,2.446428571428572,"{'binSize': 100, 'weightsByDistance': False}",0.1917404129793508,0.25
WI_3_FOODS_3_555,2.5,7.5,LS_KDEx_MLP,3.0357142857142856,"{'binSize': 400, 'weightsByDistance': False}",-0.0029498525073745,0.25
WI_3_FOODS_3_555,2.5,7.5,DRF,2.560872758194187,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 50)])",0.1539299441954309,0.25
WI_3_FOODS_3_586,2.5,7.5,SAA,3.6160714285714297,,,0.25
WI_3_FOODS_3_586,2.5,7.5,LS_KDEx_LGBM,2.732142857142857,"{'binSize': 100, 'weightsByDistance': False}",0.2444444444444447,0.25
WI_3_FOODS_3_586,2.5,7.5,LS_KDEx_MLP,2.508928571428572,"{'binSize': 100, 'weightsByDistance': False}",0.306172839506173,0.25
WI_3_FOODS_3_586,2.5,7.5,DRF,2.859585009810573,"OrderedDict([('min_node_size', 1), ('num_features', 7), ('num_trees', 250)])",0.2092011824721381,0.25
WI_3_FOODS_3_668,2.5,7.5,SAA,1.3303571428571428,,,0.25
WI_3_FOODS_3_668,2.5,7.5,LS_KDEx_LGBM,1.25,"{'binSize': 400, 'weightsByDistance': False}",0.0604026845637583,0.25
WI_3_FOODS_3_668,2.5,7.5,LS_KDEx_MLP,1.5446428571428572,"{'binSize': 400, 'weightsByDistance': False}",-0.1610738255033559,0.25
WI_3_FOODS_3_668,2.5,7.5,DRF,1.3482142857142858,"OrderedDict([('min_node_size', 32), ('num_features', 59), ('num_trees', 100)])",-0.0134228187919465,0.25
WI_3_FOODS_3_694,2.5,7.5,SAA,3.8125,,,0.25
WI_3_FOODS_3_694,2.5,7.5,LS_KDEx_LGBM,2.785714285714285,"{'binSize': 100, 'weightsByDistance': False}",0.2693208430913351,0.25
WI_3_FOODS_3_694,2.5,7.5,LS_KDEx_MLP,3.080357142857143,"{'binSize': 400, 'weightsByDistance': False}",0.1920374707259953,0.25
WI_3_FOODS_3_694,2.5,7.5,DRF,3.232142857142857,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 100)])",0.1522248243559718,0.25
WI_3_FOODS_3_714,2.5,7.5,SAA,3.008928571428572,,,0.25
WI_3_FOODS_3_714,2.5,7.5,LS_KDEx_LGBM,3.017857142857143,"{'binSize': 100, 'weightsByDistance': False}",-0.002967359050445,0.25
WI_3_FOODS_3_714,2.5,7.5,LS_KDEx_MLP,2.9821428571428568,"{'binSize': 400, 'weightsByDistance': False}",0.0089020771513355,0.25
WI_3_FOODS_3_714,2.5,7.5,DRF,2.892857142857143,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 250)])",0.0385756676557864,0.25
CA_1_FOODS_3_080,1.0,9.0,SAA,1.0500000000000005,,,0.1
CA_1_FOODS_3_080,1.0,9.0,LS_KDEx_LGBM,0.985714285714286,"{'binSize': 100, 'weightsByDistance': False}",0.0612244897959184,0.1
CA_1_FOODS_3_080,1.0,9.0,LS_KDEx_MLP,1.3285714285714287,"{'binSize': 400, 'weightsByDistance': False}",-0.2653061224489794,0.1
CA_1_FOODS_3_080,1.0,9.0,DRF,0.960714285714286,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 250)])",0.0850340136054421,0.1
CA_1_FOODS_3_226,1.0,9.0,SAA,0.525,,,0.1
CA_1_FOODS_3_226,1.0,9.0,LS_KDEx_LGBM,0.3035714285714286,"{'binSize': 400, 'weightsByDistance': False}",0.4217687074829931,0.1
CA_1_FOODS_3_226,1.0,9.0,LS_KDEx_MLP,0.325,"{'binSize': 400, 'weightsByDistance': False}",0.3809523809523809,0.1
CA_1_FOODS_3_226,1.0,9.0,DRF,0.4357142857142858,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 50)])",0.1700680272108842,0.1
CA_1_FOODS_3_228,1.0,9.0,SAA,0.5750000000000001,,,0.1
CA_1_FOODS_3_228,1.0,9.0,LS_KDEx_LGBM,0.5071428571428572,"{'binSize': 400, 'weightsByDistance': False}",0.1180124223602484,0.1
CA_1_FOODS_3_228,1.0,9.0,LS_KDEx_MLP,0.5928571428571429,"{'binSize': 100, 'weightsByDistance': False}",-0.0310559006211179,0.1
CA_1_FOODS_3_228,1.0,9.0,DRF,0.5000000000000001,"OrderedDict([('min_node_size', 1), ('num_features', 59), ('num_trees', 100)])",0.1304347826086955,0.1
CA_1_FOODS_3_252,1.0,9.0,SAA,2.7428571428571424,,,0.1
CA_1_FOODS_3_252,1.0,9.0,LS_KDEx_LGBM,1.5500000000000005,"{'binSize': 100, 'weightsByDistance': False}",0.4348958333333331,0.1
CA_1_FOODS_3_252,1.0,9.0,LS_KDEx_MLP,1.792857142857144,"{'binSize': 100, 'weightsByDistance': False}",0.3463541666666662,0.1
CA_1_FOODS_3_252,1.0,9.0,DRF,1.9169897959183675,"OrderedDict([('min_node_size', 1), ('num_features', 59), ('num_trees', 50)])",0.3010974702380951,0.1
CA_1_FOODS_3_377,1.0,9.0,SAA,0.3928571428571429,,,0.1
CA_1_FOODS_3_377,1.0,9.0,LS_KDEx_LGBM,0.4678571428571429,"{'binSize': 400, 'weightsByDistance': False}",-0.1909090909090907,0.1
CA_1_FOODS_3_377,1.0,9.0,LS_KDEx_MLP,0.5142857142857143,"{'binSize': 400, 'weightsByDistance': False}",-0.3090909090909088,0.1
CA_1_FOODS_3_377,1.0,9.0,DRF,0.4635714285714286,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 50)])",-0.1799999999999997,0.1
CA_1_FOODS_3_555,1.0,9.0,SAA,1.025,,,0.1
CA_1_FOODS_3_555,1.0,9.0,LS_KDEx_LGBM,0.7142857142857142,"{'binSize': 100, 'weightsByDistance': False}",0.3031358885017422,0.1
CA_1_FOODS_3_555,1.0,9.0,LS_KDEx_MLP,0.9571428571428572,"{'binSize': 400, 'weightsByDistance': False}",0.0662020905923344,0.1
CA_1_FOODS_3_555,1.0,9.0,DRF,0.8223639455782311,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 50)])",0.1976937116309939,0.1
CA_1_FOODS_3_586,1.0,9.0,SAA,1.9142857142857144,,,0.1
CA_1_FOODS_3_586,1.0,9.0,LS_KDEx_LGBM,1.3892857142857145,"{'binSize': 100, 'weightsByDistance': False}",0.2742537313432835,0.1
CA_1_FOODS_3_586,1.0,9.0,LS_KDEx_MLP,1.064285714285715,"{'binSize': 400, 'weightsByDistance': False}",0.4440298507462683,0.1
CA_1_FOODS_3_586,1.0,9.0,DRF,1.2744748391716625,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 100)])",0.3342295616267436,0.1
CA_1_FOODS_3_668,1.0,9.0,SAA,0.7178571428571429,,,0.1
CA_1_FOODS_3_668,1.0,9.0,LS_KDEx_LGBM,0.6142857142857141,"{'binSize': 100, 'weightsByDistance': False}",0.1442786069651743,0.1
CA_1_FOODS_3_668,1.0,9.0,LS_KDEx_MLP,0.5428571428571428,"{'binSize': 400, 'weightsByDistance': False}",0.2437810945273633,0.1
CA_1_FOODS_3_668,1.0,9.0,DRF,0.625,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 50)])",0.1293532338308457,0.1
CA_1_FOODS_3_694,1.0,9.0,SAA,0.7142857142857142,,,0.1
CA_1_FOODS_3_694,1.0,9.0,LS_KDEx_LGBM,0.5642857142857142,"{'binSize': 100, 'weightsByDistance': False}",0.21,0.1
CA_1_FOODS_3_694,1.0,9.0,LS_KDEx_MLP,0.4571428571428571,"{'binSize': 400, 'weightsByDistance': False}",0.36,0.1
CA_1_FOODS_3_694,1.0,9.0,DRF,0.5428329773467827,"OrderedDict([('min_node_size', 1), ('num_features', 59), ('num_trees', 100)])",0.2400338317145041,0.1
CA_1_FOODS_3_714,1.0,9.0,SAA,1.3214285714285712,,,0.1
CA_1_FOODS_3_714,1.0,9.0,LS_KDEx_LGBM,1.3392857142857146,"{'binSize': 100, 'weightsByDistance': False}",-0.013513513513514,0.1
CA_1_FOODS_3_714,1.0,9.0,LS_KDEx_MLP,1.4428571428571433,"{'binSize': 400, 'weightsByDistance': False}",-0.0918918918918925,0.1
CA_1_FOODS_3_714,1.0,9.0,DRF,1.2222149279292136,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 50)])",0.0750805950805949,0.1
CA_2_FOODS_3_080,1.0,9.0,SAA,0.925,,,0.1
CA_2_FOODS_3_080,1.0,9.0,LS_KDEx_LGBM,0.8964285714285715,"{'binSize': 100, 'weightsByDistance': False}",0.0308880308880309,0.1
CA_2_FOODS_3_080,1.0,9.0,LS_KDEx_MLP,0.9214285714285716,"{'binSize': 100, 'weightsByDistance': False}",0.0038610038610037,0.1
CA_2_FOODS_3_080,1.0,9.0,DRF,1.0714285714285714,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 50)])",-0.1583011583011582,0.1
CA_2_FOODS_3_226,1.0,9.0,SAA,0.4000000000000001,,,0.1
CA_2_FOODS_3_226,1.0,9.0,LS_KDEx_LGBM,0.2821428571428571,"{'binSize': 100, 'weightsByDistance': False}",0.2946428571428574,0.1
CA_2_FOODS_3_226,1.0,9.0,LS_KDEx_MLP,0.2499999999999999,"{'binSize': 100, 'weightsByDistance': False}",0.3750000000000002,0.1
CA_2_FOODS_3_226,1.0,9.0,DRF,0.2892857142857142,"OrderedDict([('min_node_size', 1), ('num_features', 7), ('num_trees', 100)])",0.2767857142857146,0.1
CA_2_FOODS_3_228,1.0,9.0,SAA,0.5321428571428571,,,0.1
CA_2_FOODS_3_228,1.0,9.0,LS_KDEx_LGBM,0.7357142857142858,"{'binSize': 100, 'weightsByDistance': False}",-0.3825503355704698,0.1
CA_2_FOODS_3_228,1.0,9.0,LS_KDEx_MLP,0.5571428571428572,"{'binSize': 400, 'weightsByDistance': False}",-0.0469798657718121,0.1
CA_2_FOODS_3_228,1.0,9.0,DRF,0.5535714285714286,"OrderedDict([('min_node_size', 1), ('num_features', 59), ('num_trees', 250)])",-0.040268456375839,0.1
CA_2_FOODS_3_252,1.0,9.0,SAA,2.885714285714286,,,0.1
CA_2_FOODS_3_252,1.0,9.0,LS_KDEx_LGBM,1.4178571428571427,"{'binSize': 100, 'weightsByDistance': False}",0.5086633663366338,0.1
CA_2_FOODS_3_252,1.0,9.0,LS_KDEx_MLP,3.057142857142856,"{'binSize': 100, 'weightsByDistance': False}",-0.0594059405940587,0.1
CA_2_FOODS_3_252,1.0,9.0,DRF,1.8071428571428567,"OrderedDict([('min_node_size', 8), ('num_features', 59), ('num_trees', 50)])",0.3737623762376239,0.1
CA_2_FOODS_3_377,1.0,9.0,SAA,0.3964285714285715,,,0.1
CA_2_FOODS_3_377,1.0,9.0,LS_KDEx_LGBM,0.3642857142857142,"{'binSize': 100, 'weightsByDistance': False}",0.0810810810810813,0.1
CA_2_FOODS_3_377,1.0,9.0,LS_KDEx_MLP,0.3071428571428571,"{'binSize': 100, 'weightsByDistance': False}",0.2252252252252254,0.1
CA_2_FOODS_3_377,1.0,9.0,DRF,0.375,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 100)])",0.0540540540540542,0.1
CA_2_FOODS_3_555,1.0,9.0,SAA,1.4321428571428572,,,0.1
CA_2_FOODS_3_555,1.0,9.0,LS_KDEx_LGBM,0.767857142857143,"{'binSize': 100, 'weightsByDistance': False}",0.4638403990024936,0.1
CA_2_FOODS_3_555,1.0,9.0,LS_KDEx_MLP,1.3464285714285718,"{'binSize': 100, 'weightsByDistance': False}",0.0598503740648377,0.1
CA_2_FOODS_3_555,1.0,9.0,DRF,1.075,"OrderedDict([('min_node_size', 1), ('num_features', 59), ('num_trees', 250)])",0.2493765586034912,0.1
CA_2_FOODS_3_586,1.0,9.0,SAA,2.1000000000000005,,,0.1
CA_2_FOODS_3_586,1.0,9.0,LS_KDEx_LGBM,1.1785714285714286,"{'binSize': 400, 'weightsByDistance': False}",0.4387755102040818,0.1
CA_2_FOODS_3_586,1.0,9.0,LS_KDEx_MLP,2.282142857142857,"{'binSize': 100, 'weightsByDistance': False}",-0.0867346938775508,0.1
CA_2_FOODS_3_586,1.0,9.0,DRF,1.3220350915023045,"OrderedDict([('min_node_size', 1), ('num_features', 59), ('num_trees', 50)])",0.370459480236998,0.1
CA_2_FOODS_3_668,1.0,9.0,SAA,0.375,,,0.1
CA_2_FOODS_3_668,1.0,9.0,LS_KDEx_LGBM,0.3571428571428571,"{'binSize': 400, 'weightsByDistance': False}",0.0476190476190475,0.1
CA_2_FOODS_3_668,1.0,9.0,LS_KDEx_MLP,0.3928571428571428,"{'binSize': 400, 'weightsByDistance': False}",-0.0476190476190474,0.1
CA_2_FOODS_3_668,1.0,9.0,DRF,0.3785714285714285,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 100)])",-0.0095238095238094,0.1
CA_2_FOODS_3_694,1.0,9.0,SAA,0.5750000000000001,,,0.1
CA_2_FOODS_3_694,1.0,9.0,LS_KDEx_LGBM,0.6428571428571427,"{'binSize': 100, 'weightsByDistance': False}",-0.1180124223602481,0.1
CA_2_FOODS_3_694,1.0,9.0,LS_KDEx_MLP,0.692857142857143,"{'binSize': 20, 'weightsByDistance': False}",-0.2049689440993789,0.1
CA_2_FOODS_3_694,1.0,9.0,DRF,0.5392857142857143,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 250)])",0.0621118012422361,0.1
CA_2_FOODS_3_714,1.0,9.0,SAA,2.0571428571428574,,,0.1
CA_2_FOODS_3_714,1.0,9.0,LS_KDEx_LGBM,1.1035714285714286,"{'binSize': 100, 'weightsByDistance': False}",0.4635416666666667,0.1
CA_2_FOODS_3_714,1.0,9.0,LS_KDEx_MLP,1.0214285714285714,"{'binSize': 100, 'weightsByDistance': False}",0.5034722222222223,0.1
CA_2_FOODS_3_714,1.0,9.0,DRF,1.4642857142857149,"OrderedDict([('min_node_size', 128), ('num_features', 7), ('num_trees', 50)])",0.2881944444444442,0.1
CA_3_FOODS_3_080,1.0,9.0,SAA,0.5571428571428572,,,0.1
CA_3_FOODS_3_080,1.0,9.0,LS_KDEx_LGBM,0.578571428571429,"{'binSize': 400, 'weightsByDistance': False}",-0.0384615384615392,0.1
CA_3_FOODS_3_080,1.0,9.0,LS_KDEx_MLP,0.6642857142857146,"{'binSize': 400, 'weightsByDistance': False}",-0.1923076923076927,0.1
CA_3_FOODS_3_080,1.0,9.0,DRF,0.5568048578821401,"OrderedDict([('min_node_size', 16), ('num_features', 59), ('num_trees', 250)])",0.0006066653397486,0.1
CA_3_FOODS_3_226,1.0,9.0,SAA,0.3999999999999999,,,0.1
CA_3_FOODS_3_226,1.0,9.0,LS_KDEx_LGBM,0.3714285714285714,"{'binSize': 100, 'weightsByDistance': False}",0.0714285714285711,0.1
CA_3_FOODS_3_226,1.0,9.0,LS_KDEx_MLP,0.3821428571428572,"{'binSize': 400, 'weightsByDistance': False}",0.0446428571428568,0.1
CA_3_FOODS_3_226,1.0,9.0,DRF,0.375,"OrderedDict([('min_node_size', 1), ('num_features', 59), ('num_trees', 100)])",0.0624999999999997,0.1
CA_3_FOODS_3_228,1.0,9.0,SAA,0.5285714285714286,,,0.1
CA_3_FOODS_3_228,1.0,9.0,LS_KDEx_LGBM,0.5000000000000001,"{'binSize': 100, 'weightsByDistance': False}",0.0540540540540538,0.1
CA_3_FOODS_3_228,1.0,9.0,LS_KDEx_MLP,0.4607142857142856,"{'binSize': 400, 'weightsByDistance': False}",0.1283783783783786,0.1
CA_3_FOODS_3_228,1.0,9.0,DRF,0.5285714285714286,"OrderedDict([('min_node_size', 1), ('num_features', 59), ('num_trees', 500)])",0.0,0.1
CA_3_FOODS_3_252,1.0,9.0,SAA,3.764285714285716,,,0.1
CA_3_FOODS_3_252,1.0,9.0,LS_KDEx_LGBM,2.342857142857143,"{'binSize': 100, 'weightsByDistance': False}",0.3776091081593929,0.1
CA_3_FOODS_3_252,1.0,9.0,LS_KDEx_MLP,2.6821428571428574,"{'binSize': 400, 'weightsByDistance': True}",0.2874762808349148,0.1
CA_3_FOODS_3_252,1.0,9.0,DRF,2.897570957826822,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 250)])",0.2302468043723815,0.1
CA_3_FOODS_3_377,1.0,9.0,SAA,0.5750000000000001,,,0.1
CA_3_FOODS_3_377,1.0,9.0,LS_KDEx_LGBM,0.5642857142857143,"{'binSize': 100, 'weightsByDistance': False}",0.0186335403726709,0.1
CA_3_FOODS_3_377,1.0,9.0,LS_KDEx_MLP,0.5357142857142857,"{'binSize': 400, 'weightsByDistance': False}",0.0683229813664597,0.1
CA_3_FOODS_3_377,1.0,9.0,DRF,0.5250000000000001,"OrderedDict([('min_node_size', 16), ('num_features', 59), ('num_trees', 250)])",0.0869565217391302,0.1
CA_3_FOODS_3_555,1.0,9.0,SAA,1.5035714285714283,,,0.1
CA_3_FOODS_3_555,1.0,9.0,LS_KDEx_LGBM,1.5821428571428573,"{'binSize': 400, 'weightsByDistance': False}",-0.0522565320665084,0.1
CA_3_FOODS_3_555,1.0,9.0,LS_KDEx_MLP,1.825,"{'binSize': 400, 'weightsByDistance': False}",-0.2137767220902615,0.1
CA_3_FOODS_3_555,1.0,9.0,DRF,1.4785714285714284,"OrderedDict([('min_node_size', 8), ('num_features', 59), ('num_trees', 50)])",0.016627078384798,0.1
CA_3_FOODS_3_586,1.0,9.0,SAA,2.796428571428572,,,0.1
CA_3_FOODS_3_586,1.0,9.0,LS_KDEx_LGBM,2.5785714285714296,"{'binSize': 100, 'weightsByDistance': False}",0.0779054916985948,0.1
CA_3_FOODS_3_586,1.0,9.0,LS_KDEx_MLP,2.878571428571429,"{'binSize': 400, 'weightsByDistance': False}",-0.0293742017879947,0.1
CA_3_FOODS_3_586,1.0,9.0,DRF,2.710714285714286,"OrderedDict([('min_node_size', 1), ('num_features', 59), ('num_trees', 500)])",0.0306513409961686,0.1
CA_3_FOODS_3_668,1.0,9.0,SAA,0.65,,,0.1
CA_3_FOODS_3_668,1.0,9.0,LS_KDEx_LGBM,0.542857142857143,"{'binSize': 400, 'weightsByDistance': False}",0.1648351648351645,0.1
CA_3_FOODS_3_668,1.0,9.0,LS_KDEx_MLP,0.5892857142857144,"{'binSize': 400, 'weightsByDistance': False}",0.0934065934065933,0.1
CA_3_FOODS_3_668,1.0,9.0,DRF,0.5214285714285717,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 50)])",0.1978021978021974,0.1
CA_3_FOODS_3_694,1.0,9.0,SAA,1.3035714285714286,,,0.1
CA_3_FOODS_3_694,1.0,9.0,LS_KDEx_LGBM,1.0571428571428572,"{'binSize': 20, 'weightsByDistance': False}",0.1890410958904109,0.1
CA_3_FOODS_3_694,1.0,9.0,LS_KDEx_MLP,0.8392857142857143,"{'binSize': 400, 'weightsByDistance': False}",0.3561643835616438,0.1
CA_3_FOODS_3_694,1.0,9.0,DRF,1.1892857142857145,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 50)])",0.0876712328767123,0.1
CA_3_FOODS_3_714,1.0,9.0,SAA,1.4464285714285716,,,0.1
CA_3_FOODS_3_714,1.0,9.0,LS_KDEx_LGBM,2.046428571428572,"{'binSize': 400, 'weightsByDistance': False}",-0.4148148148148147,0.1
CA_3_FOODS_3_714,1.0,9.0,LS_KDEx_MLP,1.5785714285714292,"{'binSize': 100, 'weightsByDistance': False}",-0.0913580246913583,0.1
CA_3_FOODS_3_714,1.0,9.0,DRF,1.3250000000000006,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 50)])",0.0839506172839502,0.1
CA_4_FOODS_3_080,1.0,9.0,SAA,0.6821428571428573,,,0.1
CA_4_FOODS_3_080,1.0,9.0,LS_KDEx_LGBM,0.6142857142857142,"{'binSize': 100, 'weightsByDistance': False}",0.0994764397905761,0.1
CA_4_FOODS_3_080,1.0,9.0,LS_KDEx_MLP,0.6214285714285713,"{'binSize': 400, 'weightsByDistance': False}",0.0890052356020946,0.1
CA_4_FOODS_3_080,1.0,9.0,DRF,0.6285714285714287,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 50)])",0.0785340314136125,0.1
CA_4_FOODS_3_226,1.0,9.0,SAA,0.3678571428571429,,,0.1
CA_4_FOODS_3_226,1.0,9.0,LS_KDEx_LGBM,0.332142857142857,"{'binSize': 400, 'weightsByDistance': False}",0.0970873786407771,0.1
CA_4_FOODS_3_226,1.0,9.0,LS_KDEx_MLP,0.3178571428571428,"{'binSize': 400, 'weightsByDistance': False}",0.1359223300970876,0.1
CA_4_FOODS_3_226,1.0,9.0,DRF,0.3678571428571428,"OrderedDict([('min_node_size', 16), ('num_features', 59), ('num_trees', 50)])",1.1102230246251563e-16,0.1
CA_4_FOODS_3_228,1.0,9.0,SAA,0.3321428571428571,,,0.1
CA_4_FOODS_3_228,1.0,9.0,LS_KDEx_LGBM,0.3214285714285714,"{'binSize': 100, 'weightsByDistance': False}",0.0322580645161288,0.1
CA_4_FOODS_3_228,1.0,9.0,LS_KDEx_MLP,0.325,"{'binSize': 100, 'weightsByDistance': False}",0.0215053763440858,0.1
CA_4_FOODS_3_228,1.0,9.0,DRF,0.3321428571428571,"OrderedDict([('min_node_size', 8), ('num_features', 59), ('num_trees', 50)])",0.0,0.1
CA_4_FOODS_3_252,1.0,9.0,SAA,1.7678571428571428,,,0.1
CA_4_FOODS_3_252,1.0,9.0,LS_KDEx_LGBM,1.3392857142857142,"{'binSize': 400, 'weightsByDistance': False}",0.2424242424242424,0.1
CA_4_FOODS_3_252,1.0,9.0,LS_KDEx_MLP,1.4035714285714287,"{'binSize': 400, 'weightsByDistance': False}",0.2060606060606059,0.1
CA_4_FOODS_3_252,1.0,9.0,DRF,1.282142857142857,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 50)])",0.2747474747474747,0.1
CA_4_FOODS_3_377,1.0,9.0,SAA,0.3785714285714285,,,0.1
CA_4_FOODS_3_377,1.0,9.0,LS_KDEx_LGBM,0.3571428571428571,"{'binSize': 20, 'weightsByDistance': False}",0.0566037735849054,0.1
CA_4_FOODS_3_377,1.0,9.0,LS_KDEx_MLP,0.4142857142857142,"{'binSize': 100, 'weightsByDistance': False}",-0.0943396226415096,0.1
CA_4_FOODS_3_377,1.0,9.0,DRF,0.3687683221174022,"OrderedDict([('min_node_size', 128), ('num_features', 7), ('num_trees', 250)])",0.0258949981804467,0.1
CA_4_FOODS_3_555,1.0,9.0,SAA,0.7607142857142858,,,0.1
CA_4_FOODS_3_555,1.0,9.0,LS_KDEx_LGBM,0.7035714285714285,"{'binSize': 400, 'weightsByDistance': False}",0.0751173708920189,0.1
CA_4_FOODS_3_555,1.0,9.0,LS_KDEx_MLP,0.7142857142857144,"{'binSize': 400, 'weightsByDistance': False}",0.0610328638497651,0.1
CA_4_FOODS_3_555,1.0,9.0,DRF,0.7250000000000002,"OrderedDict([('min_node_size', 16), ('num_features', 59), ('num_trees', 100)])",0.0469483568075115,0.1
CA_4_FOODS_3_586,1.0,9.0,SAA,1.360714285714286,,,0.1
