binSize,weightsByDistance,0.9,fold,model_name,cu,co,tau,variable,dataset_name,0.75,0.5,0.25,0.1
400,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_101.0,bakery,,,,0.8070340712827757
400,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_101.0,bakery,,,,1.0471031559114456
20,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_101.0,bakery,,,,0.7881141313523551
20,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_101.0,bakery,,,,1.0292081715346952
100,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_101.0,bakery,,,,0.7774776295796048
100,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_101.0,bakery,,,,0.9311159885193315
400,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_101.0,bakery,,,,0.8618943103157184
400,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_101.0,bakery,,,,0.8887388147898023
20,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_101.0,bakery,,,,0.8361917326297275
20,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_101.0,bakery,,,,0.9001759014951631
100,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_101.0,bakery,,,,0.6671064204045736
100,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_101.0,bakery,,,,0.8616974494283203
400,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_101.0,bakery,,,,0.8973175021987689
400,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_101.0,bakery,,,,0.883685136323659
20,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_101.0,bakery,,,,0.8131278143401454
20,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_101.0,bakery,,,,1.5379286456529262
100,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_101.0,bakery,,,,0.8779009352268787
100,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_101.0,bakery,,,,1.3638725320401799
400,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_101.0,bakery,,,,0.8275025978524418
400,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_101.0,bakery,,,,1.2102528576376859
20,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,0.9378862303913799
20,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,1.078909839961971
100,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,0.914118206306449
100,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,0.9638726033909049
400,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,1.0
400,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,0.9877990809697357
20,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,1.1921808761186994
20,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,1.6092008164547016
100,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,1.0924791961061382
100,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,1.5429423771392676
400,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,1.09546239598053
400,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,1.23944104254985
20,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,0.8563228093871349
20,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,1.082053013675502
100,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,1.0084416680736112
100,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,1.0516630086105012
400,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,1.0151950025325
400,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,1.0629748438291406
20,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,2.176121372031663
20,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,3.884784520668427
100,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,1.6064204045734396
100,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,2.991864555848726
400,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,1.1488566402814426
400,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,1.9720756376429207
20,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,0.8377208174575683
20,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,1.518704537582265
100,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,0.8229996536196742
100,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,1.2713889851056457
400,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,1.024766193280222
400,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,20.0_101.0,bakery,,,,1.170938690682369
20,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,0.7783687943262413
20,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.0354609929078014
100,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,0.7819148936170212
100,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,0.9787234042553192
400,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.0
400,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,0.8891843971631207
20,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,0.8605724838411821
20,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,0.9012003693444136
100,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,0.7626962142197599
100,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,0.863342566943675
400,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,0.8661126500461682
400,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,0.8393351800554016
20,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.11965811965812
20,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.358974358974359
100,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.028846153846154
100,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.2307692307692308
400,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,0.9743589743589743
400,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.045940170940171
20,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.202988792029888
20,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,2.049813200498132
100,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.1643835616438356
100,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.5516811955168124
400,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,0.9912826899128272
400,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.2739726027397262
20,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.138771186440678
20,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.4894067796610169
100,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,0.9237288135593219
100,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.3824152542372878
400,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,0.9809322033898303
400,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.2415254237288136
20,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,0.8625886524822695
20,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.0895390070921986
100,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,0.8475177304964538
100,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,0.8209219858156028
400,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.0
400,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,0.823581560283688
20,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.0323176361957525
20,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.5715604801477376
100,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,0.9824561403508772
100,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.1717451523545708
400,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,0.9879963065558633
400,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.1237303785780242
20,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.6976495726495728
20,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,2.536324786324786
100,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.658119658119658
100,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,2.0384615384615388
400,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.044871794871795
400,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.7275641025641026
20,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.3474470734744708
20,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,2.165628891656289
100,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.4109589041095896
100,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.6961394769613949
400,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.2254047322540476
400,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.50560398505604
20,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.604872881355932
20,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,2.2213983050847457
100,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.590042372881355
100,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,2.0508474576271185
400,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.3262711864406778
400,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,20.0_109.0,bakery,,,,1.6769067796610166
20,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,0.9929865575686734
20,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.3126826417299824
100,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,0.8807714786674461
100,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.1870251315020455
400,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.0
400,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.1367621274108708
20,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,0.7424441524310116
20,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.1230836618484448
100,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,0.6530880420499342
100,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,0.92071835304424
400,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,0.744196233026719
400,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,0.8348664038545771
20,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.0804239401496252
20,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,0.7693266832917701
100,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,0.670822942643391
100,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,0.7705735660847877
400,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,0.680798004987531
400,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,0.7082294264339148
20,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,0.9969861362266422
20,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.3001808318264008
100,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,0.9294755877034355
100,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.16214587100663
400,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,0.868595539481615
400,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.0741410488245928
20,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,0.7910278250993751
20,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.0102214650766603
100,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,0.7632027257240201
100,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,0.9335604770017031
400,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,0.804088586030664
400,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20.0_110.0,bakery,,,,0.8977853492333897
20,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.0601987142022207
20,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.55406195207481
100,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.0689655172413794
100,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.3816481589713616
400,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.0
400,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.2349503214494446
20,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.1673236968900567
20,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.7214191852825225
100,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.183968462549277
100,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.5194918966272448
400,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.1585632939115196
400,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.444590451160753
20,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.622817955112219
20,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,2.5006234413965074
100,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.5486284289276802
100,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.8397755610972566
400,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.187032418952618
400,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.5872817955112213
20,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,2.288728149487643
20,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,3.679927667269438
100,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,2.037371910789632
100,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,2.5358649789029526
400,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.3007836045810728
400,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.7522603978300166
20,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,0.9630891538898348
20,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.437819420783645
100,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.0323679727427595
100,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.2566723452583757
400,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,0.9670641680863142
400,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,20.0_110.0,bakery,,,,1.225440090857467
20,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,1.03234105108416
20,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,1.2516231777532765
100,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.8124464045081462
100,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,1.0671934337865976
400,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,1.0
400,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,1.0235820164155331
20,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.774252136752136
20,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,1.003311965811965
100,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.8431623931623924
100,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.9779914529914518
400,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.7963675213675206
400,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.9120726495726484
20,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,1.1047819971870603
20,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.9481364275668072
100,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.883263009845288
100,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.890998593530239
400,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.9043600562587905
400,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.9310829817158931
20,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,1.0910176779741994
20,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,1.1263736263736264
100,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.9548494983277591
100,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,1.0262780697563303
400,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.9569995222169135
400,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.9378881987577639
20,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.7325138692483412
20,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.8274774284781901
100,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.796801914500163
100,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.7888610899597521
400,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.8181224844990753
400,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.722941368432503
20,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.9234350116378781
20,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,1.3998529952223444
100,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.958103638368247
100,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,1.2165870390787696
400,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,1.0
400,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,1.2140144554698025
20,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.6950854700854695
20,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.8589743589743583
100,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,1.0450854700854693
100,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.6073717948717943
400,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.8105769230769223
400,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.5793803418803415
20,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,1.157964135021097
20,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,1.357067510548523
100,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,1.340541490857947
100,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,1.273382559774965
400,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,1.0084388185654007
400,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,1.2243319268635726
20,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,1.415551839464883
20,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,2.475035833731485
100,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,1.451982799808886
100,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,1.9225991399904436
400,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,1.370759675107501
400,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,1.6331820353559474
20,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.7996301533775702
20,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,1.339279886870445
100,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.7614489285325793
100,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,1.082018927444795
400,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,1.0986620254541506
400,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,21.0_101.0,bakery,,,,0.9379963015337759
20,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_109.0,bakery,,,,1.0609821910415542
20,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_109.0,bakery,,,,1.1489476524554776
100,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_109.0,bakery,,,,0.8586076632487858
100,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_109.0,bakery,,,,1.0016189962223423
400,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_109.0,bakery,,,,1.0
400,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_109.0,bakery,,,,0.8116567728008635
20,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_109.0,bakery,,,,0.6143923964697895
20,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_109.0,bakery,,,,0.7365919891378139
100,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_109.0,bakery,,,,0.8329938900203665
100,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_109.0,bakery,,,,0.6714188730482008
400,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_109.0,bakery,,,,0.8710115410726407
400,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_109.0,bakery,,,,0.6619144602851322
20,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_109.0,bakery,,,,1.0769980506822612
20,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_109.0,bakery,,,,1.0847953216374269
100,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_109.0,bakery,,,,1.5526315789473686
100,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_109.0,bakery,,,,1.0029239766081872
400,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_109.0,bakery,,,,0.9015594541910333
400,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_109.0,bakery,,,,0.9317738791423001
20,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_109.0,bakery,,,,0.891160949868074
20,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_109.0,bakery,,,,1.0052770448548813
100,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_109.0,bakery,,,,0.887203166226913
100,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_109.0,bakery,,,,0.9492084432717679
400,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,21.0_109.0,bakery,,,,0.7974934036939315
