Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
WI_1_FOODS_3_586,2.5,7.5,LS_KDEx_MLP,0.03322833247838249,"{'binSize': 400, 'weightsByDistance': False}",0.10409575789641545,0.25
WI_1_FOODS_3_694,2.5,7.5,LS_KDEx_MLP,0.025165969773337064,"{'binSize': 400, 'weightsByDistance': False}",0.06152730042106802,0.25
CA_1_FOODS_3_228,1.0,9.0,SAA,0.020999053030303028,N/A,,0.1
CA_1_FOODS_3_252,1.0,9.0,SAA,0.016432547044791943,N/A,,0.1
CA_1_FOODS_3_377,1.0,9.0,SAA,0.010748462064251537,N/A,,0.1
CA_1_FOODS_3_555,1.0,9.0,SAA,0.018011750154607296,N/A,,0.1
CA_1_FOODS_3_586,1.0,9.0,SAA,0.015729258210461217,N/A,,0.1
CA_1_FOODS_3_694,1.0,9.0,SAA,0.015275200989486707,N/A,,0.1
CA_3_FOODS_3_228,1.0,9.0,SAA,0.01977907150320943,N/A,,0.1
CA_3_FOODS_3_252,1.0,9.0,SAA,0.03024185958968568,N/A,,0.1
CA_3_FOODS_3_377,1.0,9.0,SAA,0.020238095238095243,N/A,,0.1
CA_3_FOODS_3_555,1.0,9.0,SAA,0.029068409660514927,N/A,,0.1
CA_3_FOODS_3_586,1.0,9.0,SAA,0.030614804621427138,N/A,,0.1
CA_3_FOODS_3_694,1.0,9.0,SAA,0.01780303030303031,N/A,,0.1
TX_2_FOODS_3_228,1.0,9.0,SAA,0.013702963702963701,N/A,,0.1
TX_2_FOODS_3_252,1.0,9.0,SAA,0.01935935441370224,N/A,,0.1
TX_2_FOODS_3_377,1.0,9.0,SAA,0.011830357142857146,N/A,,0.1
TX_2_FOODS_3_555,1.0,9.0,SAA,0.01790769537480064,N/A,,0.1
TX_2_FOODS_3_586,1.0,9.0,SAA,0.020894295577839887,N/A,,0.1
TX_2_FOODS_3_694,1.0,9.0,SAA,0.021047032063981223,N/A,,0.1
WI_1_FOODS_3_228,1.0,9.0,SAA,0.03196248196248196,N/A,,0.1
WI_1_FOODS_3_252,1.0,9.0,SAA,0.021370851370851374,N/A,,0.1
WI_1_FOODS_3_377,1.0,9.0,SAA,0.07527829313543598,N/A,,0.1
WI_1_FOODS_3_555,1.0,9.0,SAA,0.030194805194805194,N/A,,0.1
WI_1_FOODS_3_586,1.0,9.0,SAA,0.020181629964238664,N/A,,0.1
WI_1_FOODS_3_694,1.0,9.0,SAA,0.01737744237744238,N/A,,0.1
CA_1_FOODS_3_228,1.0,9.0,DRF,0.01712408596368613,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.18453056245084298,0.1
CA_1_FOODS_3_252,1.0,9.0,DRF,0.012408746668026632,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.2448677229279922,0.1
CA_1_FOODS_3_377,1.0,9.0,DRF,0.011293849690031854,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",-0.050740991829354876,0.1
CA_1_FOODS_3_555,1.0,9.0,DRF,0.013152033300329855,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.2698081426048625,0.1
CA_1_FOODS_3_586,1.0,9.0,DRF,0.011395744793724644,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.27550653430397876,0.1
CA_1_FOODS_3_694,1.0,9.0,DRF,0.012764940491065314,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.164335677163862,0.1
CA_3_FOODS_3_228,1.0,9.0,DRF,0.01853279544801247,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.0630098361793544,0.1
CA_3_FOODS_3_252,1.0,9.0,DRF,0.01758594892862202,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.41848982942107493,0.1
CA_3_FOODS_3_377,1.0,9.0,DRF,0.01844207207896012,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.0887446737455001,0.1
CA_3_FOODS_3_555,1.0,9.0,DRF,0.019459105464490832,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.3305755047575545,0.1
CA_3_FOODS_3_586,1.0,9.0,DRF,0.019207747929521714,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.37259936272536864,0.1
CA_3_FOODS_3_694,1.0,9.0,DRF,0.015346705584616024,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.13797228205561085,0.1
TX_2_FOODS_3_228,1.0,9.0,DRF,0.012536146800540085,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.08515069642717177,0.1
TX_2_FOODS_3_252,1.0,9.0,DRF,0.01515499088466704,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.21717477965377918,0.1
TX_2_FOODS_3_377,1.0,9.0,DRF,0.01337517551145358,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",-0.13058087342098168,0.1
TX_2_FOODS_3_555,1.0,9.0,DRF,0.014323647463276282,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.20014009823775314,0.1
TX_2_FOODS_3_586,1.0,9.0,DRF,0.012847925909651153,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.38509887247515384,0.1
TX_2_FOODS_3_694,1.0,9.0,DRF,0.013223538271924328,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.3717148227015631,0.1
WI_1_FOODS_3_228,1.0,9.0,DRF,0.01773680413967414,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.44507425423051117,0.1
WI_1_FOODS_3_252,1.0,9.0,DRF,0.020915748325193533,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.021295503756980638,0.1
WI_1_FOODS_3_377,1.0,9.0,DRF,0.022918775888390357,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.6955460208541613,0.1
WI_1_FOODS_3_555,1.0,9.0,DRF,0.026154354241320715,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.13381278426593757,0.1
WI_1_FOODS_3_586,1.0,9.0,DRF,0.017455143419452535,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.1350974400787942,0.1
WI_1_FOODS_3_694,1.0,9.0,DRF,0.013972059304178771,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.1959657237985798,0.1
CA_1_FOODS_3_228,1.0,9.0,LS_KDEx_LGBM,0.01832447600172437,"{'binSize': 400, 'weightsByDistance': False}",0.12736655432600064,0.1
CA_1_FOODS_3_252,1.0,9.0,LS_KDEx_LGBM,0.012413516012351678,"{'binSize': 400, 'weightsByDistance': False}",0.24457748524834066,0.1
CA_1_FOODS_3_377,1.0,9.0,LS_KDEx_LGBM,0.0103181625668675,"{'binSize': 400, 'weightsByDistance': False}",0.04003358757855935,0.1
CA_1_FOODS_3_555,1.0,9.0,LS_KDEx_LGBM,0.011667123878711752,"{'binSize': 400, 'weightsByDistance': False}",0.35224929401281013,0.1
CA_1_FOODS_3_586,1.0,9.0,LS_KDEx_LGBM,0.010434367964540153,"{'binSize': 400, 'weightsByDistance': False}",0.3366268246775641,0.1
CA_1_FOODS_3_694,1.0,9.0,LS_KDEx_LGBM,0.012787775224303697,"{'binSize': 400, 'weightsByDistance': False}",0.16284078794740597,0.1
CA_3_FOODS_3_228,1.0,9.0,LS_KDEx_LGBM,0.018508241311913486,"{'binSize': 400, 'weightsByDistance': False}",0.06425125623767203,0.1
CA_3_FOODS_3_252,1.0,9.0,LS_KDEx_LGBM,0.017881022361225362,"{'binSize': 400, 'weightsByDistance': False}",0.4087327100968394,0.1
CA_3_FOODS_3_377,1.0,9.0,LS_KDEx_LGBM,0.01694582700904406,"{'binSize': 400, 'weightsByDistance': False}",0.16267678308252898,0.1
CA_3_FOODS_3_555,1.0,9.0,LS_KDEx_LGBM,0.020601466236305495,"{'binSize': 400, 'weightsByDistance': False}",0.291276458639927,0.1
CA_3_FOODS_3_586,1.0,9.0,LS_KDEx_LGBM,0.01695793953993757,"{'binSize': 400, 'weightsByDistance': False}",0.4460869585929418,0.1
CA_3_FOODS_3_694,1.0,9.0,LS_KDEx_LGBM,0.01403188375257165,"{'binSize': 400, 'weightsByDistance': False}",0.21182610411086933,0.1
TX_2_FOODS_3_228,1.0,9.0,LS_KDEx_LGBM,0.01126401398134252,"{'binSize': 400, 'weightsByDistance': False}",0.17798702342717887,0.1
TX_2_FOODS_3_252,1.0,9.0,LS_KDEx_LGBM,0.015057292787494708,"{'binSize': 400, 'weightsByDistance': False}",0.22222133725505866,0.1
TX_2_FOODS_3_377,1.0,9.0,LS_KDEx_LGBM,0.014312496094312567,"{'binSize': 400, 'weightsByDistance': False}",-0.20981099061359032,0.1
TX_2_FOODS_3_555,1.0,9.0,LS_KDEx_LGBM,0.015014162374480819,"{'binSize': 400, 'weightsByDistance': False}",0.16158042337438594,0.1
TX_2_FOODS_3_586,1.0,9.0,LS_KDEx_LGBM,0.011619841886769336,"{'binSize': 400, 'weightsByDistance': False}",0.44387491583620886,0.1
TX_2_FOODS_3_694,1.0,9.0,LS_KDEx_LGBM,0.01370068936057708,"{'binSize': 400, 'weightsByDistance': False}",0.3490441161049156,0.1
WI_1_FOODS_3_228,1.0,9.0,LS_KDEx_LGBM,0.01803717164103933,"{'binSize': 400, 'weightsByDistance': False}",0.4356767518175957,0.1
WI_1_FOODS_3_252,1.0,9.0,LS_KDEx_LGBM,0.017573334137493228,"{'binSize': 400, 'weightsByDistance': False}",0.17769611362033721,0.1
WI_1_FOODS_3_377,1.0,9.0,LS_KDEx_LGBM,0.04258034000384054,"{'binSize': 400, 'weightsByDistance': False}",0.43436097936980766,0.1
WI_1_FOODS_3_555,1.0,9.0,LS_KDEx_LGBM,0.02372054665625795,"{'binSize': 400, 'weightsByDistance': False}",0.21441630428737113,0.1
WI_1_FOODS_3_586,1.0,9.0,LS_KDEx_LGBM,0.016516367887030238,"{'binSize': 400, 'weightsByDistance': False}",0.18161377865430972,0.1
WI_1_FOODS_3_694,1.0,9.0,LS_KDEx_LGBM,0.013070815071692212,"{'binSize': 400, 'weightsByDistance': False}",0.24782860516577465,0.1
CA_1_FOODS_3_228,1.0,9.0,LS_KDEx_MLP,0.017405079350259586,"{'binSize': 1000, 'weightsByDistance': False}",0.1711493215840304,0.1
CA_1_FOODS_3_252,1.0,9.0,LS_KDEx_MLP,0.01347541785325151,"{'binSize': 1000, 'weightsByDistance': False}",0.17995561999487186,0.1
CA_1_FOODS_3_377,1.0,9.0,LS_KDEx_MLP,0.011226504721043595,"{'binSize': 1000, 'weightsByDistance': False}",-0.04447544717880958,0.1
CA_1_FOODS_3_555,1.0,9.0,LS_KDEx_MLP,0.012673104709899857,"{'binSize': 1000, 'weightsByDistance': False}",0.29639792906753404,0.1
CA_1_FOODS_3_586,1.0,9.0,LS_KDEx_MLP,0.010713841699267536,"{'binSize': 1000, 'weightsByDistance': False}",0.3188590615073016,0.1
CA_1_FOODS_3_694,1.0,9.0,LS_KDEx_MLP,0.013137818876407577,"{'binSize': 1000, 'weightsByDistance': False}",0.13992497477121257,0.1
CA_3_FOODS_3_228,1.0,9.0,LS_KDEx_MLP,0.019442340888038805,"{'binSize': 1000, 'weightsByDistance': False}",0.017024591630400265,0.1
CA_3_FOODS_3_252,1.0,9.0,LS_KDEx_MLP,0.023893535159842178,"{'binSize': 1000, 'weightsByDistance': False}",0.2099184546180708,0.1
CA_3_FOODS_3_377,1.0,9.0,LS_KDEx_MLP,0.01639300881046882,"{'binSize': 1000, 'weightsByDistance': False}",0.1899925058356584,0.1
CA_3_FOODS_3_555,1.0,9.0,LS_KDEx_MLP,0.026216282482592508,"{'binSize': 1000, 'weightsByDistance': False}",0.09811775777319554,0.1
CA_3_FOODS_3_586,1.0,9.0,LS_KDEx_MLP,0.01665135651523314,"{'binSize': 1000, 'weightsByDistance': False}",0.45610116670223844,0.1
CA_3_FOODS_3_694,1.0,9.0,LS_KDEx_MLP,0.014135357173910528,"{'binSize': 1000, 'weightsByDistance': False}",0.20601398001864302,0.1
TX_2_FOODS_3_228,1.0,9.0,LS_KDEx_MLP,0.013235194789500337,"{'binSize': 1000, 'weightsByDistance': False}",0.03413633164351115,0.1
TX_2_FOODS_3_252,1.0,9.0,LS_KDEx_MLP,0.01464550582738528,"{'binSize': 1000, 'weightsByDistance': False}",0.24349203416517728,0.1
TX_2_FOODS_3_377,1.0,9.0,LS_KDEx_MLP,0.012442662852706588,"{'binSize': 1000, 'weightsByDistance': False}",-0.05175716188916035,0.1
TX_2_FOODS_3_555,1.0,9.0,LS_KDEx_MLP,0.014173717504251263,"{'binSize': 1000, 'weightsByDistance': False}",0.20851247424075336,0.1
TX_2_FOODS_3_586,1.0,9.0,LS_KDEx_MLP,0.014541562060662734,"{'binSize': 1000, 'weightsByDistance': False}",0.3040415262390921,0.1
TX_2_FOODS_3_694,1.0,9.0,LS_KDEx_MLP,0.015489298785463927,"{'binSize': 1000, 'weightsByDistance': False}",0.2640625652881723,0.1
WI_1_FOODS_3_228,1.0,9.0,LS_KDEx_MLP,0.0179486197072275,"{'binSize': 1000, 'weightsByDistance': False}",0.43844724798606505,0.1
WI_1_FOODS_3_252,1.0,9.0,LS_KDEx_MLP,0.019640400574159538,"{'binSize': 1000, 'weightsByDistance': False}",0.08097247819766662,0.1
WI_1_FOODS_3_377,1.0,9.0,LS_KDEx_MLP,0.04018467488306547,"{'binSize': 1000, 'weightsByDistance': False}",0.4661850952070907,0.1
WI_1_FOODS_3_555,1.0,9.0,LS_KDEx_MLP,0.029083660432270463,"{'binSize': 1000, 'weightsByDistance': False}",0.03679920288824701,0.1
WI_1_FOODS_3_586,1.0,9.0,LS_KDEx_MLP,0.016420362422593548,"{'binSize': 1000, 'weightsByDistance': False}",0.1863708505363535,0.1
WI_1_FOODS_3_694,1.0,9.0,LS_KDEx_MLP,0.013416089061609793,"{'binSize': 1000, 'weightsByDistance': False}",0.2279595138220577,0.1
