binSize,weightsByDistance,0.9,fold,model_name,cu,co,tau,variable,dataset_name,0.75,0.5,0.25,0.1,0.9,0.75,0.5,0.25,0.1
20,False,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,0.9496402877697839,,,,
20,True,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,1.0661870503597122,,,,
100,False,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,0.9539568345323739,,,,
100,True,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,0.9669064748201437,,,,
400,False,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,0.9784172661870502,,,,
400,True,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,0.9683453237410069,,,,
20,False,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,1.154074074074074,,,,
20,True,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,1.5511111111111109,,,,
100,False,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,1.0237037037037036,,,,
100,True,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,1.3007407407407408,,,,
400,False,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,0.982222222222222,,,,
400,True,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,1.2044444444444444,,,,
20,False,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,0.8051282051282052,,,,
20,True,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,1.0461538461538462,,,,
100,False,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,0.7876923076923075,,,,
100,True,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,0.9825641025641025,,,,
400,False,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,0.8194871794871795,,,,
400,True,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,0.922051282051282,,,,
20,False,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,1.1334379905808478,,,,
20,True,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,1.186813186813187,,,,
100,False,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,1.237048665620094,,,,
100,True,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,1.183673469387755,,,,
400,False,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,1.0941915227629513,,,,
400,True,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,1.1805337519623234,,,,
20,False,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,0.8534621578099838,,,,
20,True,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,1.1996779388083738,,,,
100,False,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,0.8679549114331724,,,,
100,True,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,1.0789049919484703,,,,
400,False,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,0.9033816425120773,,,,
400,True,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_377,m5,,,,,1.0466988727858295,,,,
20,False,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,1.1251980982567353,,,,
20,True,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,1.1426307448494455,,,,
100,False,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,1.0031695721077656,,,,
100,True,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,1.1426307448494455,,,,
400,False,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,1.0190174326465928,,,,
400,True,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,1.1426307448494455,,,,
20,False,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,0.8863375430539611,,,,
20,True,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,0.8978185993111367,,,,
100,False,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,0.9804822043628015,,,,
100,True,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,0.8978185993111367,,,,
400,False,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,0.8737083811710679,,,,
400,True,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,0.8978185993111367,,,,
20,False,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,0.8386277001270648,,,,
20,True,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,0.8386277001270648,,,,
100,False,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,0.8297331639135959,,,,
100,True,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,0.8386277001270648,,,,
400,False,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,0.8373570520965693,,,,
400,True,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,0.8386277001270648,,,,
20,False,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,0.6320645905420993,,,,
20,True,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,0.6320645905420993,,,,
100,False,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,0.6332179930795848,,,,
100,True,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,0.6320645905420993,,,,
400,False,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,0.7831603229527107,,,,
400,True,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,0.6320645905420993,,,,
20,False,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,0.8407202216066482,,,,
20,True,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,0.8656509695290859,,,,
100,False,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,0.8490304709141273,,,,
100,True,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,0.8656509695290859,,,,
400,False,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,0.8656509695290859,,,,
400,True,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_555,m5,,,,,0.8670360110803323,,,,
20,False,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,0.914514692787177,,,,
20,True,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,1.5093499554764023,,,,
100,False,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,0.9385574354407835,,,,
100,True,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,1.4363312555654495,,,,
400,False,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,0.9483526268922526,,,,
400,True,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,1.3909171861086373,,,,
20,False,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,1.0677847658979736,,,,
20,True,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,1.1348707197763803,,,,
100,False,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,0.9706498951781971,,,,
100,True,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,1.0314465408805034,,,,
400,False,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,0.991614255765199,,,,
400,True,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,0.9762403913347311,,,,
20,False,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,0.6338278931750742,,,,
20,True,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,0.6439169139465876,,,,
100,False,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,0.540652818991098,,,,
100,True,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,0.6356083086053413,,,,
400,False,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,0.6094955489614243,,,,
400,True,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,0.6154302670623146,,,,
20,False,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,0.5042826552462527,,,,
20,True,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,0.5342612419700216,,,,
100,False,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,0.5149892933618845,,,,
100,True,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,0.5331905781584584,,,,
400,False,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,0.5364025695931477,,,,
400,True,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,0.534796573875803,,,,
20,False,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,0.7855072463768118,,,,
20,True,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,1.1971014492753624,,,,
100,False,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,0.7579710144927537,,,,
100,True,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,1.077536231884058,,,,
400,False,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,0.8043478260869567,,,,
400,True,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_586,m5,,,,,1.0768115942028986,,,,
20,False,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,1.0674698795180724,,,,
20,True,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,1.4843373493975907,,,,
100,False,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,1.040963855421687,,,,
100,True,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,1.3228915662650604,,,,
400,False,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,1.0433734939759038,,,,
400,True,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,1.3253012048192776,,,,
20,False,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,1.0619621342512908,,,,
20,True,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,1.3631669535283992,,,,
100,False,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,0.9845094664371772,,,,
100,True,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,1.1273666092943202,,,,
400,False,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,1.0154905335628226,,,,
400,True,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,1.117039586919105,,,,
20,False,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,0.8286140089418778,,,,
20,True,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,0.923994038748137,,,,
100,False,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,0.8330849478390461,,,,
100,True,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,0.8658718330849479,,,,
400,False,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,0.8271236959761552,,,,
400,True,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,0.8062593144560357,,,,
20,False,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,1.2107843137254903,,,,
20,True,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,1.3382352941176472,,,,
100,False,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,1.105392156862745,,,,
100,True,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,1.252450980392157,,,,
400,False,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,1.3137254901960784,,,,
400,True,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,1.252450980392157,,,,
20,False,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,1.1031894934333957,,,,
20,True,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,1.1613508442776734,,,,
100,False,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,1.0375234521575984,,,,
100,True,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,1.0938086303939962,,,,
400,False,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,1.099437148217636,,,,
400,True,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_668,m5,,,,,1.073170731707317,,,,
20,False,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,1.0793893129770993,,,,
20,True,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,1.2152671755725193,,,,
100,False,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,1.1022900763358778,,,,
100,True,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,1.1236641221374046,,,,
400,False,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,1.0183206106870228,,,,
400,True,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,1.1099236641221375,,,,
20,False,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,1.5983350676378776,,,,
20,True,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,1.7554630593132157,,,,
100,False,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,1.3558792924037464,,,,
100,True,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,1.6441207075962545,,,,
400,False,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,1.524453694068679,,,,
400,True,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,1.5546305931321547,,,,
20,False,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,1.1628571428571426,,,,
20,True,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,1.1057142857142856,,,,
100,False,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,1.2457142857142856,,,,
100,True,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,1.0985714285714285,,,,
400,False,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,1.0114285714285711,,,,
400,True,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,1.084285714285714,,,,
20,False,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,1.1716666666666666,,,,
20,True,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,1.4200000000000002,,,,
100,False,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,1.2166666666666668,,,,
100,True,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,1.3900000000000001,,,,
400,False,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,1.2233333333333334,,,,
400,True,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,1.366666666666667,,,,
20,False,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,0.959807073954984,,,,
20,True,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,1.154340836012862,,,,
100,False,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,0.7926045016077172,,,,
100,True,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,1.0578778135048232,,,,
400,False,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,0.829581993569132,,,,
400,True,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_694,m5,,,,,1.0755627009646305,,,,
20,False,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,0.8466741826381059,,,,
20,True,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,0.959413754227734,,,,
100,False,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,0.875986471251409,,,,
100,True,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,0.9492671927846674,,,,
400,False,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,0.9797068771138668,,,,
400,True,,0,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,0.9334836527621194,,,,
20,False,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,0.8829891838741396,,,,
20,True,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,1.0589970501474926,,,,
100,False,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,0.7630285152409045,,,,
100,True,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,0.9690265486725663,,,,
400,False,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,0.8156342182890854,,,,
400,True,,1,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,0.9405113077679448,,,,
20,False,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,0.34719334719334716,,,,
20,True,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,0.4147609147609147,,,,
100,False,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,0.4355509355509356,,,,
100,True,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,0.41761954261954265,,,,
400,False,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,0.6522869022869023,,,,
400,True,,2,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,0.4428274428274428,,,,
20,False,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,0.9868791002811622,,,,
20,True,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,0.92970946579194,,,,
100,False,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,1.0543580131208998,,,,
100,True,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,1.0140581068416121,,,,
400,False,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,1.1640112464854735,,,,
400,True,,3,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,1.0028116213683225,,,,
20,False,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,0.835858585858586,,,,
20,True,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,0.9949494949494951,,,,
100,False,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,0.7853535353535355,,,,
100,True,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,0.9469696969696972,,,,
400,False,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,0.8526936026936027,,,,
400,True,,4,LS_KDEx_LGBM,9.0,1.0,0.9,CA_4_FOODS_3_714,m5,,,,,0.9520202020202022,,,,
20,False,,0,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.8362573099415205,,,,
20,True,,0,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.8362573099415205,,,,
100,False,,0,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.8362573099415205,,,,
100,True,,0,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.8362573099415205,,,,
400,False,,0,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.8362573099415205,,,,
400,True,,0,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.8362573099415205,,,,
20,False,,1,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.8314944834503509,,,,
20,True,,1,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.8314944834503509,,,,
100,False,,1,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.8314944834503509,,,,
100,True,,1,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.8314944834503509,,,,
400,False,,1,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.8314944834503509,,,,
400,True,,1,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.8314944834503509,,,,
20,False,,2,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.7142857142857142,,,,
20,True,,2,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.7142857142857142,,,,
100,False,,2,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.7142857142857142,,,,
100,True,,2,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.7142857142857142,,,,
400,False,,2,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.7142857142857142,,,,
400,True,,2,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.7142857142857142,,,,
20,False,,3,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.8179871520342612,,,,
20,True,,3,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.8179871520342612,,,,
100,False,,3,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.8179871520342612,,,,
100,True,,3,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.8179871520342612,,,,
400,False,,3,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.8051391862955033,,,,
400,True,,3,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.8179871520342612,,,,
20,False,,4,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.6062075654704171,,,,
20,True,,4,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.6062075654704171,,,,
100,False,,4,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.6062075654704171,,,,
100,True,,4,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.6062075654704171,,,,
400,False,,4,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.6062075654704171,,,,
400,True,,4,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_080,m5,,,,,0.6062075654704171,,,,
20,False,,0,LS_KDEx_LGBM,9.0,1.0,0.9,TX_1_FOODS_3_226,m5,,,,,0.8751139471285322,,,,
