binSize,weightsByDistance,0.9,fold,model_name,cu,co,tau,variable,dataset_name,0.75,0.5,0.25,0.1
400,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,0.8635649270174589
400,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,0.9663969646328854
20,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,0.9390660775329378
20,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.1061419498886724
100,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,0.8972721823577412
100,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.0141286860042142
400,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,0.895763438152505
400,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,0.9556693655227674
20,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.1270969638526054
20,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.4609126399149652
100,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.1374928750665994
100,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.3252997603152565
400,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.0838792075073398
400,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.2050098281107977
20,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.9519914974527156
20,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,1.2122648464770411
100,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.9320379782750738
100,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,1.1181381563180424
400,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.8354825137631458
400,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,1.0442911586955188
20,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.9443557811538777
20,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,1.1126937214107917
100,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.9309864105765703
100,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,1.0606657655741714
400,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,1.0069188382847132
400,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,1.0216671242461597
20,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.9032127265286068
20,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,1.208177104052148
100,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.8660178600928977
100,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,1.0551749601164906
400,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.9321437853803897
400,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,1.007018718196168
20,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.9140926195210103
20,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,1.1296844022985781
100,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.952316905678314
100,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,1.0613285890041124
400,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.9640944105769255
400,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,1.0044061924444052
20,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.9665710801263427
20,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,1.251297209793591
100,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.9819339192477025
100,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,1.1624844239427743
400,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.9508895063914355
400,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,1.0896887775444162
20,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.0767047579495561
20,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.4137040918053667
100,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,0.991861899894485
100,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.2933814994987363
400,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,0.9676542598476636
400,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.195875385484011
20,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.1306822024304353
20,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.3310349440313292
100,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.0534625975757113
100,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.2243386328050485
400,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.0238485477255164
400,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.1753017671694113
20,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.0628177045331002
20,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.2607059083161014
100,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.013021552781229
100,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.1622630260468456
400,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,0.9612021309150673
400,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.0910124187503822
20,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.1904826556786174
20,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.4073510190076886
100,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.0956180389154018
100,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.2291164919609083
400,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.0252507460417324
400,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.1063127147302276
20,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.042673435245914
20,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.235864544147998
100,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.0176759216994151
100,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.1445355182007213
400,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,0.9642282221072471
400,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.0884502602607822
