Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
34.0_101.0,2.5,7.5,LS_KDEx_LGBM,0.021647898273837167,"{'binSize': 400, 'weightsByDistance': False}",0.4911217028976608,0.25
34.0_109.0,2.5,7.5,LS_KDEx_LGBM,0.021188412995506604,"{'binSize': 400, 'weightsByDistance': False}",0.4767087304232063,0.25
34.0_110.0,2.5,7.5,LS_KDEx_LGBM,0.02795358061707734,"{'binSize': 400, 'weightsByDistance': False}",0.4724755656800692,0.25
35.0_101.0,2.5,7.5,LS_KDEx_LGBM,0.016873311502525197,"{'binSize': 400, 'weightsByDistance': False}",0.44412645728367006,0.25
35.0_109.0,2.5,7.5,LS_KDEx_LGBM,0.02568580814170741,"{'binSize': 400, 'weightsByDistance': False}",0.19670098503695244,0.25
35.0_110.0,2.5,7.5,LS_KDEx_LGBM,0.0340263933046713,"{'binSize': 400, 'weightsByDistance': False}",0.15108953274026338,0.25
36.0_101.0,2.5,7.5,LS_KDEx_LGBM,0.019089947621556518,"{'binSize': 400, 'weightsByDistance': False}",0.5856373502855668,0.25
36.0_109.0,2.5,7.5,LS_KDEx_LGBM,0.03464541134063139,"{'binSize': 400, 'weightsByDistance': False}",0.437716119907836,0.25
36.0_110.0,2.5,7.5,LS_KDEx_LGBM,0.025784921491002526,"{'binSize': 400, 'weightsByDistance': False}",0.6476952112166743,0.25
37.0_101.0,2.5,7.5,LS_KDEx_LGBM,0.01788261353688891,"{'binSize': 400, 'weightsByDistance': False}",0.2808162882916604,0.25
37.0_109.0,2.5,7.5,LS_KDEx_LGBM,0.027710531287652537,"{'binSize': 400, 'weightsByDistance': False}",0.29556900562190913,0.25
37.0_110.0,2.5,7.5,LS_KDEx_LGBM,0.023307934513022117,"{'binSize': 400, 'weightsByDistance': False}",0.37512556744702863,0.25
4.0_101.0,2.5,7.5,LS_KDEx_LGBM,0.05022547127192186,"{'binSize': 400, 'weightsByDistance': False}",0.5752795201617174,0.25
4.0_110.0,2.5,7.5,LS_KDEx_LGBM,0.04097239760806276,"{'binSize': 400, 'weightsByDistance': False}",-0.028502216739831887,0.25
40.0_101.0,2.5,7.5,LS_KDEx_LGBM,0.01671497295394296,"{'binSize': 400, 'weightsByDistance': False}",0.6430924879440216,0.25
40.0_109.0,2.5,7.5,LS_KDEx_LGBM,0.02728456241749352,"{'binSize': 400, 'weightsByDistance': False}",0.5600552282426956,0.25
40.0_110.0,2.5,7.5,LS_KDEx_LGBM,0.025988766024137397,"{'binSize': 400, 'weightsByDistance': False}",0.5212077381389657,0.25
41.0_101.0,2.5,7.5,LS_KDEx_LGBM,0.02071051366638582,"{'binSize': 400, 'weightsByDistance': False}",0.5658267975108275,0.25
41.0_109.0,2.5,7.5,LS_KDEx_LGBM,0.03215632440264123,"{'binSize': 400, 'weightsByDistance': False}",0.2807472827129448,0.25
41.0_110.0,2.5,7.5,LS_KDEx_LGBM,0.027058154761969964,"{'binSize': 400, 'weightsByDistance': False}",0.2899378503257254,0.25
44.0_101.0,2.5,7.5,LS_KDEx_LGBM,0.023812516727083663,"{'binSize': 400, 'weightsByDistance': False}",0.6373819132288497,0.25
44.0_109.0,2.5,7.5,LS_KDEx_LGBM,0.029967188106035835,"{'binSize': 400, 'weightsByDistance': False}",0.4765554096555661,0.25
44.0_110.0,2.5,7.5,LS_KDEx_LGBM,0.024572842678010725,"{'binSize': 400, 'weightsByDistance': False}",0.6813906856034281,0.25
46.0_101.0,2.5,7.5,LS_KDEx_LGBM,0.015589890289073368,"{'binSize': 400, 'weightsByDistance': False}",0.6831848643995316,0.25
46.0_109.0,2.5,7.5,LS_KDEx_LGBM,0.034356705811653294,"{'binSize': 400, 'weightsByDistance': False}",0.44174614222598485,0.25
46.0_110.0,2.5,7.5,LS_KDEx_LGBM,0.02406153392527525,"{'binSize': 400, 'weightsByDistance': False}",0.6248261195503679,0.25
19.0_101.0,2.5,7.5,LS_KDEx_MLP,0.025102090622811147,"{'binSize': 400, 'weightsByDistance': False}",0.5324913741599644,0.25
19.0_109.0,2.5,7.5,LS_KDEx_MLP,0.025910348860182165,"{'binSize': 400, 'weightsByDistance': False}",0.42892897921611595,0.25
19.0_110.0,2.5,7.5,LS_KDEx_MLP,0.03122306588051385,"{'binSize': 400, 'weightsByDistance': False}",0.5824695497692778,0.25
2.0_101.0,2.5,7.5,LS_KDEx_MLP,0.012702922707863534,"{'binSize': 400, 'weightsByDistance': False}",0.8768858688301808,0.25
2.0_109.0,2.5,7.5,LS_KDEx_MLP,0.01773646371123285,"{'binSize': 400, 'weightsByDistance': False}",0.798231180954477,0.25
2.0_110.0,2.5,7.5,LS_KDEx_MLP,0.03203355350897128,"{'binSize': 400, 'weightsByDistance': False}",0.2269343139122194,0.25
21.0_101.0,2.5,7.5,LS_KDEx_MLP,0.01837957725747849,"{'binSize': 400, 'weightsByDistance': False}",0.16732537478410037,0.25
21.0_109.0,2.5,7.5,LS_KDEx_MLP,0.0327270390723876,"{'binSize': 400, 'weightsByDistance': False}",0.3434036085558674,0.25
21.0_110.0,2.5,7.5,LS_KDEx_MLP,0.030296874247060727,"{'binSize': 400, 'weightsByDistance': False}",0.6305385175270408,0.25
25.0_101.0,2.5,7.5,LS_KDEx_MLP,0.028928602459848865,"{'binSize': 400, 'weightsByDistance': False}",0.48795210614119877,0.25
25.0_109.0,2.5,7.5,LS_KDEx_MLP,0.03794643596257851,"{'binSize': 400, 'weightsByDistance': False}",0.39956157551849636,0.25
25.0_110.0,2.5,7.5,LS_KDEx_MLP,0.023506883648281084,"{'binSize': 400, 'weightsByDistance': False}",0.5530867431428221,0.25
28.0_101.0,2.5,7.5,LS_KDEx_MLP,0.012996563764310567,"{'binSize': 400, 'weightsByDistance': False}",0.7822147106617718,0.25
28.0_109.0,2.5,7.5,LS_KDEx_MLP,0.01107064099148536,"{'binSize': 400, 'weightsByDistance': False}",0.8562086259216142,0.25
28.0_110.0,2.5,7.5,LS_KDEx_MLP,0.019058554916669496,"{'binSize': 400, 'weightsByDistance': False}",0.6676450047907757,0.25
30.0_101.0,2.5,7.5,LS_KDEx_MLP,0.02460771606845114,"{'binSize': 400, 'weightsByDistance': False}",0.3219437685972142,0.25
30.0_109.0,2.5,7.5,LS_KDEx_MLP,0.029578862521897845,"{'binSize': 400, 'weightsByDistance': False}",0.005154262537176435,0.25
30.0_110.0,2.5,7.5,LS_KDEx_MLP,0.023629849974332755,"{'binSize': 400, 'weightsByDistance': False}",0.3404717549512388,0.25
34.0_101.0,2.5,7.5,LS_KDEx_MLP,0.018863969100669117,"{'binSize': 400, 'weightsByDistance': False}",0.5565636741677968,0.25
34.0_109.0,2.5,7.5,LS_KDEx_MLP,0.021164299654820615,"{'binSize': 400, 'weightsByDistance': False}",0.4773042587746682,0.25
34.0_110.0,2.5,7.5,LS_KDEx_MLP,0.028798069062927114,"{'binSize': 400, 'weightsByDistance': False}",0.4565388491717567,0.25
35.0_101.0,2.5,7.5,LS_KDEx_MLP,0.015969132479971847,"{'binSize': 400, 'weightsByDistance': False}",0.47391368644975884,0.25
35.0_109.0,2.5,7.5,LS_KDEx_MLP,0.026945584513230886,"{'binSize': 400, 'weightsByDistance': False}",0.15730268724014962,0.25
35.0_110.0,2.5,7.5,LS_KDEx_MLP,0.028216825794558777,"{'binSize': 400, 'weightsByDistance': False}",0.2960300389357744,0.25
36.0_101.0,2.5,7.5,LS_KDEx_MLP,0.016483006155096704,"{'binSize': 400, 'weightsByDistance': False}",0.6422231091942464,0.25
36.0_109.0,2.5,7.5,LS_KDEx_MLP,0.03455003255676377,"{'binSize': 400, 'weightsByDistance': False}",0.43926408688517316,0.25
36.0_110.0,2.5,7.5,LS_KDEx_MLP,0.024060814040441574,"{'binSize': 400, 'weightsByDistance': False}",0.6712520528158076,0.25
37.0_101.0,2.5,7.5,LS_KDEx_MLP,0.018296369515174417,"{'binSize': 400, 'weightsByDistance': False}",0.26417629550810817,0.25
37.0_109.0,2.5,7.5,LS_KDEx_MLP,0.029827327934605977,"{'binSize': 400, 'weightsByDistance': False}",0.24175779747758708,0.25
37.0_110.0,2.5,7.5,LS_KDEx_MLP,0.027469892064454333,"{'binSize': 400, 'weightsByDistance': False}",0.2635455017913717,0.25
4.0_101.0,2.5,7.5,LS_KDEx_MLP,0.09881740401938492,"{'binSize': 400, 'weightsByDistance': False}",0.16437269400099253,0.25
4.0_110.0,2.5,7.5,LS_KDEx_MLP,0.03859132652232539,"{'binSize': 400, 'weightsByDistance': False}",0.03126819048217766,0.25
40.0_101.0,2.5,7.5,LS_KDEx_MLP,0.017187713935930004,"{'binSize': 400, 'weightsByDistance': False}",0.6329982563713589,0.25
40.0_109.0,2.5,7.5,LS_KDEx_MLP,0.02706268726578716,"{'binSize': 400, 'weightsByDistance': False}",0.5636328122069334,0.25
40.0_110.0,2.5,7.5,LS_KDEx_MLP,0.03177361433447494,"{'binSize': 400, 'weightsByDistance': False}",0.4146332049557796,0.25
41.0_101.0,2.5,7.5,LS_KDEx_MLP,0.020460858613784733,"{'binSize': 400, 'weightsByDistance': False}",0.5710605418520578,0.25
41.0_109.0,2.5,7.5,LS_KDEx_MLP,0.03367216222583308,"{'binSize': 400, 'weightsByDistance': False}",0.24684196257605506,0.25
41.0_110.0,2.5,7.5,LS_KDEx_MLP,0.02481659076539739,"{'binSize': 400, 'weightsByDistance': False}",0.3487611427505226,0.25
44.0_101.0,2.5,7.5,LS_KDEx_MLP,0.02323826478731806,"{'binSize': 400, 'weightsByDistance': False}",0.6461266478618584,0.25
44.0_109.0,2.5,7.5,LS_KDEx_MLP,0.02881145693750154,"{'binSize': 400, 'weightsByDistance': False}",0.4967428635441703,0.25
44.0_110.0,2.5,7.5,LS_KDEx_MLP,0.024736608395615655,"{'binSize': 400, 'weightsByDistance': False}",0.6792673137293852,0.25
46.0_101.0,2.5,7.5,LS_KDEx_MLP,0.014539181391973209,"{'binSize': 400, 'weightsByDistance': False}",0.7045371943735734,0.25
46.0_109.0,2.5,7.5,LS_KDEx_MLP,0.029159651226922045,"{'binSize': 400, 'weightsByDistance': False}",0.5261918334658091,0.25
46.0_110.0,2.5,7.5,LS_KDEx_MLP,0.023319380456017582,"{'binSize': 400, 'weightsByDistance': False}",0.6363979751858091,0.25
19.0_101.0,1.0,9.0,SAA,0.03704464035207901,N/A,,0.1
19.0_109.0,1.0,9.0,SAA,0.03305624471269604,N/A,,0.1
19.0_110.0,1.0,9.0,SAA,0.045479445017176254,N/A,,0.1
2.0_101.0,1.0,9.0,SAA,0.011543792934991907,N/A,,0.1
2.0_109.0,1.0,9.0,SAA,0.013060741313509846,N/A,,0.1
2.0_110.0,1.0,9.0,SAA,0.025227016717086805,N/A,,0.1
21.0_101.0,1.0,9.0,SAA,0.021871011144325353,N/A,,0.1
21.0_109.0,1.0,9.0,SAA,0.035114068766632534,N/A,,0.1
21.0_110.0,1.0,9.0,SAA,0.04836843007578703,N/A,,0.1
25.0_101.0,1.0,9.0,SAA,0.02738237336544864,N/A,,0.1
25.0_109.0,1.0,9.0,SAA,0.032048013156882806,N/A,,0.1
25.0_110.0,1.0,9.0,SAA,0.03146722997832518,N/A,,0.1
28.0_101.0,1.0,9.0,SAA,0.024844836002818074,N/A,,0.1
28.0_109.0,1.0,9.0,SAA,0.02025659210304272,N/A,,0.1
28.0_110.0,1.0,9.0,SAA,0.0316427649464462,N/A,,0.1
30.0_101.0,1.0,9.0,SAA,0.015535377577878822,N/A,,0.1
30.0_109.0,1.0,9.0,SAA,0.02272607398629325,N/A,,0.1
30.0_110.0,1.0,9.0,SAA,0.026808907439328115,N/A,,0.1
34.0_101.0,1.0,9.0,SAA,0.0206316709356835,N/A,,0.1
34.0_109.0,1.0,9.0,SAA,0.026018886411671223,N/A,,0.1
34.0_110.0,1.0,9.0,SAA,0.036156573975997704,N/A,,0.1
35.0_101.0,1.0,9.0,SAA,0.016150383894628476,N/A,,0.1
35.0_109.0,1.0,9.0,SAA,0.01986074054792738,N/A,,0.1
35.0_110.0,1.0,9.0,SAA,0.030093459391956172,N/A,,0.1
36.0_101.0,1.0,9.0,SAA,0.029600912406892672,N/A,,0.1
36.0_109.0,1.0,9.0,SAA,0.0348255915185049,N/A,,0.1
36.0_110.0,1.0,9.0,SAA,0.04154690787618489,N/A,,0.1
37.0_101.0,1.0,9.0,SAA,0.021555201113438158,N/A,,0.1
37.0_109.0,1.0,9.0,SAA,0.02926498857064355,N/A,,0.1
37.0_110.0,1.0,9.0,SAA,0.029109113634170687,N/A,,0.1
4.0_101.0,1.0,9.0,SAA,0.030451867388159425,N/A,,0.1
4.0_110.0,1.0,9.0,SAA,0.022519132892009838,N/A,,0.1
40.0_101.0,1.0,9.0,SAA,0.026700211360145786,N/A,,0.1
40.0_109.0,1.0,9.0,SAA,0.02920606998238789,N/A,,0.1
40.0_110.0,1.0,9.0,SAA,0.031051887744801127,N/A,,0.1
41.0_101.0,1.0,9.0,SAA,0.01419257310829477,N/A,,0.1
41.0_109.0,1.0,9.0,SAA,0.02108889678682091,N/A,,0.1
41.0_110.0,1.0,9.0,SAA,0.03033525012155178,N/A,,0.1
44.0_101.0,1.0,9.0,SAA,0.038698774239931004,N/A,,0.1
44.0_109.0,1.0,9.0,SAA,0.028215223097112854,N/A,,0.1
44.0_110.0,1.0,9.0,SAA,0.043337229618479196,N/A,,0.1
46.0_101.0,1.0,9.0,SAA,0.02467209329682486,N/A,,0.1
46.0_109.0,1.0,9.0,SAA,0.02406957720976482,N/A,,0.1
46.0_110.0,1.0,9.0,SAA,0.03736440098913256,N/A,,0.1
19.0_101.0,1.0,9.0,DRF,0.014391320699109918,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.6115140932039781,0.1
19.0_109.0,1.0,9.0,DRF,0.018903825657324562,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.42813148251942557,0.1
19.0_110.0,1.0,9.0,DRF,0.018214879898338716,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.5994920366451374,0.1
2.0_101.0,1.0,9.0,DRF,0.00792705314384547,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.3133060174860952,0.1
2.0_109.0,1.0,9.0,DRF,0.011711683434984833,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.10329106488998185,0.1
2.0_110.0,1.0,9.0,DRF,0.02092357530873914,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.17058859779614166,0.1
21.0_101.0,1.0,9.0,DRF,0.011109405609562284,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.4920488341278758,0.1
21.0_109.0,1.0,9.0,DRF,0.020072266724942136,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.4283696697656413,0.1
21.0_110.0,1.0,9.0,DRF,0.018585348027097617,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.6157545738413094,0.1
25.0_101.0,1.0,9.0,DRF,0.01188246352597826,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.5660542872820632,0.1
25.0_109.0,1.0,9.0,DRF,0.020052965663500177,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.3742836547983165,0.1
25.0_110.0,1.0,9.0,DRF,0.013064861724557203,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.5848105558208854,0.1
28.0_101.0,1.0,9.0,DRF,0.01062357851597737,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.572402952679085,0.1
28.0_109.0,1.0,9.0,DRF,0.011916401416659879,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.4117272364451704,0.1
28.0_110.0,1.0,9.0,DRF,0.01392703471425169,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.5598666950305228,0.1
30.0_101.0,1.0,9.0,DRF,0.010340852134764605,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.33436750520378855,0.1
30.0_109.0,1.0,9.0,DRF,0.014082765564529975,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.3803256306820221,0.1
30.0_110.0,1.0,9.0,DRF,0.014918315568383038,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.4435313858968316,0.1
34.0_101.0,1.0,9.0,DRF,0.012916824323598454,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.3739322246915947,0.1
34.0_109.0,1.0,9.0,DRF,0.016161527321989545,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.3788539960441961,0.1
34.0_110.0,1.0,9.0,DRF,0.01797927170320175,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.5027385140213461,0.1
35.0_101.0,1.0,9.0,DRF,0.009761947142859587,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.39555943644742997,0.1
35.0_109.0,1.0,9.0,DRF,0.01348366663371981,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.3210894326331183,0.1
35.0_110.0,1.0,9.0,DRF,0.01885030739462978,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.3736078278967033,0.1
36.0_101.0,1.0,9.0,DRF,0.009864895659511498,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.6667367706809462,0.1
36.0_109.0,1.0,9.0,DRF,0.017385167677879846,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.5007933269807614,0.1
36.0_110.0,1.0,9.0,DRF,0.014355864507202158,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.6544661145425197,0.1
37.0_101.0,1.0,9.0,DRF,0.010899547017146875,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.49434259695439486,0.1
37.0_109.0,1.0,9.0,DRF,0.017740896492514893,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.3937842671733952,0.1
37.0_110.0,1.0,9.0,DRF,0.014496572931932166,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.5019919495276253,0.1
4.0_101.0,1.0,9.0,DRF,0.012968849332485691,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.5741197356741295,0.1
4.0_110.0,1.0,9.0,DRF,0.019707798793716973,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.12484202263801969,0.1
40.0_101.0,1.0,9.0,DRF,0.009289063086432615,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.6520977695218554,0.1
40.0_109.0,1.0,9.0,DRF,0.0157130842654333,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.4619925147440671,0.1
40.0_110.0,1.0,9.0,DRF,0.01390884820934796,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.5520772094869931,0.1
41.0_101.0,1.0,9.0,DRF,0.011330599867513601,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.20165287992129521,0.1
41.0_109.0,1.0,9.0,DRF,0.01901825934050221,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.09818614350717036,0.1
41.0_110.0,1.0,9.0,DRF,0.015057907318134174,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.5036168398876582,0.1
44.0_101.0,1.0,9.0,DRF,0.014710716175946667,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.6198660948602466,0.1
44.0_109.0,1.0,9.0,DRF,0.01751444031837347,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.37925565011160056,0.1
44.0_110.0,1.0,9.0,DRF,0.016180796488494336,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.6266305753518964,0.1
46.0_101.0,1.0,9.0,DRF,0.008807078529978526,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.6430348076256691,0.1
46.0_109.0,1.0,9.0,DRF,0.014699877097554246,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.3892756416348421,0.1
46.0_110.0,1.0,9.0,DRF,0.01672126736449974,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 20)])",0.552481321208304,0.1
19.0_101.0,1.0,9.0,LS_KDEx_LGBM,0.011848371115587376,"{'binSize': 400, 'weightsByDistance': False}",0.6801596397487383,0.1
19.0_109.0,1.0,9.0,LS_KDEx_LGBM,0.01680933676788002,"{'binSize': 400, 'weightsByDistance': False}",0.49149285062546766,0.1
19.0_110.0,1.0,9.0,LS_KDEx_LGBM,0.014930981305484557,"{'binSize': 400, 'weightsByDistance': False}",0.6716982518180342,0.1
2.0_101.0,1.0,9.0,LS_KDEx_LGBM,0.007364648348596203,"{'binSize': 400, 'weightsByDistance': False}",0.362025255471081,0.1
2.0_109.0,1.0,9.0,LS_KDEx_LGBM,0.009635886523758611,"{'binSize': 400, 'weightsByDistance': False}",0.26222514538348707,0.1
2.0_110.0,1.0,9.0,LS_KDEx_LGBM,0.014570740183431432,"{'binSize': 400, 'weightsByDistance': False}",0.42241524842839007,0.1
21.0_101.0,1.0,9.0,LS_KDEx_LGBM,0.010422600999494762,"{'binSize': 400, 'weightsByDistance': False}",0.5234513424771855,0.1
21.0_109.0,1.0,9.0,LS_KDEx_LGBM,0.01596216420817423,"{'binSize': 400, 'weightsByDistance': False}",0.5454196916267812,0.1
21.0_110.0,1.0,9.0,LS_KDEx_LGBM,0.015530126452695421,"{'binSize': 400, 'weightsByDistance': False}",0.6789201876438467,0.1
25.0_101.0,1.0,9.0,LS_KDEx_LGBM,0.01598103943874308,"{'binSize': 400, 'weightsByDistance': False}",0.4163749348729531,0.1
25.0_109.0,1.0,9.0,LS_KDEx_LGBM,0.026105125743636416,"{'binSize': 400, 'weightsByDistance': False}",0.18543699992116558,0.1
25.0_110.0,1.0,9.0,LS_KDEx_LGBM,0.01672233847317048,"{'binSize': 400, 'weightsByDistance': False}",0.468579265328123,0.1
28.0_101.0,1.0,9.0,LS_KDEx_LGBM,0.009181061498169087,"{'binSize': 400, 'weightsByDistance': False}",0.6304639927135076,0.1
28.0_109.0,1.0,9.0,LS_KDEx_LGBM,0.010338269645085173,"{'binSize': 400, 'weightsByDistance': False}",0.48963430805657215,0.1
28.0_110.0,1.0,9.0,LS_KDEx_LGBM,0.009567974938877576,"{'binSize': 400, 'weightsByDistance': False}",0.6976251931501278,0.1
30.0_101.0,1.0,9.0,LS_KDEx_LGBM,0.00943987833989948,"{'binSize': 400, 'weightsByDistance': False}",0.39236247766896004,0.1
30.0_109.0,1.0,9.0,LS_KDEx_LGBM,0.012008463582703686,"{'binSize': 400, 'weightsByDistance': False}",0.47159973209863104,0.1
30.0_110.0,1.0,9.0,LS_KDEx_LGBM,0.011043220770522383,"{'binSize': 400, 'weightsByDistance': False}",0.5880764333453512,0.1
34.0_101.0,1.0,9.0,LS_KDEx_LGBM,0.01191573747113988,"{'binSize': 400, 'weightsByDistance': False}",0.42245407517958133,0.1
34.0_109.0,1.0,9.0,LS_KDEx_LGBM,0.012658198840171475,"{'binSize': 400, 'weightsByDistance': False}",0.5134995925692877,0.1
34.0_110.0,1.0,9.0,LS_KDEx_LGBM,0.014743740592450545,"{'binSize': 400, 'weightsByDistance': False}",0.592225175918546,0.1
35.0_101.0,1.0,9.0,LS_KDEx_LGBM,0.008237835263924955,"{'binSize': 400, 'weightsByDistance': False}",0.4899294457845791,0.1
35.0_109.0,1.0,9.0,LS_KDEx_LGBM,0.014189938849771497,"{'binSize': 400, 'weightsByDistance': False}",0.28552821001166917,0.1
35.0_110.0,1.0,9.0,LS_KDEx_LGBM,0.017628993476523136,"{'binSize': 400, 'weightsByDistance': False}",0.4141918598685509,0.1
36.0_101.0,1.0,9.0,LS_KDEx_LGBM,0.009672730607500962,"{'binSize': 400, 'weightsByDistance': False}",0.6732286331400841,0.1
36.0_109.0,1.0,9.0,LS_KDEx_LGBM,0.02252560229428457,"{'binSize': 400, 'weightsByDistance': False}",0.3531882356595326,0.1
36.0_110.0,1.0,9.0,LS_KDEx_LGBM,0.014868520784162068,"{'binSize': 400, 'weightsByDistance': False}",0.6421268983850215,0.1
37.0_101.0,1.0,9.0,LS_KDEx_LGBM,0.009871513881273924,"{'binSize': 400, 'weightsByDistance': False}",0.5420356400609165,0.1
37.0_109.0,1.0,9.0,LS_KDEx_LGBM,0.016558815109346058,"{'binSize': 400, 'weightsByDistance': False}",0.43417660767663435,0.1
37.0_110.0,1.0,9.0,LS_KDEx_LGBM,0.013144826989751994,"{'binSize': 400, 'weightsByDistance': False}",0.5484291567599808,0.1
4.0_101.0,1.0,9.0,LS_KDEx_LGBM,0.028601389420975547,"{'binSize': 400, 'weightsByDistance': False}",0.0607673067663298,0.1
4.0_110.0,1.0,9.0,LS_KDEx_LGBM,0.024098295710388854,"{'binSize': 400, 'weightsByDistance': False}",-0.07012538297774906,0.1
40.0_101.0,1.0,9.0,LS_KDEx_LGBM,0.009134846513608548,"{'binSize': 400, 'weightsByDistance': False}",0.6578736254034405,0.1
40.0_109.0,1.0,9.0,LS_KDEx_LGBM,0.015485612589595004,"{'binSize': 400, 'weightsByDistance': False}",0.4697810215844419,0.1
40.0_110.0,1.0,9.0,LS_KDEx_LGBM,0.013990996974159372,"{'binSize': 400, 'weightsByDistance': False}",0.5494316774186516,0.1
41.0_101.0,1.0,9.0,LS_KDEx_LGBM,0.010530006789327867,"{'binSize': 400, 'weightsByDistance': False}",0.2580621773810936,0.1
41.0_109.0,1.0,9.0,LS_KDEx_LGBM,0.01824726847819103,"{'binSize': 400, 'weightsByDistance': False}",0.1347452328756097,0.1
41.0_110.0,1.0,9.0,LS_KDEx_LGBM,0.014969188042336275,"{'binSize': 400, 'weightsByDistance': False}",0.5065414663681522,0.1
44.0_101.0,1.0,9.0,LS_KDEx_LGBM,0.013751492145579601,"{'binSize': 400, 'weightsByDistance': False}",0.6446530306019296,0.1
44.0_109.0,1.0,9.0,LS_KDEx_LGBM,0.019916165970984,"{'binSize': 400, 'weightsByDistance': False}",0.2941340246562878,0.1
44.0_110.0,1.0,9.0,LS_KDEx_LGBM,0.014063482409913161,"{'binSize': 400, 'weightsByDistance': False}",0.6754872765582499,0.1
46.0_101.0,1.0,9.0,LS_KDEx_LGBM,0.007073454861716854,"{'binSize': 400, 'weightsByDistance': False}",0.7133013896868182,0.1
46.0_109.0,1.0,9.0,LS_KDEx_LGBM,0.020539746392452457,"{'binSize': 400, 'weightsByDistance': False}",0.14665113502202853,0.1
46.0_110.0,1.0,9.0,LS_KDEx_LGBM,0.015078308232054057,"{'binSize': 400, 'weightsByDistance': False}",0.5964525635928277,0.1
19.0_101.0,1.0,9.0,LS_KDEx_MLP,0.013080502256288188,"{'binSize': 400, 'weightsByDistance': False}",0.6468989270251051,0.1
19.0_109.0,1.0,9.0,LS_KDEx_MLP,0.014810031278292096,"{'binSize': 400, 'weightsByDistance': False}",0.5519747809525397,0.1
19.0_110.0,1.0,9.0,LS_KDEx_MLP,0.01804682361597033,"{'binSize': 400, 'weightsByDistance': False}",0.6031872506545632,0.1
2.0_101.0,1.0,9.0,LS_KDEx_MLP,0.007812370358588872,"{'binSize': 400, 'weightsByDistance': False}",0.32324060189023573,0.1
