mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_min_node_size,param_num_features,param_num_trees,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable
4.259876251220703,0.8460298973385532,0.5368218898773194,0.26725981174880664,64,57,250,"OrderedDict([('min_node_size', 64), ('num_features', 57), ('num_trees', 250)])",-1.5442835893252338,-1.1597379201351932,-1.3130326093802551,-1.4011441982240562,-1.4791432364250723,-1.3794683106979622,0.1343608260872019,28,DRF,9.0,1.0,0.9,steak
3.9757107734680175,1.0343232947089847,0.615894889831543,0.18312225581032954,64,7,250,"OrderedDict([('min_node_size', 64), ('num_features', 7), ('num_trees', 250)])",-1.495451275820121,-1.3061340553022087,-1.3152017459207705,-1.4401352242951195,-1.492784023967834,-1.4099412650612109,0.08347223862144838,36,DRF,9.0,1.0,0.9,steak
5.577021694183349,0.164538200887595,0.2405538558959961,0.17450787758505548,32,57,250,"OrderedDict([('min_node_size', 32), ('num_features', 57), ('num_trees', 250)])",-1.5305100070955642,-1.1330025237374266,-1.3386303755212852,-1.395444417087253,-1.465026797290927,-1.372522824146491,0.13605955080661786,24,DRF,9.0,1.0,0.9,steak
2.5158901691436766,0.9876612532680712,0.23664469718933107,0.053085404865367544,32,7,250,"OrderedDict([('min_node_size', 32), ('num_features', 7), ('num_trees', 250)])",-1.4519564836786882,-1.2632064385398132,-1.2893914859030617,-1.3843722429266698,-1.4435897435897436,-1.3665032789275953,0.07769213469624645,21,DRF,9.0,1.0,0.9,steak
1.0501707553863526,0.3730277472163277,0.4709142208099365,0.2970202271603604,32,7,100,"OrderedDict([('min_node_size', 32), ('num_features', 7), ('num_trees', 100)])",-1.4944044541780996,-1.2458795668708307,-1.2981784117181006,-1.401806290404743,-1.4392070933500773,-1.3758951633043703,0.09128875923158268,27,DRF,9.0,1.0,0.9,steak
1.2940577030181886,0.2260290584254109,0.252488374710083,0.1818668399845456,64,57,100,"OrderedDict([('min_node_size', 64), ('num_features', 57), ('num_trees', 100)])",-1.55450322733023,-1.2030733410552583,-1.3325831599803624,-1.3962154865204917,-1.4977628910083653,-1.3968276211789417,0.12386926337110216,34,DRF,9.0,1.0,0.9,steak
1.0856989860534667,0.7066591238935009,0.44106221199035645,0.1978212513308835,128,57,100,"OrderedDict([('min_node_size', 128), ('num_features', 57), ('num_trees', 100)])",-2.3615384615384616,-2.0975641025640974,-1.3333333333333335,-1.4601587351132552,-1.530236564220612,-1.7565662393539518,0.40011987090959833,45,DRF,9.0,1.0,0.9,steak
0.9071819305419921,0.3792420559058551,0.4217940330505371,0.26169900416070324,128,7,100,"OrderedDict([('min_node_size', 128), ('num_features', 7), ('num_trees', 100)])",-2.3615384615384616,-2.0975641025640974,-1.3333333333333333,-1.5116746139361847,-1.56302860019198,-1.7734278223128115,0.38920539208499155,49,DRF,9.0,1.0,0.9,steak
2.523311471939087,0.08294157306240987,0.09081120491027832,0.051577601812130607,8,57,100,"OrderedDict([('min_node_size', 8), ('num_features', 57), ('num_trees', 100)])",-1.6680138023681577,-1.1222652646342377,-1.2930405314215594,-1.329845644646653,-1.320951575293459,-1.3468233636728135,0.17744848445414818,12,DRF,9.0,1.0,0.9,steak
1.4136721611022949,0.8529464077078932,0.27219834327697756,0.24360671562568847,128,57,100,"OrderedDict([('min_node_size', 128), ('num_features', 57), ('num_trees', 100)])",-2.3615384615384616,-2.0975641025640974,-1.3333333333333335,-1.4601587351132552,-1.530236564220612,-1.7565662393539518,0.40011987090959833,45,DRF,9.0,1.0,0.9,steak
15.222278070449828,6.187745337766047,1.3476734161376953,0.46028800845240114,1,57,100,"OrderedDict([('min_node_size', 1), ('num_features', 57), ('num_trees', 100)])",-1.8457702629087975,-1.1137886188130308,-1.2151112509923654,-1.4115115079357479,-1.2468027827629775,-1.366596884682584,0.25800581123064587,22,DRF,9.0,1.0,0.9,steak
33.905686664581296,3.15338049551356,0.7605628967285156,0.6037419439362032,2,57,500,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 500)])",-1.6280412462072889,-1.1204850174869212,-1.2740426052618024,-1.3560023437104811,-1.2715045127946434,-1.3300151450922273,0.1673046234382642,5,DRF,9.0,1.0,0.9,steak
35.37085227966308,1.2295674038072661,0.5272319316864014,0.6726137201251956,1,57,500,"OrderedDict([('min_node_size', 1), ('num_features', 57), ('num_trees', 500)])",-1.6280412462072889,-1.1204850174869212,-1.2740426052618024,-1.3560023437104811,-1.2715045127946434,-1.3300151450922273,0.1673046234382642,5,DRF,9.0,1.0,0.9,steak
20.712351274490356,3.6327776263630684,0.533550214767456,0.3739360545008639,2,57,250,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 250)])",-1.7054073039537019,-1.1174689718595505,-1.2606882304970546,-1.3652311764268603,-1.3345862080605813,-1.3566763781595497,0.19422066136953198,18,DRF,9.0,1.0,0.9,steak
6.784516763687134,3.040020625674429,0.1912548542022705,0.037091293491381704,2,57,100,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 100)])",-1.8457702629087975,-1.1137886188130308,-1.2151112509923654,-1.4115115079357479,-1.2468027827629775,-1.366596884682584,0.25800581123064587,22,DRF,9.0,1.0,0.9,steak
0.7677696228027344,0.21439269648556641,0.12583765983581544,0.04726886624144121,16,7,50,"OrderedDict([('min_node_size', 16), ('num_features', 7), ('num_trees', 50)])",-1.5015612008216337,-1.295126870363301,-1.2529499049163197,-1.423619265212834,-1.3488614903352552,-1.364423746329869,0.0891980370077338,20,DRF,9.0,1.0,0.9,steak
1.330087375640869,0.9816735279237198,0.6550396919250489,0.4856774910021138,8,7,50,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 50)])",-1.6399535229835862,-1.2521776505171702,-1.276979991722287,-1.3758377868881462,-1.3540372960372957,-1.379797249629697,0.13799905051913133,29,DRF,9.0,1.0,0.9,steak
1.9612778663635253,0.7373819162050087,0.7696403503417969,0.4499171896748057,1,7,50,"OrderedDict([('min_node_size', 1), ('num_features', 7), ('num_trees', 50)])",-1.7361225214144629,-1.2279610179485114,-1.283178547727118,-1.409917143264013,-1.2481839480025196,-1.381072635671325,0.18845596314839302,30,DRF,9.0,1.0,0.9,steak
4.840353918075562,1.6483701810585782,1.3094381809234619,0.653064666599447,2,7,250,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 250)])",-1.7996021912524283,-1.3020940866828308,-1.3113223373594174,-1.3727897832759384,-1.2954794083651322,-1.4162575613871495,0.1936360583291226,40,DRF,9.0,1.0,0.9,steak
12.072726488113403,0.2580554868888255,0.10226902961730958,0.03949573324330474,4,57,500,"OrderedDict([('min_node_size', 4), ('num_features', 57), ('num_trees', 500)])",-1.658964320542716,-1.2097968280871243,-1.2719155901383423,-1.3308295922559321,-1.260194480516028,-1.3463401623080284,0.16098361385526103,11,DRF,9.0,1.0,0.9,steak
2.9422593116760254,1.1994198777792833,0.6788395881652832,0.349424249617266,8,7,500,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 500)])",-0.9398853866138766,-1.1267353680339778,-1.141025641025641,-1.0237459858285802,-1.1089986539955816,-1.0680782070995316,0.07594105435974673,30,DRF,7.5,2.5,0.75,calamari
1.2847405910491942,0.2964176424999568,0.3531526565551758,0.13703203899189512,4,7,100,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 100)])",-0.9609592686515788,-1.095777402922901,-1.1380870118024273,-1.026977526977527,-1.0833333333333333,-1.0610269087375535,0.061345457695510364,24,DRF,7.5,2.5,0.75,calamari
1.197737741470337,0.5590910800975305,0.45269064903259276,0.22020774923827546,4,7,100,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 100)])",-0.9609592686515788,-1.095777402922901,-1.1380870118024273,-1.026977526977527,-1.0833333333333333,-1.0610269087375535,0.061345457695510364,24,DRF,7.5,2.5,0.75,calamari
0.6386747360229492,0.1723231495180625,0.4223970413208008,0.3406035599164799,32,7,50,"OrderedDict([('min_node_size', 32), ('num_features', 7), ('num_trees', 50)])",-0.9164069340788067,-1.1576889507320842,-1.1384071952121442,-1.0525169010323525,-1.1090786300897235,-1.0748197222290223,0.08680596270272645,34,DRF,7.5,2.5,0.75,calamari
0.9261037349700928,0.2565775324056022,0.33933186531066895,0.15569193288919028,2,7,50,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 50)])",-0.9487179487179487,-1.0769230769230769,-1.108974358974359,-1.0512820512820513,-1.2438806730285787,-1.0859556217852029,0.09548634073944212,37,DRF,7.5,2.5,0.75,calamari
2.486022138595581,0.272343909039748,0.3810204029083252,0.3553890459049514,32,7,500,"OrderedDict([('min_node_size', 32), ('num_features', 7), ('num_trees', 500)])",-1.0410946866971509,-1.2110805893656704,-1.1646647936948946,-1.0457403737837159,-1.141025641025641,-1.1207212169134144,0.06703825015551423,42,DRF,7.5,2.5,0.75,calamari
1.961784839630127,0.5085822058867041,0.23191614151000978,0.09605439882921939,1,7,100,"OrderedDict([('min_node_size', 1), ('num_features', 7), ('num_trees', 100)])",-0.9346509971509972,-1.1043578466450816,-1.0769230769230769,-1.0613797031580157,-1.1376436063936064,-1.0629910460541556,0.06921283554210358,28,DRF,7.5,2.5,0.75,calamari
2.051882028579712,0.41094685478810694,0.6951820373535156,0.6208728561397007,1,7,250,"OrderedDict([('min_node_size', 1), ('num_features', 7), ('num_trees', 250)])",-0.8974358974358976,-1.124216318072776,-1.0984341559094826,-1.0192307692307692,-1.1509562260943478,-1.0580546733486547,0.09159066661369934,19,DRF,7.5,2.5,0.75,calamari
1.8657875537872315,0.2914222677199759,0.5460760593414307,0.2613572313148248,2,7,100,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 100)])",-0.9346509971509972,-1.1043578466450816,-1.0769230769230769,-1.0613797031580157,-1.1376436063936064,-1.0629910460541556,0.06921283554210358,28,DRF,7.5,2.5,0.75,calamari
4.715443563461304,0.3906324902931781,0.10873570442199706,0.0383338770775374,16,57,250,"OrderedDict([('min_node_size', 16), ('num_features', 57), ('num_trees', 250)])",-0.9164310898315171,-1.1222745639625598,-1.1025641025641026,-0.9850840572013078,-1.17295112942852,-1.0598609885976014,0.0945220774364651,23,DRF,7.5,2.5,0.75,calamari
1.6531632900238038,0.7725364943080799,0.25853548049926756,0.1355373164500727,128,7,250,"OrderedDict([('min_node_size', 128), ('num_features', 7), ('num_trees', 250)])",-1.0833333333333333,-1.205128205128205,-1.2307692307692308,-1.064102564102564,-1.1666666666666667,-1.15,0.06582306488714586,46,DRF,7.5,2.5,0.75,calamari
2.0327354431152345,0.43801195702842805,0.26932716369628906,0.13745906552756323,64,7,250,"OrderedDict([('min_node_size', 64), ('num_features', 7), ('num_trees', 250)])",-1.0378676769723876,-1.20915645327348,-1.204093989553342,-1.064102564102564,-1.1511775248131348,-1.1332796417429818,0.07068409678914739,43,DRF,7.5,2.5,0.75,calamari
2.3220398902893065,0.45460397267718966,0.7642981529235839,0.3923640841241862,8,7,250,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 250)])",-0.9267928022906059,-1.1677675182113056,-1.1387837105489218,-1.0256410256410255,-1.0934881566999464,-1.070494642678361,0.08639001873399314,33,DRF,7.5,2.5,0.75,calamari
2.7637932300567627,0.9107078145511194,0.7972115993499755,0.6240371975754102,32,57,100,"OrderedDict([('min_node_size', 32), ('num_features', 57), ('num_trees', 100)])",-0.978946873860015,-1.0961538461538463,-1.108974358974359,-0.9695136038940652,-1.136843436545974,-1.058086423885652,0.06978479839970587,21,DRF,7.5,2.5,0.75,calamari
1.977348756790161,0.5283910111060903,0.6468427181243896,0.41777292317843523,32,7,250,"OrderedDict([('min_node_size', 32), ('num_features', 7), ('num_trees', 250)])",-0.9358974358974359,-1.1882517672464403,-1.1987179487179487,-1.027034244653816,-1.1217948717948718,-1.0943392536621026,0.10010200498543428,39,DRF,7.5,2.5,0.75,calamari
4.282068967819214,0.3046305117071278,0.4011082172393799,0.17773460317486936,8,57,100,"OrderedDict([('min_node_size', 8), ('num_features', 57), ('num_trees', 100)])",-0.9166666666666666,-1.0945219655442155,-1.070671292072225,-0.9457476371213271,-1.1114315595112727,-1.0278078241831412,0.0804577079489281,3,DRF,7.5,2.5,0.75,calamari
3.5260581016540526,0.7667196378102152,0.42084217071533203,0.2119031887457924,8,57,50,"OrderedDict([('min_node_size', 8), ('num_features', 57), ('num_trees', 50)])",-0.9542853202167825,-1.1000555000554972,-1.1474358974358974,-0.9818983935236039,-1.1307461964599406,-1.0628842615383445,0.07935787697691946,27,DRF,7.5,2.5,0.75,calamari
2.4738144397735597,0.13116161390227704,0.28069233894348145,0.08492274461727004,2,7,250,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 250)])",-0.8974358974358976,-1.124216318072776,-1.0984341559094826,-1.0192307692307692,-1.1509562260943478,-1.0580546733486547,0.09159066661369934,19,DRF,7.5,2.5,0.75,calamari
2.0004062175750734,0.5213342813561079,0.17984519004821778,0.15654562706578362,4,7,250,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 250)])",-0.9135086910936828,-1.1120744782716114,-1.1025641025641026,-1.0462988583209487,-1.1730769230769231,-1.0695046106654538,0.08775600423421587,31,DRF,7.5,2.5,0.75,calamari
2.1515704154968263,0.0759934444868238,0.12094721794128419,0.08023590216761975,16,57,100,"OrderedDict([('min_node_size', 16), ('num_features', 57), ('num_trees', 100)])",-0.9705059736702746,-1.0833333333333333,-1.0716705628810108,-0.9607805120254662,-1.1402561110655158,-1.0453092985951202,0.06913218331509866,14,DRF,7.5,2.5,0.75,calamari
5.923571348190308,2.589811656970023,0.401798152923584,0.2663957785133857,1,57,50,"OrderedDict([('min_node_size', 1), ('num_features', 57), ('num_trees', 50)])",-0.9056287745176623,-1.0726363470857898,-1.0649063358545168,-0.9424346185215747,-1.1272581994345396,-1.0225728550828168,0.08408989604725808,1,DRF,7.5,2.5,0.75,calamari
17.605353927612306,2.7293183512672003,0.8250731468200684,0.4509576367925361,1,57,250,"OrderedDict([('min_node_size', 1), ('num_features', 57), ('num_trees', 250)])",-0.9102564102564102,-1.084162205159063,-1.1153846153846154,-0.9837973884064902,-1.0961374999554385,-1.0379476238324035,0.0784291156296712,7,DRF,7.5,2.5,0.75,calamari
27.46196870803833,2.473029636413913,1.050075149536133,0.7290308838874546,1,57,500,"OrderedDict([('min_node_size', 1), ('num_features', 57), ('num_trees', 500)])",-0.9038050760929588,-1.110357086851889,-1.0705128205128205,-0.9896935268769176,-1.1435503999038956,-1.0435837820476963,0.08674032311847792,11,DRF,7.5,2.5,0.75,calamari
12.797032594680786,1.9457663451035883,1.1885716915130615,1.1520868182556818,1,57,100,"OrderedDict([('min_node_size', 1), ('num_features', 57), ('num_trees', 100)])",-0.8910256410256411,-1.1025641025641026,-1.0769230769230769,-0.960585268010147,-1.123215716647286,-1.0308627610340504,0.08976084853150336,4,DRF,7.5,2.5,0.75,calamari
15.475221395492554,0.9411987340263677,0.44765820503234866,0.3181741242047837,8,57,500,"OrderedDict([('min_node_size', 8), ('num_features', 57), ('num_trees', 500)])",-0.9170001846932416,-1.1211757682869175,-1.0833333333333333,-0.981436924797859,-1.1028571462940537,-1.041160671481081,0.0787021683642509,9,DRF,7.5,2.5,0.75,calamari
3.0348204612731933,2.0461474088255884,0.3415250778198242,0.3049698852573378,128,57,50,"OrderedDict([('min_node_size', 128), ('num_features', 57), ('num_trees', 50)])",-1.0833333333333333,-1.205128205128205,-1.2179487179487178,-1.0447713134685224,-1.1946929871611043,-1.1491749114079766,0.07094748400130269,45,DRF,7.5,2.5,0.75,calamari
3.976939868927002,1.2216053103796523,0.5080175876617432,0.3185720193969933,32,57,50,"OrderedDict([('min_node_size', 32), ('num_features', 57), ('num_trees', 50)])",-0.913150320746727,-1.1114692937894761,-1.0833333333333333,-0.961246583340187,-1.1730769230769231,-1.0484552908573295,0.09657182532499603,16,DRF,7.5,2.5,0.75,calamari
3.294429159164429,0.6708225288300192,0.24856863021850586,0.11367855995310748,16,57,50,"OrderedDict([('min_node_size', 16), ('num_features', 57), ('num_trees', 50)])",-0.9527981453535753,-1.0961538461538463,-1.0769230769230769,-0.9785076474904114,-1.109098052241144,-1.0426961536324106,0.0642498801862681,10,DRF,7.5,2.5,0.75,calamari
2.382149028778076,0.5277875525100049,0.27872142791748045,0.19830113003680006,64,57,50,"OrderedDict([('min_node_size', 64), ('num_features', 57), ('num_trees', 50)])",-1.038532254459894,-1.204339571522795,-1.0652650312633,-0.9916439111994632,-1.172743516110693,-1.0945048569112292,0.080936056376561,40,DRF,7.5,2.5,0.75,calamari
1.9525226593017577,0.19199714651603925,0.27455482482910154,0.16804897890783066,2,57,50,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 50)])",-0.9056287745176623,-1.0726363470857898,-1.0649063358545168,-0.9424346185215747,-1.1272581994345396,-1.0225728550828168,0.08408989604725808,1,DRF,7.5,2.5,0.75,calamari
23.95755581855774,3.653023190933376,1.051101016998291,0.4135811706647787,2,57,500,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 500)])",-0.9038050760929588,-1.110357086851889,-1.0705128205128205,-0.9896935268769176,-1.1435503999038956,-1.0435837820476963,0.08674032311847792,11,DRF,7.5,2.5,0.75,calamari
13.305215835571289,2.4987467084699584,1.1432747840881348,0.45708824918717683,2,57,100,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 100)])",-0.8910256410256411,-1.1025641025641026,-1.0769230769230769,-0.960585268010147,-1.123215716647286,-1.0308627610340504,0.08976084853150336,4,DRF,7.5,2.5,0.75,calamari
17.830525493621828,1.9582241807466676,0.6577294826507568,0.44117291876896225,2,57,250,"OrderedDict([('min_node_size', 2), ('num_features', 57), ('num_trees', 250)])",-0.9102564102564102,-1.084162205159063,-1.1153846153846154,-0.9837973884064902,-1.0961374999554385,-1.0379476238324035,0.0784291156296712,7,DRF,7.5,2.5,0.75,calamari
6.46633882522583,1.383013526004597,0.6606100082397461,0.4885474505415803,4,57,50,"OrderedDict([('min_node_size', 4), ('num_features', 57), ('num_trees', 50)])",-0.8879009810321662,-1.113240231990231,-1.1388234198845584,-0.9486521914795701,-1.1493483384431649,-1.047593032565938,0.1079606613490943,15,DRF,7.5,2.5,0.75,calamari
7.472423696517945,1.1861798563226726,0.5687020301818848,0.5093143212283392,4,57,100,"OrderedDict([('min_node_size', 4), ('num_features', 57), ('num_trees', 100)])",-0.9244415682137423,-1.0769230769230769,-1.1366804303510822,-0.9726555900021407,-1.1394289129833621,-1.050025915694681,0.08715842328388645,17,DRF,7.5,2.5,0.75,calamari
10.969076585769653,4.107041657338169,1.4058321475982667,0.6769403611783669,8,57,250,"OrderedDict([('min_node_size', 8), ('num_features', 57), ('num_trees', 250)])",-0.9349172482666293,-1.1064283319512502,-1.0897435897435896,-0.9615384615384616,-1.1329523412154567,-1.0451159945430775,0.0807403448997135,13,DRF,7.5,2.5,0.75,calamari
21.682578086853027,2.832765736144815,0.7481928825378418,0.41315340308395715,4,57,500,"OrderedDict([('min_node_size', 4), ('num_features', 57), ('num_trees', 500)])",-0.9086128143193357,-1.130170308344726,-1.0320512820512822,-0.9715877259061512,-1.1265362854995558,-1.03379168322421,0.0865245758775001,6,DRF,7.5,2.5,0.75,calamari
14.490993452072143,3.859607379684179,1.1707226276397704,0.6827053815563454,64,57,500,"OrderedDict([('min_node_size', 64), ('num_features', 57), ('num_trees', 500)])",-1.0226681643412954,-1.2170791870358444,-1.0833333333333333,-1.0084255680834386,-1.0833333333333333,-1.082967917225449,0.07372750065141206,36,DRF,7.5,2.5,0.75,calamari
8.241256856918335,2.3746955618239487,1.104059362411499,0.9203935024824046,64,7,500,"OrderedDict([('min_node_size', 64), ('num_features', 7), ('num_trees', 500)])",-1.04691759161408,-1.2067802546411774,-1.2043373433916804,-1.064102564102564,-1.1666666666666667,-1.1377608840832338,0.06886173770975522,44,DRF,7.5,2.5,0.75,calamari
12.000789976119995,1.2462488181157176,0.13213586807250977,0.07838837079750874,16,57,500,"OrderedDict([('min_node_size', 16), ('num_features', 57), ('num_trees', 500)])",-0.9450875512340818,-1.1310117936252222,-1.0961538461538463,-0.9661420270297788,-1.153582167141427,-1.058395477036871,0.08614953851789993,22,DRF,7.5,2.5,0.75,calamari
0.8406891345977783,0.25340418553192107,0.18724145889282226,0.05069506719497016,4,7,50,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 50)])",-0.9102564102564102,-1.071655560184843,-1.1069083694083666,-1.0512820512820513,-1.1689227439227439,-1.061805027010883,0.08565426554939239,26,DRF,7.5,2.5,0.75,calamari
0.7835689067840577,0.11840485513598396,0.192595911026001,0.07138844198810357,8,7,50,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 50)])",-0.9640772040093307,-1.1273697311339683,-1.1153846153846154,-1.0188155287151919,-1.1583386832565805,-1.0767971524999376,0.07316181343316883,35,DRF,7.5,2.5,0.75,calamari
0.8862730979919433,0.08174734037453815,0.0960993766784668,0.0361159436240981,1,7,50,"OrderedDict([('min_node_size', 1), ('num_features', 7), ('num_trees', 50)])",-0.9487179487179487,-1.0769230769230769,-1.108974358974359,-1.0512820512820513,-1.2438806730285787,-1.0859556217852029,0.09548634073944212,37,DRF,7.5,2.5,0.75,calamari
0.5572953224182129,0.19335239029455145,0.2255241870880127,0.11219859312431774,16,7,50,"OrderedDict([('min_node_size', 16), ('num_features', 7), ('num_trees', 50)])",-0.8969475389793065,-1.1666666666666667,-1.1262530509499642,-1.0058358254323825,-1.074905753718857,-1.0541217671494354,0.09522239313958919,18,DRF,7.5,2.5,0.75,calamari
0.5538128852844239,0.11212616967626084,0.15011472702026368,0.04122886707762693,64,7,50,"OrderedDict([('min_node_size', 64), ('num_features', 7), ('num_trees', 50)])",-1.044871794871795,-1.2115384615384615,-1.1706616162023757,-1.025720157288195,-1.1474358974358974,-1.120045585467345,0.07243140661695373,41,DRF,7.5,2.5,0.75,calamari
0.8159646987915039,0.4834810006818237,0.37230591773986815,0.15918522668270838,128,57,100,"OrderedDict([('min_node_size', 128), ('num_features', 57), ('num_trees', 100)])",-1.0833333333333333,-1.205128205128205,-1.2136593759982053,-1.0707052486473343,-1.219975861525455,-1.1585604049265066,0.06686397493922229,48,DRF,7.5,2.5,0.75,calamari
1.8210955142974854,1.2582276666234968,0.29146652221679686,0.24257077703680893,128,57,500,"OrderedDict([('min_node_size', 128), ('num_features', 57), ('num_trees', 500)])",-1.0833333333333333,-1.205128205128205,-1.2307692307692308,-1.0769230769230769,-1.2133753362792221,-1.1619058364866137,0.06731293680537241,50,DRF,7.5,2.5,0.75,calamari
1.3995582103729247,0.3158356919066272,0.3252572059631348,0.20379401558850774,128,7,50,"OrderedDict([('min_node_size', 128), ('num_features', 7), ('num_trees', 50)])",-1.0833333333333333,-1.205128205128205,-1.2307692307692308,-1.064102564102564,-1.1666666666666667,-1.15,0.06582306488714586,46,DRF,7.5,2.5,0.75,calamari
2.0583238124847414,0.5427232457203496,0.17342028617858887,0.08478988273169623,128,57,250,"OrderedDict([('min_node_size', 128), ('num_features', 57), ('num_trees', 250)])",-1.0833333333333333,-1.205128205128205,-1.2214056127521404,-1.0724507601016176,-1.2203836689868632,-1.160540316060432,0.06781530672821699,49,DRF,7.5,2.5,0.75,calamari
1.456320571899414,0.41908611210972024,0.1479950428009033,0.057850839554859645,16,7,100,"OrderedDict([('min_node_size', 16), ('num_features', 7), ('num_trees', 100)])",-0.9253315253199762,-1.141292195391429,-1.1346153846153846,-1.0339974100672347,-1.1153846153846154,-1.070124226155728,0.08190551294480237,32,DRF,7.5,2.5,0.75,calamari
2.6243772983551024,0.6775789202917971,0.4155609607696533,0.17065226931128893,8,7,500,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 500)])",-3.505524450359878,-3.724975218729337,-3.238349415406995,-4.817335446030553,-3.2264608996276314,-3.7025290860308786,0.5872327580049461,32,DRF,7.5,2.5,0.75,chicken
1.215376091003418,0.42621639709693715,0.3000837802886963,0.12151492565742221,4,7,100,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 100)])",-3.54865674644572,-3.730516504724925,-3.3078111347313404,-4.8377354798042465,-3.1796792415906077,-3.7208798214593677,0.5900244100736831,34,DRF,7.5,2.5,0.75,chicken
1.3912270069122314,0.36621547793923925,0.21527419090270997,0.1328400591429567,4,7,100,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 100)])",-3.54865674644572,-3.730516504724925,-3.3078111347313404,-4.8377354798042465,-3.1796792415906077,-3.7208798214593677,0.5900244100736831,34,DRF,7.5,2.5,0.75,chicken
0.4871988296508789,0.18017072434233725,0.21666712760925294,0.0815889428118268,32,7,50,"OrderedDict([('min_node_size', 32), ('num_features', 7), ('num_trees', 50)])",-3.604467318105478,-3.805494437209494,-3.3804787658002815,-4.798037570580454,-3.2755997286338348,-3.772815564065909,0.5443603500600199,37,DRF,7.5,2.5,0.75,chicken
1.5611608028411865,0.6853535779481343,0.2440730571746826,0.13492026485715208,2,7,50,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 50)])",-3.5941259739136138,-3.5308997818909096,-3.1707569256723898,-4.8720761388012255,-3.1449096691142246,-3.6625536978784723,0.6316294875582059,25,DRF,7.5,2.5,0.75,chicken
2.0585540771484374,0.3327366264228405,0.5268271446228028,0.2661394176936231,32,7,500,"OrderedDict([('min_node_size', 32), ('num_features', 7), ('num_trees', 500)])",-3.5668145750826965,-3.870428238661679,-3.3706169913212,-4.89731272045357,-3.2681088776968745,-3.794656280643204,0.5883138521415555,39,DRF,7.5,2.5,0.75,chicken
1.5846739768981934,0.17171756688857664,0.32462139129638673,0.1669321921262686,1,7,100,"OrderedDict([('min_node_size', 1), ('num_features', 7), ('num_trees', 100)])",-3.65694667554907,-3.4946446448555037,-3.1008891401553162,-5.0771230637314595,-3.103199311568943,-3.6865605671720587,0.728655492755782,27,DRF,7.5,2.5,0.75,chicken
2.1176005840301513,1.144387366567971,0.32044024467468263,0.2980390040989909,1,7,250,"OrderedDict([('min_node_size', 1), ('num_features', 7), ('num_trees', 250)])",-3.4504628073758603,-3.597629428921888,-3.1368153525657894,-4.829903234754415,-3.2017323157563418,-3.643308627874859,0.616247991986029,23,DRF,7.5,2.5,0.75,chicken
1.9688097953796386,0.5503748008520752,0.41603679656982423,0.22026355629919045,2,7,100,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 100)])",-3.65694667554907,-3.4946446448555037,-3.1008891401553162,-5.0771230637314595,-3.103199311568943,-3.6865605671720587,0.728655492755782,27,DRF,7.5,2.5,0.75,chicken
4.156106615066529,0.07245584160958543,0.0848768711090088,0.044232447816068984,16,57,250,"OrderedDict([('min_node_size', 16), ('num_features', 57), ('num_trees', 250)])",-3.306521836654268,-3.3762407460651946,-3.164646474289836,-4.609448218620784,-3.239816490125238,-3.5393347531510644,0.5396381814543297,4,DRF,7.5,2.5,0.75,chicken
4.5371198654174805,2.432007031263379,0.4338519096374512,0.39273203184668776,16,57,50,"OrderedDict([('min_node_size', 16), ('num_features', 57), ('num_trees', 50)])",-3.396527169181771,-3.2619490108375637,-3.1603898839902045,-4.67423676523689,-3.214051624622492,-3.541430890773784,0.5717911842129826,6,DRF,7.5,2.5,0.75,chicken
