binSize,weightsByDistance,0.9,fold,model_name,cu,co,tau,variable,dataset_name,0.75,0.5,0.25,0.1
100,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,0.902774267967322,,
400,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,0.782165399929023,,
400,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,0.8902324684933662,,
20,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,0.9622301509879725,,
20,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,1.133370775346616,,
100,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,0.9463746914119865,,
100,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,1.092864145483409,,
400,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,0.9780661689610922,,
400,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,1.098225933734953,,
20,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,0.845148238645347,,
20,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,0.9894744889374805,,
100,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,0.8428689234673991,,
100,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,0.9305604096228295,,
400,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,0.8311410556686344,,
400,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,0.8695131978222685,,
20,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,0.7932343449107151,,
20,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,0.8529708260208908,,
100,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,0.7855965079325874,,
100,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,0.8407384049687585,,
400,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,0.8397867705764157,,
400,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,0.8182937703598647,,
20,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,0.987125147835808,,
20,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,1.1378152941659962,,
100,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,0.9456766026812113,,
100,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,1.0583914893664639,,
400,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,0.8923412705553171,,
400,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,0.9814344912603017,,
20,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,0.9025665498250401,,
20,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,1.0140397317845997,,
100,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,0.8779281557885261,,
100,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,0.9774002859183651,,
400,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,0.8827796498841205,,
400,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,0.9238538376153049,,
20,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,1.0096175514067407,,
20,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,1.0805156339201205,,
100,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,1.0322827081568946,,
100,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,1.0741071353278677,,
400,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,1.0145928780287494,,
400,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,19,wage,,1.051500276044536,,
20,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.8573883273628266,,
20,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.905112512504644,,
100,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.8018815088036952,,
100,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.9046946093789267,,
400,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.8438120174717236,,
400,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.8991785285647422,,
20,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.6945186492952845,,
20,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.8220538425749555,,
100,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.7078213616194451,,
100,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.7639797533218382,,
400,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.7059360735631488,,
400,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.7422721164045845,,
20,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.8396430677697528,,
20,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.941072199266074,,
100,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.8174885576593941,,
100,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.9356095949658397,,
400,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.8778454515568924,,
400,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.8891426939616234,,
20,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.8085181028469954,,
20,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.9185168401511253,,
100,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.816159875647691,,
100,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.8738740543913723,,
400,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.8353605788655174,,
400,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.8861255503001595,,
20,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.8880917961779898,,
20,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.9997332057046449,,
100,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.9339385737283422,,
100,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.9891226922628559,,
400,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.8787131697397295,,
400,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,20,wage,,0.9632831081676358,,
20,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,1.0679173200448357,,
20,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,1.090929701540862,,
100,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,1.0498741777949927,,
100,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,1.0703963062197115,,
400,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,0.9828768761083507,,
400,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,1.0531606738687138,,
20,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,0.853631434894397,,
20,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,0.7991341371958393,,
100,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,0.8130857806518252,,
100,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,0.7648208113074083,,
400,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,0.847034029224851,,
400,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,0.7643426169119157,,
20,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,1.011891972865213,,
20,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,1.0149829630727887,,
100,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,0.9608492377720238,,
100,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,1.0026581810489368,,
400,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,0.9312100230758584,,
400,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,0.9525545456811145,,
20,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,1.0625567468662054,,
20,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,1.0904208250631198,,
100,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,1.0290231170435733,,
100,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,1.0864865288464312,,
400,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,0.9747386630458262,,
400,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,1.0287746724252353,,
20,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,1.2718889344637516,,
20,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,1.3322920478970828,,
100,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,1.2493466930782324,,
100,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,1.290032643266753,,
400,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,1.0553098616635173,,
400,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,20,wage,,1.2091296350911618,,
20,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.7516094021420906,,
20,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.878835482624959,,
100,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.7432047663723228,,
100,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.8643416152218352,,
400,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.7633385068680054,,
400,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.8490373922344587,,
20,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.8043944622536527,,
20,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.911156495403933,,
100,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.7962400514181889,,
100,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.8481784326606912,,
400,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.8006742643116804,,
400,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.8278135660204748,,
20,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.7638205053145113,,
20,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.9141615644737944,,
100,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.7689700913801438,,
100,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.8744579757424831,,
400,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.7516729977647107,,
400,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.8277826671608968,,
20,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.8006194914154556,,
20,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.8836674210008177,,
100,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.7894048886590851,,
100,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.8555372410480508,,
400,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.8099918601083793,,
400,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.854390445098718,,
20,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.8412488111372588,,
20,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.9429173363448515,,
100,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.8347681789863358,,
100,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.9132061766121121,,
400,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.8614291396085243,,
400,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,21,wage,,0.8903566242116226,,
20,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,0.9456049023794325,,
20,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,1.036586708990609,,
100,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,0.9123342670350832,,
100,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,0.9904413042106184,,
400,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,0.9008452403136473,,
400,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,0.9698056352131452,,
20,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,0.9391474546192157,,
20,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,1.0412530069720625,,
100,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,0.9411639343193204,,
100,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,0.9863819114113651,,
400,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,0.8755403432340851,,
400,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,0.9480873015914248,,
20,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,0.933478314152139,,
20,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,1.0442785868909625,,
100,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,0.9159406666565668,,
100,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,0.9889997390174685,,
400,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,0.8702488250501701,,
400,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,0.9324145164123471,,
20,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,1.0116865867433722,,
20,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,1.1043714538534266,,
100,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,0.9807084941543712,,
100,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,1.0487958708606069,,
400,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,0.9218122617373308,,
400,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,1.0067377311990904,,
20,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,1.0043218439803872,,
20,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,1.0614860730006168,,
100,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,1.0047364142452566,,
100,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,1.0234519813641647,,
400,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,0.9859313045219866,,
400,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,21,wage,,1.0054098751745257,,
20,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.9005384269046064,,
20,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.9189037410118109,,
100,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.8848954115246265,,
100,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.9038343065806215,,
400,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.8890456448645475,,
400,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.8892402138001252,,
20,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.7718709625144285,,
20,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.9548857806954529,,
100,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.7760226962227499,,
100,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.9038887685999473,,
400,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.7808300813969066,,
400,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.874321037887543,,
20,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.8106709550802896,,
20,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.8759101093534777,,
100,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.7858901372591042,,
100,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.8542993745687467,,
400,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.8274532429694004,,
400,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.7965217024927255,,
20,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.8937167676445975,,
20,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.9147872083460219,,
100,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.900934984916092,,
100,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.9133315871904474,,
400,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.8807743418908504,,
400,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.8936257158663712,,
20,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.832714012358892,,
20,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.9429974803423804,,
100,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.8386182561213028,,
100,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.8851588781696306,,
400,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.8475435753480349,,
400,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,22,wage,,0.8741242668947734,,
20,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,1.055610679176715,,
20,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,1.1100582759506619,,
100,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,1.0117280036071483,,
100,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,1.083271456044404,,
400,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,0.9828117202696677,,
400,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,1.0352447043420194,,
20,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,0.8846780174502221,,
20,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,0.9864586730078333,,
100,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,0.8603842966422768,,
100,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,0.9253246076169737,,
400,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,0.8818941793990572,,
400,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,0.8879723488768348,,
20,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,1.018273974280182,,
20,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,1.12146343920113,,
100,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,0.9773825807932625,,
100,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,1.0585210505998377,,
400,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,0.8762232618780954,,
400,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,0.9934935637262964,,
20,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,1.0745614130812076,,
20,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,1.1371201102350663,,
100,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,1.0348993262697794,,
100,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,1.1185565288096615,,
400,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,0.9587622896000383,,
400,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,1.0421088288283105,,
20,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,1.0803886664241638,,
20,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,1.1027524884720699,,
100,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,1.0284179536947984,,
100,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,1.081826495504678,,
400,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,0.9278303444442273,,
400,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,22,wage,,1.0584851556864676,,
20,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,0.890455431334691,
20,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,1.1799258045917036,
100,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,0.8569726545962948,
100,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,1.1284782798517892,
400,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,0.8798960105976107,
400,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,1.125571387681048,
20,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,0.8656497554549581,
20,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,0.8974102691236364,
100,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,0.8527304204793427,
100,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,0.8833754771894885,
400,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,0.8595078490760542,
400,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,0.8722833174235858,
20,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,0.7991869079876452,
20,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,0.9525347349360338,
100,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,0.7680849654050885,
100,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,0.9220813988045287,
400,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,0.7842701161650485,
400,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,0.9291945684874197,
20,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,0.8837570438834811,
20,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,1.2894994020563497,
100,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,0.8782463438817195,
100,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,1.2442420373780307,
400,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,0.8880706341567568,
400,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,1.2253333619196807,
20,False,,4,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,1.0728490120531553,
20,True,,4,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,1.2072925530199536,
100,False,,4,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,1.0610266605264063,
100,True,,4,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,1.173202042543758,
400,False,,4,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,1.043249792141595,
400,True,,4,LS_KDEx_LGBM,2.5,7.5,0.25,16,wage,,,1.1701786002187236,
20,False,,0,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,1.1295254435315447,
20,True,,0,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,1.2932170280358373,
100,False,,0,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,1.0662134705849962,
100,True,,0,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,1.2000528367974557,
400,False,,0,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,1.0589318076378178,
400,True,,0,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,1.142111334446083,
20,False,,1,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,1.037249483394701,
20,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,1.138911212447362,
100,False,,1,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,1.0193696354918222,
100,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,1.0955747504200324,
400,False,,1,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,0.9582798426415079,
400,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,1.0364980351584099,
20,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,0.9955577138963372,
20,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,1.2280615127977688,
100,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,0.9997143513972792,
100,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,1.0807599169962872,
400,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,0.9142664311009655,
400,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,1.0073036915287312,
20,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,1.0416835890189544,
20,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,1.3583562953234436,
100,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,1.0173026575408577,
100,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,1.2966555402011883,
400,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,1.03205754427737,
400,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,1.2241869357542137,
20,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,1.4490858154127795,
20,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,1.7199462238263612,
100,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,1.441943421020369,
100,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,1.5912184293146847,
400,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,1.3512538201142954,
400,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,16,wage,,,1.5004983753080177,
20,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,0.8302647851311664,
20,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,1.067652601296758,
100,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,0.7655997533605196,
100,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,1.03926106721609,
400,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,0.8097109619342758,
400,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,0.9581479815116685,
20,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,0.9772342556489769,
20,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,1.0745829854674978,
100,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,0.9663740045859253,
