Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
Location_5_max_PM2.5,2.5,7.5,GKW,1.0424506903353057,"OrderedDict([('kernel_bandwidth', 1.5)])",0.02883957241360313,0.25
Location_5_max_SO2,2.5,7.5,SAA,0.17754437869822487,N/A,,0.25
Location_5_max_SO2,2.5,7.5,MLP,0.3845623825567124,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 24), ('layer2', 6), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.166007087221609,0.25
Location_5_max_SO2,2.5,7.5,LGBM,0.3980112112592115,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 127)])",-1.2417561973939923,0.25
Location_5_max_SO2,2.5,7.5,RFW,0.1770118343195266,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 50)])",0.0029995000833196173,0.25
Location_5_max_SO2,2.5,7.5,KNNW,0.1642603550295858,"OrderedDict([('n_neighbors', 128)])",0.07482086318946846,0.25
Location_5_max_SO2,2.5,7.5,DTW,0.2332248520710059,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",-0.3136143976003998,0.25
Location_5_max_SO2,2.5,7.5,GKW,0.1642307692307692,"OrderedDict([('kernel_bandwidth', 1.5)])",0.07498750208298643,0.25
Location_6_max_CO,2.5,7.5,SAA,0.03278625954198473,N/A,,0.25
Location_6_max_CO,2.5,7.5,MLP,0.038253851899941266,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 24), ('layer2', 3), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.16676474945106068,0.25
Location_6_max_CO,2.5,7.5,LGBM,0.04136366235393609,"OrderedDict([('learning_rate', 0.01), ('max_depth', 5), ('min_data_in_leaf', 500), ('n_estimators', 200), ('num_leaves', 63)])",-0.26161577843204364,0.25
Location_6_max_CO,2.5,7.5,RFW,0.03282442748091603,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 10)])",-0.0011641443538998875,0.25
Location_6_max_CO,2.5,7.5,KNNW,0.03173664122137405,"OrderedDict([('n_neighbors', 128)])",0.032013969732246794,0.25
Location_6_max_CO,2.5,7.5,DTW,0.031583969465648856,"OrderedDict([('max_depth', 6), ('min_samples_split', 32)])",0.036670547147846344,0.25
Location_6_max_CO,2.5,7.5,GKW,0.031221374045801525,"OrderedDict([('kernel_bandwidth', 1.5)])",0.047729918509895275,0.25
Location_6_max_NO2,2.5,7.5,SAA,2.823740458015267,N/A,,0.25
Location_6_max_NO2,2.5,7.5,MLP,2.765430076883508,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 24), ('layer2', 3), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.020650049818227267,0.25
Location_6_max_NO2,2.5,7.5,LGBM,2.767786559201735,"OrderedDict([('learning_rate', 0.1), ('max_depth', 3), ('min_data_in_leaf', 500), ('n_estimators', 200), ('num_leaves', 63)])",0.019815524707557652,0.25
Location_6_max_NO2,2.5,7.5,RFW,2.5924618320610686,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 100)])",0.08190505798707792,0.25
Location_6_max_NO2,2.5,7.5,KNNW,2.6586068702290078,"OrderedDict([('n_neighbors', 32)])",0.058480441188397014,0.25
Location_6_max_NO2,2.5,7.5,DTW,2.5991412213740457,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.07953961774485685,0.25
Location_6_max_NO2,2.5,7.5,GKW,2.664484732824427,"OrderedDict([('kernel_bandwidth', 1.5)])",0.056398853775242674,0.25
Location_6_max_O3,2.5,7.5,SAA,0.004906774809160306,N/A,,0.25
Location_6_max_O3,2.5,7.5,MLP,0.003140742715542272,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 24), ('layer2', 3), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.3599170865394278,0.25
Location_6_max_O3,2.5,7.5,LGBM,0.004180745597438739,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 63)])",0.14796464887000016,0.25
Location_6_max_O3,2.5,7.5,RFW,0.002624141221374046,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 10)])",0.4652003967096435,0.25
Location_6_max_O3,2.5,7.5,KNNW,0.0035632633587786263,"OrderedDict([('n_neighbors', 8)])",0.27380744025047155,0.25
Location_6_max_O3,2.5,7.5,DTW,0.0028236641221374044,"OrderedDict([('max_depth', 8), ('min_samples_split', 64)])",0.42453765824631007,0.25
Location_6_max_O3,2.5,7.5,GKW,0.005612786259541985,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.14388503198957658,0.25
Location_6_max_PM10,2.5,7.5,SAA,2.5744274809160306,N/A,,0.25
Location_6_max_PM10,2.5,7.5,MLP,6.008429337326364,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 24), ('layer2', 6), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.333889527619729,0.25
Location_6_max_PM10,2.5,7.5,LGBM,5.863176238494757,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-1.2774680125806173,0.25
Location_6_max_PM10,2.5,7.5,RFW,2.5527989821882953,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 20)])",0.008401284902396777,0.25
Location_6_max_PM10,2.5,7.5,KNNW,2.692430025445293,"OrderedDict([('n_neighbors', 32)])",-0.04583642204101812,0.25
Location_6_max_PM10,2.5,7.5,DTW,2.7560432569974553,"OrderedDict([('max_depth', 4), ('min_samples_split', 64)])",-0.07054608351865577,0.25
Location_6_max_PM10,2.5,7.5,GKW,2.501558524173028,"OrderedDict([('kernel_bandwidth', 1.5)])",0.028304917222634174,0.25
Location_6_max_PM2.5,2.5,7.5,SAA,1.1413342875318064,N/A,,0.25
Location_6_max_PM2.5,2.5,7.5,MLP,1.4630797924476027,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 6), ('layer2', 6), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.28190295203659166,0.25
Location_6_max_PM2.5,2.5,7.5,LGBM,1.3318223371366436,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.16689943663812756,0.25
Location_6_max_PM2.5,2.5,7.5,RFW,1.063565521628499,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.06813846456105899,0.25
Location_6_max_PM2.5,2.5,7.5,KNNW,1.1018177480916032,"OrderedDict([('n_neighbors', 128)])",0.03462310724552031,0.25
Location_6_max_PM2.5,2.5,7.5,DTW,1.0784080788804071,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.05513389840191385,0.25
Location_6_max_PM2.5,2.5,7.5,GKW,1.0973059796437659,"OrderedDict([('kernel_bandwidth', 1.5)])",0.03857617208999653,0.25
Location_6_max_SO2,2.5,7.5,SAA,0.2834160305343511,N/A,,0.25
Location_6_max_SO2,2.5,7.5,MLP,0.3735729295458609,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 24), ('layer2', 12), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.3181079730794636,0.25
Location_6_max_SO2,2.5,7.5,LGBM,0.39561200600863045,"OrderedDict([('learning_rate', 0.1), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",-0.3958702521616213,0.25
Location_6_max_SO2,2.5,7.5,RFW,0.25790076335877865,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 50)])",0.09002760756851369,0.25
Location_6_max_SO2,2.5,7.5,KNNW,0.2618893129770992,"OrderedDict([('n_neighbors', 32)])",0.07595448117971848,0.25
Location_6_max_SO2,2.5,7.5,DTW,0.26061068702290074,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.0804659618880883,0.25
Location_6_max_SO2,2.5,7.5,GKW,0.27166030534351143,"OrderedDict([('kernel_bandwidth', 1.5)])",0.041478688303817846,0.25
Location_1_max_CO,1.0,9.0,SAA,0.03790378006872853,N/A,,0.1
Location_1_max_CO,1.0,9.0,MLP,0.03877525900306281,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 24), ('layer2', 6), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.022991873970197307,0.1
Location_1_max_CO,1.0,9.0,LGBM,0.03724145534887855,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 500), ('n_estimators', 200), ('num_leaves', 63)])",0.01747384347020342,0.1
Location_1_max_CO,1.0,9.0,RFW,0.028857388316151207,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 10)])",0.23866727107887575,0.1
Location_1_max_CO,1.0,9.0,KNNW,0.0315979381443299,"OrderedDict([('n_neighbors', 32)])",0.1663644605621034,0.1
Location_1_max_CO,1.0,9.0,DTW,0.02959621993127148,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.21917497733454216,0.1
Location_1_max_CO,1.0,9.0,GKW,0.03305841924398626,"OrderedDict([('kernel_bandwidth', 1.5)])",0.12783318223028106,0.1
Location_1_max_NO2,1.0,9.0,SAA,2.4848109965635743,N/A,,0.1
Location_1_max_NO2,1.0,9.0,MLP,2.4777360550638594,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 6), ('layer2', 12), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.0028472755108936987,0.1
Location_1_max_NO2,1.0,9.0,LGBM,2.7562021305661597,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.10922003097133426,0.1
Location_1_max_NO2,1.0,9.0,RFW,1.998393470790378,"OrderedDict([('max_depth', 8), ('max_features', 'sqrt'), ('min_samples_split', 32), ('n_estimators', 50)])",0.19575634784532836,0.1
Location_1_max_NO2,1.0,9.0,KNNW,1.978664089347079,"OrderedDict([('n_neighbors', 32)])",0.20369634065386966,0.1
Location_1_max_NO2,1.0,9.0,DTW,2.044871134020619,"OrderedDict([('max_depth', 8), ('min_samples_split', 64)])",0.17705164020578623,0.1
Location_1_max_NO2,1.0,9.0,GKW,2.1889132302405496,"OrderedDict([('kernel_bandwidth', 1.5)])",0.11908260496763867,0.1
Location_1_max_O3,1.0,9.0,SAA,0.0033871134020618567,N/A,,0.1
Location_1_max_O3,1.0,9.0,MLP,0.012080349246752688,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 6), ('layer2', 12), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-2.5665617925278053,0.1
Location_1_max_O3,1.0,9.0,LGBM,0.010290997587953443,"OrderedDict([('learning_rate', 0.01), ('max_depth', 7), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 63)])",-2.0382796105052003,0.1
Location_1_max_O3,1.0,9.0,RFW,0.003984278350515465,"OrderedDict([('max_depth', 8), ('max_features', 'sqrt'), ('min_samples_split', 4), ('n_estimators', 50)])",-0.176304976411505,0.1
Location_1_max_O3,1.0,9.0,KNNW,0.005317182130584193,"OrderedDict([('n_neighbors', 128)])",-0.5698270177040528,0.1
Location_1_max_O3,1.0,9.0,DTW,0.004178178694158076,"OrderedDict([('max_depth', 6), ('min_samples_split', 32)])",-0.23355146350124256,0.1
Location_1_max_O3,1.0,9.0,GKW,0.0056795532646048115,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.6768122558717595,0.1
Location_1_max_PM10,1.0,9.0,SAA,1.4877577319587632,N/A,,0.1
Location_1_max_PM10,1.0,9.0,MLP,7.22482877455161,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 6), ('layer2', 24), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-3.85618633958601,0.1
Location_1_max_PM10,1.0,9.0,LGBM,4.369337641348349,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 63)])",-1.936860987168747,0.1
Location_1_max_PM10,1.0,9.0,RFW,1.4839347079037801,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 100)])",0.0025696549732930896,0.1
Location_1_max_PM10,1.0,9.0,KNNW,1.558462199312715,"OrderedDict([('n_neighbors', 128)])",-0.047524180742023914,0.1
Location_1_max_PM10,1.0,9.0,DTW,1.4848367697594502,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.0019633318897070984,0.1
Location_1_max_PM10,1.0,9.0,GKW,1.3483676975945018,"OrderedDict([('kernel_bandwidth', 1.5)])",0.09369135267792705,0.1
Location_1_max_PM2.5,1.0,9.0,SAA,0.5676474799541811,N/A,,0.1
Location_1_max_PM2.5,1.0,9.0,MLP,2.1615267711386634,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 6), ('layer2', 24), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-2.807868170775876,0.1
Location_1_max_PM2.5,1.0,9.0,LGBM,1.432364201413955,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 127)])",-1.5233340268322366,0.1
Location_1_max_PM2.5,1.0,9.0,RFW,0.5669000572737686,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 50)])",0.0013167021907202203,0.1
Location_1_max_PM2.5,1.0,9.0,KNNW,0.5547308132875144,"OrderedDict([('n_neighbors', 128)])",0.022754732686753543,0.1
Location_1_max_PM2.5,1.0,9.0,DTW,0.5197508591065292,"OrderedDict([('max_depth', 4), ('min_samples_split', 64)])",0.08437740417964679,0.1
Location_1_max_PM2.5,1.0,9.0,GKW,0.5090234822451317,"OrderedDict([('kernel_bandwidth', 1.5)])",0.10327535975986601,0.1
Location_1_max_SO2,1.0,9.0,SAA,0.14893470790378008,N/A,,0.1
Location_1_max_SO2,1.0,9.0,MLP,0.4596301461267738,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 6), ('layer2', 3), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-2.086118424616778,0.1
Location_1_max_SO2,1.0,9.0,LGBM,0.45827602571991477,"OrderedDict([('learning_rate', 0.01), ('max_depth', 7), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 31)])",-2.0770263840446512,0.1
Location_1_max_SO2,1.0,9.0,RFW,0.13033505154639177,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 10)])",0.12488463313336406,0.1
Location_1_max_SO2,1.0,9.0,KNNW,0.13495704467353953,"OrderedDict([('n_neighbors', 128)])",0.09385094600830646,0.1
Location_1_max_SO2,1.0,9.0,DTW,0.14768900343642613,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.008364097831102923,0.1
Location_1_max_SO2,1.0,9.0,GKW,0.13743986254295534,"OrderedDict([('kernel_bandwidth', 1.5)])",0.07718043377941852,0.1
Location_2_max_CO,1.0,9.0,SAA,0.03018826619964974,N/A,,0.1
Location_2_max_CO,1.0,9.0,MLP,0.046948660571895444,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 6), ('layer2', 6), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.555195659843498,0.1
Location_2_max_CO,1.0,9.0,LGBM,0.04675639948855687,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 127)])",-0.5488269243199984,0.1
Location_2_max_CO,1.0,9.0,RFW,0.024220665499124345,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.1976794778825236,0.1
Location_2_max_CO,1.0,9.0,KNNW,0.024575306479859896,"OrderedDict([('n_neighbors', 32)])",0.18593183466279917,0.1
Location_2_max_CO,1.0,9.0,DTW,0.02349824868651489,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.22160986221899925,0.1
Location_2_max_CO,1.0,9.0,GKW,0.024640980735551668,"OrderedDict([('kernel_bandwidth', 1.5)])",0.18375634517766493,0.1
Location_2_max_NO2,1.0,9.0,SAA,1.6777408056042031,N/A,,0.1
Location_2_max_NO2,1.0,9.0,MLP,2.47055938248773,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 6), ('layer2', 3), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.47255128696593274,0.1
Location_2_max_NO2,1.0,9.0,LGBM,2.9368202777509955,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 63)])",-0.750461255958641,0.1
Location_2_max_NO2,1.0,9.0,RFW,1.5324343257443083,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 32), ('n_estimators', 100)])",0.08660841971210553,0.1
Location_2_max_NO2,1.0,9.0,KNNW,1.5638419439579687,"OrderedDict([('n_neighbors', 128)])",0.06788823474148986,0.1
Location_2_max_NO2,1.0,9.0,DTW,1.655674255691769,"OrderedDict([('max_depth', 6), ('min_samples_split', 16)])",0.013152538126702695,0.1
Location_2_max_NO2,1.0,9.0,GKW,1.6085026269702278,"OrderedDict([('kernel_bandwidth', 1.5)])",0.041268698003110615,0.1
Location_2_max_O3,1.0,9.0,SAA,0.002816330998248687,N/A,,0.1
Location_2_max_O3,1.0,9.0,MLP,0.011955534651002565,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 6), ('layer2', 3), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-3.2450744100878124,0.1
Location_2_max_O3,1.0,9.0,LGBM,0.0065485591906457264,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 63)])",-1.3252093573936783,0.1
Location_2_max_O3,1.0,9.0,RFW,0.0020809106830122596,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 32), ('n_estimators', 100)])",0.2611270890011659,0.1
Location_2_max_O3,1.0,9.0,KNNW,0.0029439141856392294,"OrderedDict([('n_neighbors', 128)])",-0.04530120481927691,0.1
Location_2_max_O3,1.0,9.0,DTW,0.002189010507880911,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.22274387874076962,0.1
Location_2_max_O3,1.0,9.0,GKW,0.003289316987740806,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.1679440342013212,0.1
Location_2_max_PM10,1.0,9.0,SAA,0.9881676882661998,N/A,,0.1
Location_2_max_PM10,1.0,9.0,MLP,4.353457514062464,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 24), ('layer2', 12), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-3.405585778362041,0.1
Location_2_max_PM10,1.0,9.0,LGBM,3.821970065057927,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 50), ('n_estimators', 100), ('num_leaves', 127)])",-2.8677343030349487,0.1
Location_2_max_PM10,1.0,9.0,RFW,0.9972818155283129,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 32), ('n_estimators', 10)])",-0.00922325974663707,0.1
Location_2_max_PM10,1.0,9.0,KNNW,1.1519629305312318,"OrderedDict([('n_neighbors', 128)])",-0.16575652514242867,0.1
Location_2_max_PM10,1.0,9.0,DTW,1.1569724168126094,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",-0.1708259949711448,0.1
Location_2_max_PM10,1.0,9.0,GKW,1.0663018096906014,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.07906969874869385,0.1
Location_2_max_PM2.5,1.0,9.0,SAA,0.6439411850554582,N/A,,0.1
Location_2_max_PM2.5,1.0,9.0,MLP,1.8549716857377085,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 6), ('layer2', 6), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-1.88065389943641,0.1
Location_2_max_PM2.5,1.0,9.0,LGBM,1.5325276364757574,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-1.3799186510236514,0.1
Location_2_max_PM2.5,1.0,9.0,RFW,0.6443454465849388,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 32), ('n_estimators', 100)])",-0.0006277926289894875,0.1
Location_2_max_PM2.5,1.0,9.0,KNNW,0.6842815966141272,"OrderedDict([('n_neighbors', 128)])",-0.06264611193519931,0.1
Location_2_max_PM2.5,1.0,9.0,DTW,0.6367535026269704,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.01116201695946617,0.1
Location_2_max_PM2.5,1.0,9.0,GKW,0.6427072387624052,"OrderedDict([('kernel_bandwidth', 1.5)])",0.0019162406780157681,0.1
Location_2_max_SO2,1.0,9.0,SAA,0.1827648861646235,N/A,,0.1
Location_2_max_SO2,1.0,9.0,MLP,0.6245977910490056,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 6), ('layer2', 24), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-2.4174933935964367,0.1
Location_2_max_SO2,1.0,9.0,LGBM,0.6662800730904099,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 63)])",-2.6455584388910753,0.1
Location_2_max_SO2,1.0,9.0,RFW,0.17098730297723294,"OrderedDict([('max_depth', 10), ('max_features', 'sqrt'), ('min_samples_split', 2), ('n_estimators', 50)])",0.0644411704816319,0.1
Location_2_max_SO2,1.0,9.0,KNNW,0.1739820490367776,"OrderedDict([('n_neighbors', 128)])",0.04805538586845859,0.1
Location_2_max_SO2,1.0,9.0,DTW,0.1727035901926445,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.05505048690215253,0.1
Location_2_max_SO2,1.0,9.0,GKW,0.17739054290718043,"OrderedDict([('kernel_bandwidth', 1.5)])",0.02940577574951786,0.1
Location_3_max_CO,1.0,9.0,SAA,0.02171428571428572,N/A,,0.1
Location_3_max_CO,1.0,9.0,MLP,0.027990030367167375,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 6), ('layer2', 6), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.2890145563827078,0.1
Location_3_max_CO,1.0,9.0,LGBM,0.03981882937116965,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 31)])",-0.833761878935444,0.1
Location_3_max_CO,1.0,9.0,RFW,0.022086956521739132,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 20)])",-0.017162471395880896,0.1
Location_3_max_CO,1.0,9.0,KNNW,0.020509316770186338,"OrderedDict([('n_neighbors', 32)])",0.055491990846682104,0.1
Location_3_max_CO,1.0,9.0,DTW,0.019751552795031057,"OrderedDict([('max_depth', None), ('min_samples_split', 64)])",0.09038901601830684,0.1
Location_3_max_CO,1.0,9.0,GKW,0.022645962732919255,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.04290617848970224,0.1
Location_3_max_NO2,1.0,9.0,SAA,1.5131055900621118,N/A,,0.1
Location_3_max_NO2,1.0,9.0,MLP,2.122191500213421,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 6), ('layer2', 12), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.4025402550566921,0.1
Location_3_max_NO2,1.0,9.0,LGBM,2.7492015708661035,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 31)])",-0.8169264517443564,0.1
Location_3_max_NO2,1.0,9.0,RFW,1.4674534161490687,"OrderedDict([('max_depth', 8), ('max_features', 'sqrt'), ('min_samples_split', 8), ('n_estimators', 100)])",0.030171175239111503,0.1
Location_3_max_NO2,1.0,9.0,KNNW,1.4715652173913045,"OrderedDict([('n_neighbors', 128)])",0.02745371700669086,0.1
Location_3_max_NO2,1.0,9.0,DTW,1.4778881987577641,"OrderedDict([('max_depth', 4), ('min_samples_split', 64)])",0.02327490661302889,0.1
Location_3_max_NO2,1.0,9.0,GKW,1.4786956521739132,"OrderedDict([('kernel_bandwidth', 1.5)])",0.022741266778867786,0.1
Location_3_max_O3,1.0,9.0,SAA,0.0019436024844720497,N/A,,0.1
Location_3_max_O3,1.0,9.0,MLP,0.004039750638547634,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 12), ('layer2', 6), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.0784860437369583,0.1
Location_3_max_O3,1.0,9.0,LGBM,0.0067662057577873086,"OrderedDict([('learning_rate', 0.1), ('max_depth', 3), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 127)])",-2.481270379022615,0.1
Location_3_max_O3,1.0,9.0,RFW,0.0021627329192546586,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",-0.11274447143039756,0.1
Location_3_max_O3,1.0,9.0,KNNW,0.0022708074534161494,"OrderedDict([('n_neighbors', 128)])",-0.16834973795219232,0.1
Location_3_max_O3,1.0,9.0,DTW,0.002271428571428572,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",-0.16866930844944417,0.1
Location_3_max_O3,1.0,9.0,GKW,0.0019816149068322985,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.019557714431803763,0.1
Location_3_max_PM10,1.0,9.0,SAA,1.3920496894409937,N/A,,0.1
Location_3_max_PM10,1.0,9.0,MLP,8.305032333548407,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 6), ('layer2', 6), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-4.9660458937234235,0.1
Location_3_max_PM10,1.0,9.0,LGBM,4.997238684058,"OrderedDict([('learning_rate', 0.1), ('max_depth', 3), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 127)])",-2.5898421744303857,0.1
Location_3_max_PM10,1.0,9.0,RFW,1.4198136645962733,"OrderedDict([('max_depth', 8), ('max_features', 'sqrt'), ('min_samples_split', 32), ('n_estimators', 20)])",-0.019944672496876814,0.1
Location_3_max_PM10,1.0,9.0,KNNW,1.6306832298136646,"OrderedDict([('n_neighbors', 128)])",-0.17142602177404975,0.1
Location_3_max_PM10,1.0,9.0,DTW,1.6113043478260871,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",-0.15750490808495465,0.1
Location_3_max_PM10,1.0,9.0,GKW,1.50832298136646,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.08352668213457104,0.1
Location_3_max_PM2.5,1.0,9.0,SAA,0.5636708074534162,N/A,,0.1
